#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 3     1980         2619         0                           41                32           114.161           25293691398             0            N/A          0                 0                 0                 0                 0.000             69.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.046        0.043        0.008        0.000        0.000        0.000        0.000        0.037        8597312                     12888171                    0                           0                           
GPU 3     1980         2619         0                           41                36           135.895           25293725542             0            N/A          29                0                 0                 0                 0.000             28.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.475        0.456        0.087        0.000        0.000        0.000        0.000        0.396        13281466                    16504059                    0                           0                           
GPU 3     1980         2619         0                           41                38           163.356           25293725542             0            N/A          29                0                 0                 0                 0.000             28.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.985        0.946        0.180        0.000        0.000        0.000        0.000        0.822        6041918                     11562533                    0                           0                           
GPU 3     1980         2619         0                           41                38           186.207           25293759639             0            N/A          29                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.984        0.946        0.180        0.000        0.000        0.000        0.000        0.821        4739069                     10380073                    0                           0                           
GPU 3     1980         2619         0                           41                39           206.866           25293793729             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.985        0.946        0.180        0.000        0.000        0.000        0.000        0.822        5333370                     10875279                    0                           0                           
GPU 3     1980         2619         0                           41                39           229.046           25293827764             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.985        0.945        0.180        0.000        0.000        0.000        0.000        0.821        6845339                     11719972                    0                           0                           
GPU 3     1980         2619         0                           41                39           254.312           25293861586             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.985        0.946        0.181        0.000        0.000        0.000        0.000        0.822        6506627                     12060055                    0                           0                           
GPU 3     1980         2619         0                           41                39           273.907           25293895871             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.985        0.947        0.181        0.000        0.000        0.000        0.000        0.822        5313051                     10822882                    0                           0                           
GPU 3     1980         2619         0                           41                39           296.105           25293929951             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.985        0.946        0.180        0.000        0.000        0.000        0.000        0.822        5361341                     10862543                    0                           0                           
GPU 3     1980         2619         0                           41                39           322.437           25293963882             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.985        0.945        0.180        0.000        0.000        0.000        0.000        0.821        5691775                     11176388                    0                           0                           
GPU 3     1980         2619         0                           41                39           322.437           25293997915             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.985        0.946        0.180        0.000        0.000        0.000        0.000        0.822        5575178                     10947806                    0                           0                           
GPU 3     1980         2619         0                           41                39           322.437           25294032199             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.985        0.947        0.180        0.000        0.000        0.000        0.000        0.822        5575178                     10947806                    0                           0                           
GPU 3     1980         2619         0                           41                39           340.664           25294100252             0            N/A          99                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               N/A          N/A          N/A          N/A          N/A          N/A          N/A          N/A          N/A                         N/A                         N/A                         N/A                         
GPU 3     1980         2619         0                           41                40           340.653           25294134340             0            N/A          99                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.985        0.946        0.180        0.000        0.000        0.000        0.000        0.821        12957693                    17650255                    0                           0                           
GPU 3     1980         2619         0                           41                40           340.653           25294134340             0            N/A          99                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.985        0.946        0.180        0.000        N/A          N/A          N/A          0.821        N/A                         17650255                    N/A                         N/A                         
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 3     1980         2619         0                           41                40           341.501           25294236940             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.985        0.945        N/A          N/A          0.000        0.000        0.000        N/A          7001573                     N/A                         0                           0                           
GPU 3     1980         2619         0                           41                40           341.145           25294270999             0            N/A          99                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.985        0.946        0.180        0.000        0.000        0.000        0.000        0.821        10620303                    12850989                    0                           0                           
