#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 3     1980         2619         0                           40                40           343.270           25311061920             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3502              0.985        0.946        0.180        0.000        0.000        0.000        0.000        0.821        16800322                    15720971                    0                           0                           
GPU 3     1980         2619         0                           40                40           376.484           25311061920             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3524              0.985        0.946        0.180        0.000        0.000        0.000        0.001        0.821        14974472                    21124203                    0                           0                           
GPU 3     1980         2619         0                           40                40           376.484           25311175002             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3524              0.985        0.944        0.180        0.000        0.000        0.000        0.001        0.822        14974472                    21124203                    0                           0                           
GPU 3     1980         2619         0                           40                40           376.107           25311175002             0            N/A          99                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3544              0.985        0.944        0.180        0.000        0.000        0.000        0.000        0.822        12632129                    19943066                    0                           0                           
GPU 3     1980         2619         0                           40                40           376.107           25311250206             0            N/A          99                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3544              0.985        0.945        0.180        0.000        0.000        0.000        0.000        0.818        12632129                    19943066                    0                           0                           
GPU 3     1980         2619         0                           41                40           376.845           25311250206             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3544              0.985        0.945        0.180        0.000        0.000        0.000        0.000        0.818        12233443                    18288927                    0                           0                           
GPU 3     1980         2619         0                           40                40           376.725           25311363223             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3564              0.985        0.940        0.179        0.000        0.000        0.000        0.000        0.815        12233443                    18397246                    0                           0                           
GPU 3     1980         2619         0                           40                40           376.725           25311363223             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3584              0.985        0.946        0.180        0.000        0.000        0.000        0.000        0.822        14682470                    19435900                    0                           0                           
GPU 3     1980         2619         0                           41                40           376.955           25311363223             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3584              0.985        0.946        0.180        0.000        0.000        0.000        0.000        0.822        14682470                    19435900                    0                           0                           
GPU 3     1980         2619         0                           41                40           376.955           25311363223             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3584              0.985        0.946        0.180        0.000        N/A          N/A          N/A          0.822        N/A                         19435900                    N/A                         N/A                         
GPU 3     1980         2619         0                           41                40           376.955           25311626933             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3584              N/A          N/A          0.180        0.000        N/A          N/A          N/A          0.822        N/A                         19435900                    N/A                         N/A                         
