#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 3     1980         2619         0                           42                40           170.861           25344893621             0            N/A          98                1                 0                 0                 0.000             80.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.175        0.166        0.032        0.000        0.000        0.000        0.000        0.143        10172642                    16043219                    0                           0                           
GPU 3     1980         2619         0                           42                41           209.980           25344929429             0            N/A          98                1                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              N/A          N/A          N/A          N/A          N/A          N/A          N/A          N/A          N/A                         N/A                         N/A                         N/A                         
GPU 3     1980         2619         0                           42                41           239.710           25344929429             0            N/A          98                1                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.940        0.179        N/A          N/A          N/A          N/A          0.806        N/A                         13795981                    N/A                         N/A                         
GPU 3     1980         2619         0                           42                41           261.612           25344965399             0            N/A          99                1                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.941        0.179        0.000        0.002        0.000        0.000        0.806        8576705                     8860629                     0                           0                           
GPU 3     1980         2619         0                           43                42           286.343           25345001724             0            N/A          99                1                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.941        0.179        0.000        0.002        0.000        0.000        0.807        4352056                     13016991                    0                           0                           
GPU 3     1980         2619         0                           43                42           310.950           25345038272             0            N/A          99                1                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.941        0.179        0.000        0.002        0.000        0.000        0.807        5523495                     10916719                    0                           0                           
GPU 3     1980         2619         0                           43                42           310.950           25345074831             0            N/A          99                1                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.941        0.179        0.000        0.002        0.000        0.000        0.806        5523495                     11474239                    0                           0                           
GPU 3     1980         2619         0                           43                42           345.280           25345111388             0            N/A          99                1                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.942        0.179        0.000        0.002        0.000        0.000        0.807        6054980                     9518312                     0                           0                           
GPU 3     1980         2619         0                           43                42           363.153           25345148120             0            N/A          99                1                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.942        0.179        0.000        0.002        0.000        0.000        0.807        4929838                     14098675                    0                           0                           
GPU 3     1980         2619         0                           42                42           363.521           25345184680             0            N/A          99                1                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.941        0.179        0.000        0.002        0.000        0.000        0.807        8760241                     11094508                    0                           0                           
