#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 3     1980         2619         0                           42                37           115.199           25535906550             0            N/A          2                 0                 0                 0                 0.000             85.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.002        0.000        0.000        0.000        0.000        0.000        0.000        0.000        21846020                    27778380                    0                           0                           
GPU 3     1980         2619         0                           42                37           115.199           25535906550             0            N/A          2                 0                 0                 0                 0.000             85.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.811        0.779        0.149        0.000        0.000        0.000        0.000        0.677        21846020                    53930502                    0                           0                           
GPU 3     1980         2619         0                           42                42           161.211           25535992050             0            N/A          85                0                 0                 0                 0.000             84.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              N/A          N/A          0.180        N/A          N/A          N/A          N/A          0.822        N/A                         24180063                    N/A                         N/A                         
GPU 3     1980         2619         0                           42                43           192.264           25536035071             0            N/A          85                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.984        0.946        0.180        0.000        0.000        0.000        0.000        0.820        19529453                    4141385                     0                           0                           
GPU 3     1980         2619         0                           42                43           294.524           25536163840             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.946        N/A          0.000        0.000        0.000        0.000        0.822        629389                      N/A                         0                           0                           
GPU 3     1980         2619         0                           42                43           376.514           25536206844             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              N/A          N/A          0.180        N/A          N/A          N/A          N/A          N/A          N/A                         17340666                    N/A                         N/A                         
GPU 3     1980         2619         0                           42                43           408.088           25536249696             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.946        0.180        0.000        0.000        0.000        0.000        0.822        11099903                    11756384                    0                           0                           
GPU 3     1980         2619         0                           43                43           429.224           25536292632             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.946        0.180        0.000        0.000        0.000        0.000        0.822        6261382                     11261846                    0                           0                           
GPU 3     1980         2619         0                           42                44           429.765           25536335624             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.946        0.180        0.000        0.000        0.000        0.000        0.822        5729985                     20374711                    0                           0                           
GPU 3     1980         2619         0                           43                44           429.569           25536378587             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.946        0.180        0.000        0.000        0.000        0.000        0.822        10180152                    10865132                    0                           0                           
GPU 3     1980         2619         0                           43                44           429.440           25536421522             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.946        0.180        0.000        0.000        0.000        0.000        0.822        5490980                     12584906                    0                           0                           
GPU 3     1980         2619         0                           43                44           429.374           25536464458             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.946        0.180        0.000        0.000        0.000        0.000        0.822        7043168                     11267045                    0                           0                           
GPU 3     1980         2619         0                           42                44           429.408           25536507358             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.946        0.180        0.000        0.000        0.000        0.000        0.822        5781295                     11228987                    0                           0                           
GPU 3     1980         2619         0                           42                44           429.360           25536550225             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.946        0.180        0.000        0.000        0.000        0.000        0.822        5692690                     11296656                    0                           0                           
GPU 3     1980         2619         0                           42                44           429.360           25536593177             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.946        0.180        0.000        0.000        0.000        0.000        0.822        5796353                     12138991                    0                           0                           
