#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 3     1980         2619         0                           42                41           141.276           25399141853             0            N/A          59                0                 0                 0                 0.000             82.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.099        0.094        0.018        0.000        0.000        0.000        0.000        0.080        10308322                    16068935                    0                           0                           
GPU 3     1980         2619         0                           42                41           141.276           25399141853             0            N/A          59                0                 0                 0                 0.000             82.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              N/A          0.942        0.018        0.000        0.000        0.000        0.000        N/A          10308322                    16068935                    0                           0                           
GPU 3     1980         2619         0                           43                42           263.872           25399254133             0            N/A          99                1                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        N/A          0.179        N/A          N/A          N/A          N/A          0.806        N/A                         14000026                    N/A                         N/A                         
GPU 3     1980         2619         0                           43                42           293.357           25399292056             0            N/A          99                1                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.942        0.179        0.000        0.003        0.000        0.000        0.806        8697690                     11025728                    0                           0                           
GPU 3     1980         2619         0                           43                42           319.805           25399329991             0            N/A          99                1                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              N/A          0.941        N/A          0.000        0.003        0.000        0.000        N/A          5670522                     N/A                         0                           0                           
GPU 3     1980         2619         0                           43                43           341.849           25399367862             0            N/A          98                1                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        N/A          0.179        N/A          N/A          N/A          N/A          0.806        N/A                         10638528                    N/A                         N/A                         
GPU 3     1980         2619         0                           43                42           367.805           25399405846             0            N/A          98                1                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.984        0.942        0.179        0.000        0.003        0.000        0.000        0.806        5280512                     10565168                    0                           0                           
GPU 3     1980         2619         0                           43                43           377.132           25399443791             0            N/A          99                1                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.941        0.180        0.000        0.003        0.000        0.000        0.806        5310374                     11401788                    0                           0                           
GPU 3     1980         2619         0                           43                43           377.673           25399481750             0            N/A          99                1                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.942        0.180        0.000        0.003        0.000        0.000        0.807        6005601                     10925612                    0                           0                           
GPU 3     1980         2619         0                           43                43           378.545           25399519657             0            N/A          99                1                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.942        0.179        0.000        0.003        0.000        0.000        0.807        5507092                     10837047                    0                           0                           
GPU 3     1980         2619         0                           43                43           379.099           25399557575             0            N/A          99                1                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.942        0.180        0.000        0.003        0.000        0.000        0.807        5657281                     11024711                    0                           0                           
GPU 3     1980         2619         0                           43                43           379.344           25399595540             0            N/A          99                1                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.942        0.179        0.000        0.003        0.000        0.000        0.806        5397053                     10820153                    0                           0                           
GPU 3     1980         2619         0                           43                43           379.344           25399633490             0            N/A          99                1                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.941        0.179        0.000        0.003        0.000        0.000        0.807        5397053                     10820153                    0                           0                           
GPU 3     1980         2619         0                           43                43           379.365           25399709377             0            N/A          99                1                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              N/A          N/A          0.180        N/A          N/A          N/A          N/A          N/A          N/A                         11330961                    N/A                         N/A                         
GPU 3     1980         2619         0                           43                43           379.358           25399747351             0            N/A          99                1                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.942        0.179        0.000        0.003        0.000        0.000        0.806        13610957                    18303585                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 3     1980         2619         0                           43                43           379.423           25399747351             0            N/A          99                1                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.942        0.179        0.000        N/A          N/A          N/A          0.806        N/A                         18303585                    N/A                         N/A                         
GPU 3     1980         2619         0                           44                43           379.555           25399861252             0            N/A          99                1                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.942        N/A          N/A          0.003        0.000        0.000        N/A          8631096                     N/A                         0                           0                           
GPU 3     1980         2619         0                           44                43           379.626           25399899240             0            N/A          99                1                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.942        0.179        0.000        0.003        0.000        0.000        0.806        8813813                     14316496                    0                           0                           
GPU 3     1980         2619         0                           43                43           379.647           25399937208             0            N/A          99                1                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.942        0.179        0.000        0.003        0.000        0.000        0.806        5178948                     14037002                    0                           0                           
GPU 3     1980         2619         0                           43                43           379.675           25399975189             0            N/A          99                1                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.942        0.179        0.000        0.003        0.000        0.000        0.806        5147489                     10565899                    0                           0                           
GPU 3     1980         2619         0                           43                43           379.782           25400013161             0            N/A          99                1                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.942        0.180        0.000        0.003        0.000        0.000        0.807        5173517                     10571065                    0                           0                           
GPU 3     1980         2619         0                           43                43           379.704           25400051150             0            N/A          99                1                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.942        0.180        0.000        0.003        0.000        0.000        0.806        5267564                     10691435                    0                           0                           
GPU 3     1980         2619         0                           43                43           379.827           25400089107             0            N/A          99                1                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.942        0.179        0.000        0.003        0.000        0.000        0.807        5845734                     11259030                    0                           0                           
GPU 3     1980         2619         0                           43                43           379.763           25400127149             0            N/A          99                1                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.942        0.180        0.000        0.003        0.000        0.000        0.806        5746236                     11138217                    0                           0                           
GPU 3     1980         2619         0                           43                43           379.833           25400165261             0            N/A          99                1                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.941        0.179        0.000        0.003        0.000        0.000        0.806        5308849                     10721895                    0                           0                           
GPU 3     1980         2619         0                           43                43           379.853           25400203080             0            N/A          99                1                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.942        0.180        0.000        0.003        0.000        0.000        0.806        5419233                     10781531                    0                           0                           
GPU 3     1980         2619         0                           43                43           379.853           25400241027             0            N/A          99                1                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.942        0.180        0.000        0.003        0.000        0.000        0.806        5231950                     10781531                    0                           0                           
GPU 3     1980         2619         0                           43                43           379.858           25400316994             0            N/A          99                1                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              N/A          N/A          0.179        N/A          N/A          N/A          N/A          N/A          N/A                         10638039                    N/A                         N/A                         
GPU 3     1980         2619         0                           43                43           379.909           25400355007             0            N/A          99                1                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.942        0.180        0.000        0.003        0.000        0.000        0.807        18114759                    22194096                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 3     1980         2619         0                           43                43           379.909           25400355007             0            N/A          99                1                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.942        0.180        0.000        0.003        0.000        0.000        0.807        18114759                    22194096                    0                           0                           
GPU 3     1980         2619         0                           43                43           379.909           25400355007             0            N/A          99                1                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.942        0.180        0.000        0.003        0.000        0.000        0.807        7792868                     22194096                    0                           0                           
GPU 3     1980         2619         0                           43                43           379.891           25400468926             0            N/A          98                1                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.941        0.179        0.000        0.003        0.000        0.000        0.806        10289575                    13989780                    0                           0                           
GPU 3     1980         2619         0                           43                43           379.886           25400506947             0            N/A          99                1                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.942        0.179        0.000        0.003        0.000        0.000        0.806        5647723                     15442178                    0                           0                           
