#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 3     1980         2619         0                           43                39           117.059           25370628271             0            N/A          11                0                 0                 0                 0.000             81.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.082        0.077        0.015        0.000        0.000        0.000        0.000        0.066        10537003                    16332579                    0                           0                           
GPU 3     1980         2619         0                           43                39           117.059           25370628271             0            N/A          11                0                 0                 0                 0.000             81.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              N/A          0.944        0.015        0.000        0.000        0.000        0.000        N/A          10537003                    16332579                    0                           0                           
GPU 3     1980         2619         0                           43                42           243.457           25370741933             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        N/A          0.180        N/A          N/A          N/A          N/A          0.810        N/A                         15152508                    N/A                         N/A                         
GPU 3     1980         2619         0                           43                42           275.241           25370780023             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.944        0.180        0.000        0.002        0.000        0.000        0.810        9687345                     17026212                    0                           0                           
GPU 3     1980         2619         0                           43                42           292.945           25370818001             0            N/A          99                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.945        0.180        0.000        0.002        0.000        0.000        0.810        11783809                    10597888                    0                           0                           
GPU 3     1980         2619         0                           43                42           324.203           25370855983             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.945        0.180        0.000        0.002        0.000        0.000        0.810        5304034                     10801489                    0                           0                           
GPU 3     1980         2619         0                           43                42           345.091           25370894021             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.944        0.180        0.000        0.003        0.000        0.000        0.810        5356455                     11088948                    0                           0                           
GPU 3     1980         2619         0                           43                42           371.173           25370932050             0            N/A          99                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.945        0.180        0.000        0.002        0.000        0.000        0.810        5770935                     10998081                    0                           0                           
GPU 3     1980         2619         0                           43                42           379.876           25370970294             0            N/A          99                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.945        0.180        0.000        0.003        0.000        0.000        0.810        5564164                     10495264                    0                           0                           
GPU 3     1980         2619         0                           43                42           380.170           25371008096             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.944        0.180        0.000        0.002        0.000        0.000        0.810        5202000                     10891916                    0                           0                           
GPU 3     1980         2619         0                           43                43           380.319           25371046101             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.944        0.180        0.000        0.002        0.000        0.000        0.810        5448562                     10993441                    0                           0                           
GPU 3     1980         2619         0                           43                42           380.403           25371084191             0            N/A          99                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.945        0.180        0.000        0.002        0.000        0.000        0.810        5554032                     11510605                    0                           0                           
GPU 3     1980         2619         0                           43                42           380.403           25371122206             0            N/A          99                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        0.944        0.180        0.000        0.002        0.000        0.000        0.810        6070554                     11510605                    0                           0                           
GPU 3     1980         2619         0                           43                43           380.489           25371198339             0            N/A          99                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              N/A          0.945        N/A          0.000        0.002        0.000        0.000        N/A          6025500                     N/A                         0                           0                           
GPU 3     1980         2619         0                           43                43           380.548           25371236379             0            N/A          99                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             3148              0.985        N/A          0.180        N/A          N/A          N/A          N/A          0.810        N/A                         26427453                    N/A                         N/A                         
