#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           72                63           90.219            1961969707              0            N/A          0                 0                 0                 0                 28.000            99.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.998        0.759        0.000        0.238        0.000        0.000        0.000        71153846                    36538461                    0                           0                           
GPU 0     1410         1512         0                           72                65           226.277           1961984368              0            N/A          0                 0                 0                 0                 28.000            99.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.998        0.759        0.000        0.238        0.000        0.000        0.000        71153846                    36538461                    0                           0                           
GPU 0     1410         1512         0                           73                65           226.277           1962007546              0            N/A          62                16                0                 0                 16.000            62.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.996        0.758        0.000        0.236        0.000        0.000        0.000        9348121                     9325102                     0                           0                           
GPU 0     1410         1512         0                           72                66           231.392           1962030829              0            N/A          62                16                0                 0                 16.000            99.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.000        0.000        0.000        0.237        0.000        0.000        0.000        6343993                     7649817                     0                           0                           
GPU 0     1410         1512         0                           74                66           231.584           1962054165              0            N/A          100               30                0                 0                 29.000            99.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.996        0.758        0.000        0.237        0.000        0.000        0.000        7429644                     8252817                     0                           0                           
GPU 0     1410         1512         0                           73                66           231.927           1962077481              0            N/A          100               30                0                 0                 29.000            99.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.997        0.759        0.000        0.236        0.000        0.000        0.000        8555027                     8877095                     0                           0                           
GPU 0     1410         1512         0                           73                66           232.319           1962100864              0            N/A          100               30                0                 0                 29.000            99.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.996        0.759        0.000        0.237        0.000        0.000        0.000        6818071                     7550566                     0                           0                           
GPU 0     1410         1512         0                           73                66           232.252           1962124215              0            N/A          100               30                0                 0                 29.000            99.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.000        0.000        0.000        0.237        0.000        0.000        0.000        9449318                     9408517                     0                           0                           
GPU 0     1410         1512         0                           73                66           232.405           1962147589              0            N/A          100               30                0                 0                 29.000            99.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.996        0.758        0.000        0.237        0.000        0.000        0.000        8052626                     8721491                     0                           0                           
GPU 0     1410         1512         0                           73                66           232.332           1962170937              0            N/A          100               30                0                 0                 29.000            99.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.997        0.759        0.000        0.237        0.000        0.000        0.000        7537218                     8081389                     0                           0                           
