#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           72                63           90.110            1926087222              0            N/A          0                 0                 0                 0                 28.000            99.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.998        0.760        0.000        0.238        0.000        0.000        0.000        76738609                    40500932                    0                           0                           
GPU 0     1410         1512         0                           72                63           224.648           1926101795              0            N/A          0                 0                 0                 0                 28.000            99.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.998        0.760        0.000        0.238        0.000        0.000        0.000        76738609                    40500932                    0                           0                           
GPU 0     1410         1512         0                           73                65           229.647           1926124764              0            N/A          73                20                0                 0                 19.000            72.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.997        0.758        0.000        0.237        0.000        0.000        0.000        8492644                     8929732                     0                           0                           
GPU 0     1410         1512         0                           73                65           230.088           1926147869              0            N/A          73                20                0                 0                 19.000            72.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.000        0.000        0.000        0.237        0.000        0.000        0.000        3942193                     6184770                     0                           0                           
GPU 0     1410         1512         0                           72                66           230.566           1926171083              0            N/A          100               30                0                 0                 29.000            99.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.996        0.758        0.000        0.236        0.000        0.000        0.000        7647369                     8510275                     0                           0                           
GPU 0     1410         1512         0                           73                66           230.588           1926194253              0            N/A          100               30                0                 0                 29.000            99.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.996        0.758        0.000        0.236        0.000        0.000        0.000        7830144                     8594058                     0                           0                           
GPU 0     1410         1512         0                           74                66           230.562           1926217458              0            N/A          100               30                0                 0                 29.000            99.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.000        0.000        0.000        0.237        0.000        0.000        0.000        7876053                     8622423                     0                           0                           
GPU 0     1410         1512         0                           73                66           230.871           1926240637              0            N/A          100               30                0                 0                 29.000            99.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.997        0.758        0.000        0.237        0.000        0.000        0.000        7848665                     8580817                     0                           0                           
GPU 0     1410         1512         0                           72                66           231.200           1926263844              0            N/A          100               30                0                 0                 29.000            99.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.996        0.758        0.000        0.236        0.000        0.000        0.000        7849695                     8612462                     0                           0                           
GPU 0     1410         1512         0                           73                66           231.063           1926287046              0            N/A          100               30                0                 0                 29.000            99.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.996        0.758        0.000        0.237        0.000        0.000        0.000        4773451                     6335747                     0                           0                           
GPU 0     1410         1512         0                           73                66           230.870           1926310281              0            N/A          100               30                0                 0                 29.000            99.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.000        0.000        0.000        0.236        0.000        0.000        0.000        4817633                     6430323                     0                           0                           
GPU 0     1410         1512         0                           74                66           230.574           1926333464              0            N/A          100               30                0                 0                 29.000            99.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.996        0.758        0.000        0.236        0.000        0.000        0.000        4648059                     6306735                     0                           0                           
GPU 0     1410         1512         0                           73                66           230.884           1926356692              0            N/A          100               30                0                 0                 29.000            99.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.997        0.758        0.000        0.236        0.000        0.000        0.000        4517819                     6113848                     0                           0                           
GPU 0     1410         1512         0                           74                66           230.465           1926403130              0            N/A          100               30                0                 0                 29.000            99.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.000        0.000        0.000        0.237        0.000        0.000        0.000        4313893                     6018572                     0                           0                           
