#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           72                63           86.845            1901324460              0            N/A          0                 0                 0                 0                 28.000            99.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.998        0.760        0.000        0.237        0.000        0.000        0.000        72330807                    38292780                    0                           0                           
GPU 0     1410         1512         0                           72                64           229.212           1901344039              0            N/A          0                 0                 0                 0                 12.000            48.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.998        0.760        0.000        0.237        0.000        0.000        0.000        72330807                    38292780                    0                           0                           
GPU 0     1410         1512         0                           73                65           230.678           1901367178              0            N/A          48                12                0                 0                 12.000            48.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.996        0.758        0.000        0.236        0.000        0.000        0.000        9130090                     9430226                     0                           0                           
GPU 0     1410         1512         0                           73                66           230.640           1901390366              0            N/A          48                12                0                 0                 29.000            99.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.000        0.000        0.000        0.236        0.000        0.000        0.000        4119329                     6333418                     0                           0                           
GPU 0     1410         1512         0                           73                66           231.151           1901413543              0            N/A          100               30                0                 0                 29.000            99.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.997        0.758        0.000        0.236        0.000        0.000        0.000        6780579                     8044639                     0                           0                           
GPU 0     1410         1512         0                           74                66           230.941           1901436769              0            N/A          100               30                0                 0                 29.000            99.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.996        0.758        0.000        0.237        0.000        0.000        0.000        7229259                     8260847                     0                           0                           
GPU 0     1410         1512         0                           73                66           230.696           1901459976              0            N/A          100               30                0                 0                 29.000            99.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.000        0.000        0.000        0.237        0.000        0.000        0.000        7539613                     8484010                     0                           0                           
GPU 0     1410         1512         0                           73                66           231.256           1901483203              0            N/A          100               30                0                 0                 29.000            99.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.997        0.758        0.000        0.237        0.000        0.000        0.000        7385426                     7916959                     0                           0                           
GPU 0     1410         1512         0                           73                66           230.944           1901506385              0            N/A          100               30                0                 0                 29.000            99.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.997        0.759        0.000        0.236        0.000        0.000        0.000        8192070                     8885693                     0                           0                           
GPU 0     1410         1512         0                           73                66           231.256           1901529623              0            N/A          100               30                0                 0                 29.000            99.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.996        0.759        0.000        0.236        0.000        0.000        0.000        8204286                     8889940                     0                           0                           
