#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           72                63           90.284            1904082205              0            N/A          0                 0                 0                 0                 28.000            99.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.998        0.761        0.000        0.237        0.000        0.000        0.000        73674516                    39994737                    0                           0                           
GPU 0     1410         1512         0                           73                63           87.238            1904103076              0            N/A          51                13                0                 0                 13.000            51.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.998        0.761        0.000        0.237        0.000        0.000        0.000        73674516                    39994737                    0                           0                           
GPU 0     1410         1512         0                           72                65           229.696           1904126079              0            N/A          51                13                0                 0                 13.000            51.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.997        0.758        0.000        0.237        0.000        0.000        0.000        9721147                     9638978                     0                           0                           
GPU 0     1410         1512         0                           73                66           230.814           1904149387              0            N/A          100               30                0                 0                 29.000            99.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.000        0.000        0.000        0.237        0.000        0.000        0.000        6595113                     8069793                     0                           0                           
GPU 0     1410         1512         0                           74                66           230.862           1904172489              0            N/A          100               30                0                 0                 29.000            99.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.996        0.758        0.000        0.237        0.000        0.000        0.000        6721866                     8175647                     0                           0                           
GPU 0     1410         1512         0                           73                66           231.191           1904195820              0            N/A          100               30                0                 0                 29.000            99.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.996        0.758        0.000        0.237        0.000        0.000        0.000        6774719                     8227315                     0                           0                           
GPU 0     1410         1512         0                           73                66           230.959           1904218920              0            N/A          100               30                0                 0                 29.000            99.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.996        0.759        0.000        0.236        0.000        0.000        0.000        7730096                     8268854                     0                           0                           
GPU 0     1410         1512         0                           73                66           231.198           1904242201              0            N/A          100               30                0                 0                 29.000            99.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.000        0.000        0.000        0.237        0.000        0.000        0.000        8553053                     9246581                     0                           0                           
GPU 0     1410         1512         0                           74                66           230.849           1904265337              0            N/A          100               30                0                 0                 29.000            99.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.996        0.758        0.000        0.236        0.000        0.000        0.000        7282774                     8208248                     0                           0                           
GPU 0     1410         1512         0                           73                66           231.467           1904288661              0            N/A          100               30                0                 0                 29.000            99.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.996        0.758        0.000        0.236        0.000        0.000        0.000        5244349                     6890614                     0                           0                           
GPU 0     1410         1512         0                           73                66           231.055           1904311744              0            N/A          100               30                0                 0                 29.000            99.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.996        0.758        0.000        0.237        0.000        0.000        0.000        6441853                     7758756                     0                           0                           
GPU 0     1410         1512         0                           73                66           230.792           1904335020              0            N/A          100               30                0                 0                 29.000            99.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.000        0.000        0.000        0.237        0.000        0.000        0.000        8093068                     8793988                     0                           0                           
GPU 0     1410         1512         0                           73                66           231.185           1904358139              0            N/A          100               30                0                 0                 29.000            99.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.996        0.759        0.000        0.236        0.000        0.000        0.000        3557295                     5822184                     0                           0                           
GPU 0     1410         1512         0                           74                66           231.296           1904381429              0            N/A          100               30                0                 0                 29.000            99.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.997        0.759        0.000        0.237        0.000        0.000        0.000        7353093                     8200652                     0                           0                           
GPU 0     1410         1512         0                           73                66           231.234           1904404542              0            N/A          100               30                0                 0                 29.000            99.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.996        0.758        0.000        0.237        0.000        0.000        0.000        9625832                     9667030                     0                           0                           
