#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           72                63           89.888            1920588356              0            N/A          0                 0                 0                 0                 28.000            99.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.990        0.750        0.000        0.235        0.000        0.000        0.000        76575378                    42541877                    0                           0                           
GPU 0     1410         1512         0                           72                64           90.082            1920600433              0            N/A          0                 0                 0                 0                 28.000            99.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.000        0.000        0.000        0.237        0.000        0.000        0.000        14819346                    13043931                    0                           0                           
GPU 0     1410         1512         0                           72                65           210.874           1920623395              0            N/A          66                17                0                 0                 17.000            65.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.000        0.000        0.000        0.237        0.000        0.000        0.000        14819346                    13043931                    0                           0                           
GPU 0     1410         1512         0                           73                66           229.607           1920646417              0            N/A          66                17                0                 0                 17.000            65.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.997        0.758        0.000        0.237        0.000        0.000        0.000        2974316                     5515793                     0                           0                           
GPU 0     1410         1512         0                           74                66           230.377           1920669618              0            N/A          100               30                0                 0                 29.000            99.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.996        0.758        0.000        0.237        0.000        0.000        0.000        6756762                     8039411                     0                           0                           
GPU 0     1410         1512         0                           73                66           230.377           1920715976              0            N/A          100               30                0                 0                 29.000            99.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.996        0.758        0.000        0.237        0.000        0.000        0.000        7560715                     8570502                     0                           0                           
GPU 0     1410         1512         0                           74                66           230.474           1920739151              0            N/A          100               30                0                 0                 29.000            99.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.000        0.000        0.000        0.237        0.000        0.000        0.000        7956357                     8804191                     0                           0                           
GPU 0     1410         1512         0                           73                66           230.618           1920762339              0            N/A          100               30                0                 0                 29.000            99.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.996        0.758        0.000        0.236        0.000        0.000        0.000        8553518                     9084108                     0                           0                           
GPU 0     1410         1512         0                           73                66           230.626           1920785513              0            N/A          100               30                0                 0                 29.000            99.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.996        0.758        0.000        0.236        0.000        0.000        0.000        8272940                     8963348                     0                           0                           
GPU 0     1410         1512         0                           74                66           230.626           1920808717              0            N/A          100               30                0                 0                 29.000            99.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.000        0.000        0.000        0.236        0.000        0.000        0.000        9085934                     9344602                     0                           0                           
GPU 0     1410         1512         0                           74                66           230.465           1920831860              0            N/A          100               30                0                 0                 29.000            99.000            0                 0                 0                 0                           0                           0                           28790429522080              28777768959968              686               1.000        0.996        0.758        0.000        0.236        0.000        0.000        0.000        8756570                     8717646                     0                           0                           
