#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           61                50           71.082            773145537               0            N/A          0                 0                 0                 0                 7.000             85.000            0                 0                 0                 0                           0                           0                           1727629238464               909728339424                456               0.958        0.555        0.069        0.494        0.066        0.000        0.000        0.000        82580645                    50465949                    0                           0                           
GPU 0     1380         1512         4                           61                54           70.094            773170241               0            N/A          2                 0                 0                 0                 7.000             85.000            0                 0                 0                 0                           0                           0                           1727732496768               909728339424                456               0.958        0.555        0.069        0.494        0.066        0.000        0.000        0.000        82580645                    50465949                    0                           0                           
GPU 0     1380         1512         4                           63                55           303.005           773203151               0            N/A          2                 0                 0                 0                 8.000             85.000            0                 0                 0                 0                           0                           0                           1727835274304               909728339424                456               0.957        0.000        0.000        0.000        0.069        0.000        0.000        0.002        11422853                    17984673                    0                           0                           
GPU 0     1380         1512         4                           63                55           295.247           773230381               0            N/A          86                8                 0                 0                 8.000             95.000            0                 0                 0                 0                           0                           0                           1727937898912               909728339424                456               0.958        0.562        0.070        0.488        0.069        0.000        0.000        0.002        7335169                     15412904                    0                           0                           
GPU 0     1380         1512         4                           62                56           295.881           773260377               0            N/A          86                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1728040507232               909728339424                456               0.954        0.561        0.070        0.488        0.068        0.000        0.000        0.000        7139834                     15299553                    0                           0                           
GPU 0     1380         1512         4                           62                56           295.977           773290059               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1728143089536               909728339424                456               0.956        0.000        0.000        0.000        0.069        0.000        0.000        0.002        7107109                     15274907                    0                           0                           
GPU 0     1380         1512         4                           62                56           298.009           773320157               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1728245731104               909728339424                456               0.957        0.561        0.070        0.488        0.069        0.000        0.000        0.002        7131488                     15315497                    0                           0                           
GPU 0     1380         1512         4                           62                56           298.394           773349961               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1728348349728               909728339424                456               0.958        0.563        0.070        0.489        0.069        0.000        0.000        0.000        7172422                     15332145                    0                           0                           
GPU 0     1380         1512         4                           62                56           298.107           773380175               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1728450992000               909728339424                456               0.958        0.000        0.000        0.000        0.069        0.000        0.000        0.002        7115565                     15332703                    0                           0                           
GPU 0     1380         1512         4                           62                56           298.121           773409985               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1728554881856               909728339424                456               0.958        0.562        0.070        0.489        0.069        0.000        0.000        0.002        7147568                     15323126                    0                           0                           
GPU 0     1380         1512         4                           62                56           298.200           773440079               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1728659047488               909728339424                456               0.956        0.562        0.070        0.489        0.069        0.000        0.000        0.000        7705233                     15581848                    0                           0                           
GPU 0     1380         1512         4                           62                56           296.934           773469948               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1728761717120               909728339424                456               0.954        0.000        0.000        0.000        0.068        0.000        0.000        0.002        8154880                     15787321                    0                           0                           
GPU 0     1380         1512         4                           62                56           297.141           773500025               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1728864426208               909728339424                456               0.952        0.558        0.070        0.485        0.069        0.000        0.000        0.002        9494765                     16739602                    0                           0                           
GPU 0     1380         1512         4                           62                56           297.233           773529785               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1728968355904               909728339424                456               0.952        0.559        0.070        0.486        0.068        0.000        0.000        0.002        8836073                     16269656                    0                           0                           
GPU 0     1380         1512         4                           62                56           297.138           773589428               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1729070918176               909728339424                456               0.951        0.558        0.070        0.486        0.068        0.000        0.000        0.002        4754250                     13825259                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1380         1512         4                           62                57           297.722           773619465               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1729173532096               909728339424                456               0.952        0.558        0.070        0.485        0.068        0.000        0.000        0.000        11071356                    17696492                    0                           0                           
GPU 0     1380         1512         4                           62                57           297.030           773649228               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1729276792448               909728339424                456               0.952        0.558        0.070        0.485        0.068        0.000        0.000        0.002        7523929                     15368405                    0                           0                           
GPU 0     1380         1512         4                           62                57           297.424           773679316               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1729379838720               909728339424                456               0.952        0.000        0.000        0.000        0.068        0.000        0.000        0.002        6402618                     14851933                    0                           0                           
GPU 0     1380         1512         4                           63                57           297.341           773709107               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1729487201600               909728339424                456               0.953        0.559        0.070        0.486        0.068        0.000        0.000        0.002        7186571                     15322333                    0                           0                           
GPU 0     1380         1512         4                           63                57           297.125           773739537               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1729589870848               909728339424                456               0.951        0.559        0.070        0.486        0.068        0.000        0.000        0.000        6874030                     15171286                    0                           0                           
GPU 0     1380         1512         4                           62                57           297.714           773768931               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1729691806656               909728339424                456               0.953        0.000        0.000        0.000        0.068        0.000        0.000        0.002        6659253                     15063800                    0                           0                           
GPU 0     1380         1512         4                           63                57           297.329           773799041               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1729794077184               909728339424                456               0.952        0.559        0.070        0.486        0.068        0.000        0.000        0.002        6634302                     15063378                    0                           0                           
GPU 0     1380         1512         4                           62                57           297.329           773828790               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1729896846720               909728339424                456               0.952        0.559        0.070        0.486        0.068        0.000        0.000        0.002        11363170                    17942953                    0                           0                           
