#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           63                52           72.451            775412045               0            N/A          2                 0                 0                 0                 8.000             86.000            0                 0                 0                 0                           0                           0                           1734815632512               909728339424                456               0.965        0.578        0.072        0.502        0.070        0.000        0.000        0.000        81992882                    52384341                    0                           0                           
GPU 0     1380         1512         4                           63                53           71.464            775440510               0            N/A          2                 0                 0                 0                 8.000             86.000            0                 0                 0                 0                           0                           0                           1734884460416               909728339424                456               0.965        0.578        0.072        0.502        0.070        0.000        0.000        0.000        81992882                    52384341                    0                           0                           
GPU 0     1380         1512         4                           64                56           298.155           775479846               0            N/A          93                9                 0                 0                 8.000             92.000            0                 0                 0                 0                           0                           0                           1735036673760               909728339424                456               0.957        0.562        0.070        0.489        0.069        0.000        0.000        0.002        18613188                    21250698                    0                           0                           
GPU 0     1380         1512         4                           64                56           298.603           775501001               0            N/A          93                9                 0                 0                 8.000             92.000            0                 0                 0                 0                           0                           0                           1735137223552               909728339424                456               0.957        0.000        0.000        0.000        0.069        0.000        0.000        0.002        7221969                     15374273                    0                           0                           
GPU 0     1380         1512         4                           64                57           298.602           775530965               0            N/A          93                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1735237781248               909728339424                456               0.958        0.562        0.070        0.489        0.069        0.000        0.000        0.002        7295668                     15391136                    0                           0                           
GPU 0     1380         1512         4                           64                57           298.792           775561021               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1735338330944               909728339424                456               0.958        0.562        0.070        0.489        0.069        0.000        0.000        0.002        7295668                     15391136                    0                           0                           
GPU 0     1380         1512         4                           64                57           299.365           775591160               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1735438796256               909728339424                456               0.957        0.562        0.070        0.489        0.069        0.000        0.000        0.002        9478824                     16761465                    0                           0                           
GPU 0     1380         1512         4                           64                57           299.188           775621214               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1735539319936               909728339424                456               0.956        0.560        0.070        0.487        0.069        0.000        0.000        0.000        8146330                     15974720                    0                           0                           
GPU 0     1380         1512         4                           64                57           299.665           775651263               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1735640005856               909728339424                456               0.956        0.561        0.070        0.489        0.069        0.000        0.000        0.002        8608583                     16173716                    0                           0                           
GPU 0     1380         1512         4                           64                58           299.852           775681341               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1735740536096               909728339424                456               0.958        0.000        0.000        0.000        0.069        0.000        0.000        0.002        9794435                     17091328                    0                           0                           
GPU 0     1380         1512         4                           64                58           299.948           775711500               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1735841096256               909728339424                456               0.956        0.562        0.070        0.489        0.069        0.000        0.000        0.002        11575177                    18070668                    0                           0                           
GPU 0     1365         1512         4                           64                58           299.948           775741268               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1735941597344               909728339424                456               0.953        0.560        0.070        0.487        0.068        0.000        0.000        0.002        9276912                     16464093                    0                           0                           
GPU 0     1380         1512         4                           64                58           289.540           775770801               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1736044153600               909728339424                456               0.951        0.558        0.070        0.486        0.068        0.000        0.000        0.000        7982532                     15739290                    0                           0                           
GPU 0     1380         1512         4                           64                58           294.891           775800612               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1736148383104               909728339424                456               0.951        0.559        0.070        0.486        0.068        0.000        0.000        0.002        5841383                     14427205                    0                           0                           
GPU 0     1380         1512         4                           64                58           298.776           775830718               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1736251321504               909728339424                456               0.952        0.000        0.000        0.000        0.068        0.000        0.000        0.002        12322387                    18339916                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1380         1512         4                           64                58           299.285           775860809               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1736354201536               909728339424                456               0.952        0.559        0.070        0.486        0.068        0.000        0.000        0.002        6625787                     14933184                    0                           0                           
GPU 0     1380         1512         4                           64                58           298.989           775890947               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1736457085792               909728339424                456               0.952        0.559        0.070        0.486        0.068        0.000        0.000        0.002        5661870                     14472231                    0                           0                           
GPU 0     1380         1512         4                           64                58           298.880           775920953               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1736559899872               909728339424                456               0.952        0.558        0.070        0.486        0.068        0.000        0.000        0.000        5638046                     14457711                    0                           0                           
GPU 0     1380         1512         4                           64                58           298.974           775950999               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1736662050976               909728339424                456               0.952        0.000        0.000        0.000        0.068        0.000        0.000        0.002        5646062                     14465660                    0                           0                           
GPU 0     1380         1512         4                           64                58           299.376           775981021               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1736765077632               909728339424                456               0.950        0.557        0.070        0.485        0.068        0.000        0.000        0.002        6000235                     14601126                    0                           0                           
GPU 0     1380         1512         4                           64                58           299.172           776011051               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1736868116224               909728339424                456               0.952        0.559        0.070        0.486        0.068        0.000        0.000        0.000        5956169                     14628495                    0                           0                           
GPU 0     1380         1512         4                           64                58           298.974           776041062               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1736976306432               909728339424                456               0.952        0.559        0.070        0.486        0.068        0.000        0.000        0.000        5956169                     14628495                    0                           0                           
