#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           60                48           70.004            770144357               0            N/A          0                 0                 0                 0                 6.000             68.000            0                 0                 0                 0                           0                           0                           1718059860928               909728339424                456               0.955        0.551        0.069        0.490        0.065        0.000        0.000        0.000        75753228                    50502152                    0                           0                           
GPU 0     1410         1512         4                           60                51           68.910            770162689               0            N/A          2                 0                 0                 0                 6.000             68.000            0                 0                 0                 0                           0                           0                           1718143491712               909728339424                456               0.953        0.000        0.000        0.000        0.069        0.000        0.000        0.002        12944268                    19133286                    0                           0                           
GPU 0     1395         1512         4                           60                52           302.911           770193434               0            N/A          2                 0                 0                 0                 7.000             74.000            0                 0                 0                 0                           0                           0                           1718245213120               909728339424                456               0.955        0.560        0.070        0.487        0.069        0.000        0.000        0.002        3754685                     13196754                    0                           0                           
GPU 0     1380         1512         4                           61                53           301.776           770223451               0            N/A          74                7                 0                 0                 7.000             74.000            0                 0                 0                 0                           0                           0                           1718345631136               909728339424                456               0.955        0.560        0.070        0.487        0.069        0.000        0.000        0.002        3754685                     13196754                    0                           0                           
GPU 0     1380         1512         4                           61                53           294.209           770255928               0            N/A          74                7                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1718451429728               909728339424                456               0.957        0.561        0.070        0.488        0.069        0.000        0.000        0.002        4837601                     13828486                    0                           0                           
GPU 0     1380         1512         4                           61                53           295.109           770283242               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1718553676128               909728339424                456               0.956        0.562        0.070        0.488        0.069        0.000        0.000        0.000        7988224                     15983467                    0                           0                           
GPU 0     1380         1512         4                           61                53           295.689           770312767               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1718656452704               909728339424                456               0.957        0.000        0.000        0.000        0.069        0.000        0.000        0.002        9214192                     16680603                    0                           0                           
GPU 0     1380         1512         4                           61                53           295.977           770342578               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1718759543904               909728339424                456               0.955        0.560        0.070        0.487        0.069        0.000        0.000        0.002        8841462                     16449658                    0                           0                           
GPU 0     1380         1512         4                           61                54           295.675           770372313               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1718864449728               909728339424                456               0.956        0.561        0.070        0.488        0.069        0.000        0.000        0.002        10709190                    17150193                    0                           0                           
GPU 0     1380         1512         4                           61                54           295.690           770402057               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1718968791936               909728339424                456               0.957        0.562        0.070        0.489        0.069        0.000        0.000        0.000        10700794                    17201893                    0                           0                           
GPU 0     1380         1512         4                           61                54           296.168           770431831               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1719072195168               909728339424                456               0.956        0.561        0.070        0.488        0.069        0.000        0.000        0.002        11653235                    17610860                    0                           0                           
GPU 0     1380         1512         4                           61                54           295.690           770461604               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1719174963840               909728339424                456               0.952        0.000        0.000        0.000        0.069        0.000        0.000        0.002        7924735                     15628836                    0                           0                           
GPU 0     1380         1512         4                           61                54           296.374           770491278               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1719278022720               909728339424                456               0.952        0.559        0.070        0.486        0.068        0.000        0.000        0.002        5864554                     14475752                    0                           0                           
