#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           71                61           80.912            33814457118             0            N/A          2                 0                 0                 0                 3.000             96.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               1.000        0.730        0.120        0.003        0.035        0.000        0.000        0.000        76744186                    37209302                    0                           0                           
GPU 0     1410         1512         0                           71                64           80.315            33814479682             0            N/A          11                0                 0                 0                 0.000             11.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               1.000        0.730        0.120        0.003        0.035        0.000        0.000        0.000        76744186                    37209302                    0                           0                           
GPU 0     1410         1512         0                           71                65           228.314           33814502658             0            N/A          11                0                 0                 0                 0.000             11.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.996        0.795        0.159        0.003        0.035        0.000        0.723        0.000        6376755                     4934591                     0                           0                           
GPU 0     1410         1512         0                           71                65           228.252           33814525713             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.996        0.000        0.000        0.000        0.035        0.000        0.720        0.000        2834158                     2595518                     0                           0                           
GPU 0     1410         1512         0                           71                65           230.103           33814556207             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.996        0.000        0.000        0.000        0.035        0.000        0.720        0.000        2834158                     2595518                     0                           0                           
GPU 0     1410         1512         0                           71                65           229.133           33814572277             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.996        0.786        0.157        0.003        0.035        0.000        0.000        0.000        2595200                     2464845                     0                           0                           
GPU 0     1410         1512         0                           71                65           228.776           33814595323             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.996        0.794        0.159        0.003        0.035        0.000        0.718        0.000        7941642                     5901066                     0                           0                           
GPU 0     1410         1512         0                           72                65           230.326           33814618331             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.996        0.784        0.157        0.003        0.035        0.000        0.722        0.000        8845812                     6611096                     0                           0                           
GPU 0     1410         1512         0                           71                65           228.450           33814641390             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.996        0.000        0.000        0.000        0.035        0.000        0.722        0.000        4560544                     3728685                     0                           0                           
GPU 0     1410         1512         0                           71                65           229.324           33814664525             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.996        0.776        0.154        0.003        0.035        0.000        0.723        0.000        8105668                     6016961                     0                           0                           
