#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1935         6500         0                           0                 57           116.403           1742422139              2            33           30                0                 0                 0                 0.000             90.000            0                 0                 0                 0                           0                           0                           14490181499328              14490181499328              169               0.873        0.183        0.046        0.129        0.000        0.000        0.001        0.000        223515715                   74505238                    0                           0                           
GPU 0     1935         6500         0                           0                 58           198.985           1742439737              2            33           30                0                 0                 0                 0.000             90.000            0                 0                 0                 0                           0                           0                           14490282354976              14490282354976              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        7353229                     31617753                    0                           0                           
GPU 0     1935         6500         0                           0                 58           202.209           1742457763              2            33           58                0                 0                 0                 0.000             58.000            0                 0                 0                 0                           0                           0                           14490383156384              14490383156384              169               0.930        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6418789                     30286284                    0                           0                           
GPU 0     1935         6500         0                           0                 59           202.899           1742475696              2            33           58                0                 0                 0                 0.000             58.000            0                 0                 0                 0                           0                           0                           14490483962656              14490483962656              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6470183                     30361225                    0                           0                           
GPU 0     1935         6500         0                           0                 59           202.674           1742493621              2            33           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14490584776864              14490584776864              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6620487                     30410778                    0                           0                           
GPU 0     1935         6500         0                           0                 59           203.068           1742511403              2            33           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14490685530144              14490685530144              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6725850                     30573970                    0                           0                           
GPU 0     1935         6500         0                           0                 59           202.627           1742529179              2            33           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14490786350784              14490786350784              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6810011                     30794801                    0                           0                           
GPU 0     1935         6500         0                           0                 59           203.012           1742546820              2            33           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14490887168928              14490887168928              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6865798                     30969647                    0                           0                           
GPU 0     1935         6500         0                           0                 59           202.662           1742564441              2            33           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14490987946240              14490987946240              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6595077                     30506197                    0                           0                           
GPU 0     1935         6500         0                           0                 59           203.027           1742582045              2            33           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14491088843808              14491088843808              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6644332                     30563840                    0                           0                           
GPU 0     1935         6500         0                           0                 59           202.682           1742599538              2            33           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14491189608000              14491189608000              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6734979                     30750157                    0                           0                           
GPU 0     1935         6500         0                           0                 59           203.006           1742616868              2            33           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14491290426592              14491290426592              169               0.929        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6677564                     30688796                    0                           0                           
GPU 0     1935         6500         0                           0                 59           202.655           1742634223              2            33           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14491391127168              14491391127168              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6676517                     30712357                    0                           0                           
GPU 0     1935         6500         0                           0                 59           202.807           1742651395              2            33           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14491491955040              14491491955040              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6927677                     30819215                    0                           0                           
GPU 0     1935         6500         0                           0                 59           202.580           1742668636              2            33           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14491592636096              14491592636096              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6959830                     30828896                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1935         6500         0                           0                 59           203.183           1742685701              2            33           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14491693319264              14491693319264              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6849679                     30769774                    0                           0                           
GPU 0     1935         6500         0                           0                 59           202.998           1742702772              2            33           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14491794086688              14491794086688              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6808688                     30778350                    0                           0                           
GPU 0     1935         6500         0                           0                 59           203.464           1742719799              2            33           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14491894990240              14491894990240              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6878417                     30774047                    0                           0                           
GPU 0     1935         6500         0                           0                 59           202.978           1742736796              2            33           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14491995632160              14491995632160              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6796043                     30764568                    0                           0                           
GPU 0     1935         6500         0                           0                 59           203.237           1742753141              2            33           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14492096367744              14492096367744              169               0.929        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6491800                     30415790                    0                           0                           
GPU 0     1935         6500         0                           0                 59           203.221           1742769541              2            33           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14492197201376              14492197201376              169               0.929        0.000        0.000        0.000        0.000        0.000        0.000        0.152        6795992                     30931775                    0                           0                           
GPU 0     1935         6500         0                           0                 59           203.559           1742785867              2            33           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14492297912288              14492297912288              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6478776                     30421831                    0                           0                           
GPU 0     1935         6500         0                           0                 59           202.622           1742802236              2            33           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14492398746528              14492398746528              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6716473                     30669317                    0                           0                           
GPU 0     1935         6500         0                           0                 59           203.213           1742818573              2            33           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14492499510240              14492499510240              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6751784                     30681398                    0                           0                           
