#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1935         6500         0                           0                 60           117.047           1762771697              2            33           38                0                 0                 0                 0.000             90.000            0                 0                 0                 0                           0                           0                           14616645268128              14616645268128              169               0.866        0.183        0.046        0.130        0.000        0.000        0.001        0.000        222222222                   55555555                    0                           0                           
GPU 0     1935         6500         0                           0                 61           183.243           1762786100              2            33           44                0                 0                 0                 0.000             43.000            0                 0                 0                 0                           0                           0                           14616746128608              14616746128608              169               0.927        0.200        0.050        0.153        0.000        0.000        0.001        0.152        7234641                     31459906                    0                           0                           
GPU 0     1935         6500         0                           0                 61           193.790           1762801088              2            33           44                0                 0                 0                 0.000             43.000            0                 0                 0                 0                           0                           0                           14616846941152              14616846941152              169               0.928        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6097291                     29740170                    0                           0                           
GPU 0     1935         6500         0                           0                 61           193.441           1762815929              2            33           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14616950632512              14616950632512              169               0.928        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6300130                     29813511                    0                           0                           
GPU 0     1935         6500         4                           0                 61           190.203           1762830186              2            33           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14617051284256              14617051284256              169               0.928        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6760305                     30720543                    0                           0                           
GPU 0     1935         6500         4                           0                 61           191.327           1762844635              2            33           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14617152021632              14617152021632              169               0.928        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6692115                     30747977                    0                           0                           
GPU 0     1935         6500         4                           0                 61           193.836           1762859439              2            33           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14617252767136              14617252767136              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6865447                     30963903                    0                           0                           
GPU 0     1935         6500         4                           0                 61           192.927           1762874340              2            33           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14617353508064              14617353508064              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6988810                     30907871                    0                           0                           
GPU 0     1935         6500         4                           0                 61           190.685           1762889296              2            33           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14617454257856              14617454257856              169               0.928        0.200        0.050        0.153        0.000        0.000        0.001        0.152        7015736                     30993954                    0                           0                           
GPU 0     1935         6500         4                           0                 61           189.845           1762904344              2            33           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14617555026208              14617555026208              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6603349                     30498298                    0                           0                           
GPU 0     1935         6500         4                           0                 61           191.430           1762919592              2            33           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14617655848672              14617655848672              169               0.928        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6554139                     30506586                    0                           0                           
GPU 0     1935         6500         4                           0                 61           192.718           1762935004              2            33           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14617756604192              14617756604192              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6931758                     30905531                    0                           0                           
GPU 0     1935         6500         4                           0                 61           194.786           1762950695              2            33           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14617857348736              14617857348736              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6849567                     30888472                    0                           0                           
GPU 0     1935         6500         4                           0                 61           194.390           1762966453              2            33           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14617958090912              14617958090912              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6804254                     30858984                    0                           0                           
GPU 0     1935         6500         4                           0                 61           194.981           1762982380              2            33           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14618058852128              14618058852128              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6730910                     30815880                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1935         6500         4                           0                 61           194.549           1762998304              2            33           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14618159618048              14618159618048              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6828167                     30863661                    0                           0                           
GPU 0     1935         6500         4                           0                 61           195.055           1763014306              2            33           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14618260352224              14618260352224              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6829110                     30884726                    0                           0                           
GPU 0     1935         6500         4                           0                 61           194.364           1763030273              2            33           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14618361151040              14618361151040              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6787846                     30842492                    0                           0                           
GPU 0     1935         6500         4                           0                 61           195.018           1763046390              2            33           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14618461894784              14618461894784              169               0.928        0.000        0.000        0.000        0.000        0.000        0.000        0.152        6758643                     30905332                    0                           0                           
GPU 0     1935         6500         4                           0                 61           194.156           1763062470              2            33           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14618562672832              14618562672832              169               0.925        0.199        0.050        0.152        0.000        0.000        0.001        0.152        6784174                     30609471                    0                           0                           
GPU 0     1935         6500         4                           0                 61           195.087           1763078723              2            33           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14618663409376              14618663409376              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6894967                     30883653                    0                           0                           
GPU 0     1935         6500         4                           0                 61           194.553           1763095006              2            33           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14618764152960              14618764152960              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6894396                     30925317                    0                           0                           
GPU 0     1935         6500         4                           0                 61           194.869           1763111396              2            33           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14618864888416              14618864888416              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6832363                     30911016                    0                           0                           
