#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1935         6500         0                           0                 60           118.207           1785455549              2            35           3                 0                 0                 0                 0.000             90.000            0                 0                 0                 0                           0                           0                           14758073119264              14758073119264              169               1.000        0.222        0.056        0.183        0.000        0.000        0.000        0.000        185263157                   16842105                    0                           0                           
GPU 0     1935         6500         0                           0                 61           125.435           1785471182              2            35           3                 0                 0                 0                 0.000             90.000            0                 0                 0                 0                           0                           0                           14758173913728              14758173913728              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6380697                     30234961                    0                           0                           
GPU 0     1935         6500         0                           0                 61           192.958           1785487292              2            35           88                0                 0                 0                 0.000             88.000            0                 0                 0                 0                           0                           0                           14758274554336              14758274554336              169               0.930        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6508807                     30405042                    0                           0                           
GPU 0     1935         6500         4                           0                 61           195.475           1785503319              2            34           88                0                 0                 0                 0.000             88.000            0                 0                 0                 0                           0                           0                           14758376071584              14758376071584              169               0.930        0.201        0.050        0.154        0.000        0.000        0.001        0.153        6868810                     30641243                    0                           0                           
GPU 0     1935         6500         4                           0                 61           193.548           1785519362              2            34           93                0                 0                 0                 0.000             93.000            0                 0                 0                 0                           0                           0                           14758476854784              14758476854784              169               0.930        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6683342                     30621577                    0                           0                           
GPU 0     1935         6500         4                           0                 61           192.225           1785535423              2            34           93                0                 0                 0                 0.000             93.000            0                 0                 0                 0                           0                           0                           14758577620832              14758577620832              169               0.930        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6755917                     30857283                    0                           0                           
GPU 0     1935         6500         4                           0                 61           193.373           1785551866              2            34           93                0                 0                 0                 0.000             93.000            0                 0                 0                 0                           0                           0                           14758678400416              14758678400416              169               0.930        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6780629                     30964105                    0                           0                           
GPU 0     1935         6500         4                           0                 61           195.315           1785568485              2            34           93                0                 0                 0                 0.000             93.000            0                 0                 0                 0                           0                           0                           14758779148800              14758779148800              169               0.930        0.201        0.050        0.154        0.000        0.000        0.001        0.153        7050857                     31119379                    0                           0                           
GPU 0     1935         6500         4                           0                 61           196.797           1785585232              2            34           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14758879960256              14758879960256              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6640213                     30612936                    0                           0                           
GPU 0     1935         6500         4                           0                 61           196.592           1785602098              2            34           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14758980798976              14758980798976              169               0.930        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6644738                     30639582                    0                           0                           
