#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1935         6500         0                           0                 57           115.996           1734477808              2            33           69                0                 0                 0                 0.000             90.000            0                 0                 0                 0                           0                           0                           14439630699968              14439630699968              169               1.000        0.222        0.056        0.183        0.000        0.000        0.000        0.000        197088465                   17917133                    0                           0                           
GPU 0     1935         6500         0                           0                 58           189.235           1734495147              2            33           17                0                 0                 0                 0.000             17.000            0                 0                 0                 0                           0                           0                           14439731612928              14439731612928              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6869611                     30885659                    0                           0                           
GPU 0     1935         6500         0                           0                 58           192.732           1734513058              2            33           17                0                 0                 0                 0.000             17.000            0                 0                 0                 0                           0                           0                           14439832489824              14439832489824              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6195380                     29867874                    0                           0                           
GPU 0     1935         6500         0                           0                 58           192.943           1734530909              2            33           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14439933276448              14439933276448              169               0.930        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6283923                     30118006                    0                           0                           
GPU 0     1935         6500         0                           0                 58           193.045           1734548705              2            33           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14440034064800              14440034064800              169               0.930        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6587260                     30502777                    0                           0                           
GPU 0     1935         6500         0                           0                 58           193.239           1734565112              2            33           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14440134833920              14440134833920              169               0.930        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6554298                     30542977                    0                           0                           
GPU 0     1935         6500         0                           0                 58           193.367           1734581479              2            33           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14440235638624              14440235638624              169               0.930        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6918816                     30931215                    0                           0                           
GPU 0     1935         6500         0                           0                 58           193.509           1734597828              2            33           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14440336484736              14440336484736              169               0.930        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6623753                     30530538                    0                           0                           
GPU 0     1935         6500         0                           0                 58           193.376           1734614165              2            33           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14440437290464              14440437290464              169               0.930        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6631926                     30567377                    0                           0                           
GPU 0     1935         6500         0                           0                 58           193.349           1734630446              2            33           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14440538112416              14440538112416              169               0.930        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6661028                     30700588                    0                           0                           
GPU 0     1935         6500         0                           0                 58           193.508           1734646745              2            33           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14440638903968              14440638903968              169               0.930        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6685773                     30717355                    0                           0                           
GPU 0     1935         6500         0                           0                 58           193.578           1734663003              2            33           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14440739697920              14440739697920              169               0.930        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6828997                     30785540                    0                           0                           
GPU 0     1935         6500         0                           0                 58           193.412           1734679227              2            33           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14440840434560              14440840434560              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6849319                     30784729                    0                           0                           
GPU 0     1935         6500         0                           0                 58           193.486           1734695414              2            33           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14440941151872              14440941151872              169               0.930        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6849379                     30781019                    0                           0                           
