#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1935         6500         0                           0                 59           116.359           1826847019              2            35           47                0                 0                 0                 0.000             90.000            0                 0                 0                 0                           0                           0                           15015771962144              15015771962144              169               0.897        0.191        0.048        0.142        0.000        0.000        0.001        0.000        163543441                   54514480                    0                           0                           
GPU 0     1935         6500         0                           0                 60           142.848           1826859137              2            35           41                0                 0                 0                 0.000             40.000            0                 0                 0                 0                           0                           0                           15015872830560              15015872830560              169               0.928        0.200        0.050        0.153        0.000        0.000        0.001        0.152        7070470                     31393414                    0                           0                           
GPU 0     1935         6500         0                           0                 60           179.300           1826875280              2            35           41                0                 0                 0                 0.000             40.000            0                 0                 0                 0                           0                           0                           15015973615360              15015973615360              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6559434                     30414692                    0                           0                           
GPU 0     1935         6500         4                           0                 60           180.478           1826891462              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15016074483168              15016074483168              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6180008                     29814060                    0                           0                           
GPU 0     1935         6500         4                           0                 60           177.678           1826907517              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15016175372800              15016175372800              169               0.929        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6473886                     30134469                    0                           0                           
GPU 0     1935         6500         4                           0                 60           178.898           1826923544              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15016276137056              15016276137056              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6642101                     30620303                    0                           0                           
GPU 0     1935         6500         4                           0                 60           181.088           1826939808              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15016376939776              15016376939776              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6881830                     30848728                    0                           0                           
GPU 0     1935         6500         4                           0                 60           180.992           1826956032              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15016477701664              15016477701664              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6947170                     30771053                    0                           0                           
GPU 0     1935         6500         4                           0                 60           181.172           1826972343              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15016578537696              15016578537696              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6853899                     30725510                    0                           0                           
GPU 0     1935         6500         4                           0                 60           180.876           1826988503              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15016679228832              15016679228832              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6992968                     30916201                    0                           0                           
GPU 0     1935         6500         4                           0                 60           181.273           1827004738              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15016780013696              15016780013696              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6648412                     30760556                    0                           0                           
GPU 0     1935         6500         4                           0                 60           180.833           1827017301              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15016880793120              15016880793120              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6829118                     30855920                    0                           0                           
GPU 0     1935         6500         4                           0                 60           181.106           1827029874              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15016981611072              15016981611072              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6763923                     30833248                    0                           0                           
GPU 0     1935         6500         4                           0                 60           180.814           1827042504              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15017082412800              15017082412800              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6705963                     30789748                    0                           0                           
GPU 0     1935         6500         4                           0                 60           180.992           1827055214              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15017183209312              15017183209312              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6709751                     30804514                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1935         6500         4                           0                 60           180.873           1827067992              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15017284008992              15017284008992              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6800512                     30852487                    0                           0                           
