#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1935         6500         0                           0                 60           117.229           1784655231              2            35           17                0                 0                 0                 0.000             91.000            0                 0                 0                 0                           0                           0                           14753018456096              14753018456096              169               1.000        0.222        0.056        0.183        0.000        0.000        0.000        0.000        179607109                   14967259                    0                           0                           
GPU 0     1935         6500         0                           0                 61           166.384           1784670087              2            35           17                0                 0                 0                 0.000             91.000            0                 0                 0                 0                           0                           0                           14753119328448              14753119328448              169               0.927        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6746850                     30814780                    0                           0                           
GPU 0     1935         6500         0                           0                 61           194.841           1784688171              2            35           69                0                 0                 0                 0.000             68.000            0                 0                 0                 0                           0                           0                           14753220205056              14753220205056              169               0.928        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6138278                     29774152                    0                           0                           
GPU 0     1935         6500         4                           0                 61           194.951           1784706190              2            35           69                0                 0                 0                 0.000             68.000            0                 0                 0                 0                           0                           0                           14753321008288              14753321008288              169               0.928        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6549171                     30065566                    0                           0                           
GPU 0     1935         6500         4                           0                 61           190.608           1784723931              2            34           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14753421817568              14753421817568              169               0.928        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6379559                     30155232                    0                           0                           
GPU 0     1935         6500         4                           0                 61           192.164           1784737871              2            34           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14753522648768              14753522648768              169               0.928        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6561436                     30504920                    0                           0                           
GPU 0     1935         6500         4                           0                 61           193.718           1784751914              2            34           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14753623520160              14753623520160              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6587219                     30511936                    0                           0                           
GPU 0     1935         6500         4                           0                 61           196.022           1784766174              2            34           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14753724305408              14753724305408              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6779743                     30719924                    0                           0                           
GPU 0     1935         6500         4                           0                 62           196.189           1784780549              2            34           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14753825080896              14753825080896              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6874292                     30839803                    0                           0                           
GPU 0     1935         6500         4                           0                 62           196.761           1784795024              2            34           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14753925858464              14753925858464              169               0.927        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6857695                     30814315                    0                           0                           
GPU 0     1935         6500         4                           0                 62           196.443           1784809570              2            34           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14754026684384              14754026684384              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6935985                     30877253                    0                           0                           
GPU 0     1935         6500         4                           0                 62           196.660           1784824173              2            34           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14754127547872              14754127547872              169               0.927        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6735186                     30747088                    0                           0                           
GPU 0     1935         6500         4                           0                 61           196.499           1784838927              2            34           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14754228354880              14754228354880              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        7149439                     30984439                    0                           0                           
GPU 0     1935         6500         4                           0                 61           196.812           1784853815              2            34           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14754329155296              14754329155296              169               0.927        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6976817                     30753600                    0                           0                           
GPU 0     1935         6500         4                           0                 61           191.377           1784868546              2            34           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           14754429975840              14754429975840              169               0.928        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6939637                     30777030                    0                           0                           
