#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           68                58           76.954            28547628932             0            N/A          0                 0                 0                 0                 6.000             69.000            0                 0                 0                 0                           0                           0                           159143279901312             156080327784992             456               0.951        0.550        0.069        0.488        0.071        0.000        0.000        0.000        80482897                    50589249                    0                           0                           
GPU 0     1410         1512         0                           68                59           246.123           28547646143             0            N/A          0                 0                 0                 0                 4.000             43.000            0                 0                 0                 0                           0                           0                           159143279901312             156080327784992             456               0.951        0.550        0.069        0.488        0.071        0.000        0.000        0.000        80482897                    50589249                    0                           0                           
GPU 0     1410         1512         0                           68                60           248.765           28547671131             0            N/A          44                4                 0                 0                 4.000             43.000            0                 0                 0                 0                           0                           0                           159143279901312             156080327784992             456               0.954        0.560        0.070        0.487        0.071        0.000        0.000        0.002        8270830                     16414160                    0                           0                           
GPU 0     1410         1512         0                           68                61           249.150           28547696164             0            N/A          44                4                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159143279901312             156080327784992             456               0.953        0.000        0.000        0.000        0.071        0.000        0.000        0.002        3920247                     13616293                    0                           0                           
GPU 0     1410         1512         0                           69                61           249.451           28547721270             0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159143279901312             156080327784992             456               0.953        0.558        0.070        0.486        0.071        0.000        0.000        0.002        7299616                     15920343                    0                           0                           
GPU 0     1410         1512         0                           68                61           249.546           28547746317             0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159143279901312             156080327784992             456               0.954        0.560        0.070        0.487        0.071        0.000        0.000        0.000        7403882                     15998825                    0                           0                           
GPU 0     1410         1512         0                           69                62           250.045           28547771461             0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159143279901312             156080327784992             456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.002        12252843                    18826230                    0                           0                           
GPU 0     1410         1512         0                           69                62           250.123           28547796588             0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159143279901312             156080327784992             456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        9157724                     17075032                    0                           0                           
GPU 0     1410         1512         0                           69                62           250.316           28547821778             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159143279901312             156080327784992             456               0.955        0.560        0.070        0.487        0.071        0.000        0.000        0.002        7488324                     15704981                    0                           0                           
GPU 0     1410         1512         0                           69                62           250.316           28547846914             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159143279901312             156080327784992             456               0.955        0.560        0.070        0.487        0.071        0.000        0.000        0.002        13154378                    18362075                    0                           0                           
