#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           68                58           75.607            28522866591             0            N/A          0                 0                 0                 0                 6.000             69.000            0                 0                 0                 0                           0                           0                           159096279311776             156080327784992             456               0.951        0.548        0.068        0.474        0.072        0.000        0.000        0.000        80831408                    53117782                    0                           0                           
GPU 0     1410         1512         0                           68                59           212.571           28522882226             0            N/A          5                 0                 0                 0                 0.000             4.000             0                 0                 0                 0                           0                           0                           159096279311776             156080327784992             456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        10874083                    18253459                    0                           0                           
GPU 0     1410         1512         0                           68                60           214.457           28522903704             0            N/A          5                 0                 0                 0                 0.000             4.000             0                 0                 0                 0                           0                           0                           159096279311776             156080327784992             456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        10874083                    18253459                    0                           0                           
GPU 0     1410         1512         0                           68                60           214.940           28522925436             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159096279311776             156080327784992             456               0.957        0.561        0.070        0.488        0.071        0.000        0.000        0.002        3764531                     13607446                    0                           0                           
GPU 0     1410         1512         0                           68                61           215.132           28522946968             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159096279311776             156080327784992             456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.002        5752716                     14672702                    0                           0                           
GPU 0     1410         1512         0                           68                61           215.132           28522968582             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159096279311776             156080327784992             456               0.956        0.560        0.070        0.488        0.071        0.000        0.000        0.000        5762141                     14676282                    0                           0                           
GPU 0     1410         1512         0                           68                61           214.843           28522990182             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159096279311776             156080327784992             456               0.957        0.000        0.000        0.000        0.071        0.000        0.000        0.002        5753776                     14674965                    0                           0                           
GPU 0     1410         1512         0                           68                61           215.338           28523011824             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159096279311776             156080327784992             456               0.957        0.562        0.070        0.489        0.071        0.000        0.000        0.002        5916728                     14756488                    0                           0                           
GPU 0     1410         1512         0                           68                61           215.434           28523033453             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159096279311776             156080327784992             456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.000        7069868                     15348214                    0                           0                           
GPU 0     1410         1512         0                           68                61           215.446           28523055111             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159096279311776             156080327784992             456               0.957        0.000        0.000        0.000        0.071        0.000        0.000        0.002        5707958                     14649589                    0                           0                           
