#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           68                58           77.246            28572396875             0            N/A          0                 0                 0                 0                 6.000             69.000            0                 0                 0                 0                           0                           0                           159191048110368             156080327784992             456               0.952        0.546        0.068        0.471        0.070        0.000        0.000        0.000        80796421                    53094791                    0                           0                           
GPU 0     1410         1512         0                           68                61           77.170            28572413439             0            N/A          0                 0                 0                 0                 6.000             69.000            0                 0                 0                 0                           0                           0                           159191048110368             156080327784992             456               0.954        0.000        0.000        0.000        0.071        0.000        0.000        0.002        10790770                    18145792                    0                           0                           
GPU 0     1410         1512         0                           68                62           269.309           28572441051             0            N/A          0                 0                 0                 0                 7.000             77.000            0                 0                 0                 0                           0                           0                           159191048110368             156080327784992             456               0.954        0.000        0.000        0.000        0.071        0.000        0.000        0.002        10790770                    18145792                    0                           0                           
GPU 0     1410         1512         0                           68                62           275.618           28572468841             0            N/A          78                8                 0                 0                 7.000             77.000            0                 0                 0                 0                           0                           0                           159191048110368             156080327784992             456               0.956        0.560        0.070        0.487        0.071        0.000        0.000        0.002        3766698                     13594320                    0                           0                           
GPU 0     1410         1512         0                           68                63           276.510           28572496711             0            N/A          78                8                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159191048110368             156080327784992             456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.002        14248852                    18876230                    0                           0                           
GPU 0     1410         1512         0                           69                63           277.198           28572524984             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159191048110368             156080327784992             456               0.954        0.560        0.070        0.487        0.071        0.000        0.000        0.000        8575706                     16670428                    0                           0                           
GPU 0     1410         1512         0                           68                63           277.473           28572552886             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159191048110368             156080327784992             456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        8130259                     16438644                    0                           0                           
GPU 0     1410         1512         0                           68                63           278.368           28572580903             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159191048110368             156080327784992             456               0.957        0.561        0.070        0.488        0.071        0.000        0.000        0.002        8847619                     16824092                    0                           0                           
GPU 0     1410         1512         0                           68                63           278.754           28572608907             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159191048110368             156080327784992             456               0.956        0.562        0.070        0.489        0.071        0.000        0.000        0.000        8855356                     16836920                    0                           0                           
GPU 0     1410         1512         0                           68                63           278.657           28572636944             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159191048110368             156080327784992             456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.002        10789874                    17816047                    0                           0                           
GPU 0     1410         1512         0                           68                63           278.946           28572665042             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159191048110368             156080327784992             456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        7400466                     15862086                    0                           0                           
GPU 0     1410         1512         0                           68                63           278.570           28572693038             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159191048110368             156080327784992             456               0.951        0.557        0.070        0.485        0.071        0.000        0.000        0.002        7090142                     15639748                    0                           0                           
GPU 0     1410         1512         0                           68                63           278.569           28572720931             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159191048110368             156080327784992             456               0.951        0.558        0.070        0.485        0.071        0.000        0.000        0.002        8456985                     16259337                    0                           0                           
GPU 0     1410         1512         0                           69                63           277.674           28572776787             0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159191048110368             156080327784992             456               0.951        0.559        0.070        0.486        0.071        0.000        0.000        0.000        7831790                     15949859                    0                           0                           
