#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           67                57           75.705            28523437743             0            N/A          0                 0                 0                 0                 6.000             69.000            0                 0                 0                 0                           0                           0                           159096279311776             156080327784992             456               0.959        0.555        0.069        0.480        0.071        0.000        0.000        0.000        81253627                    51073708                    0                           0                           
GPU 0     1410         1512         0                           67                59           75.802            28523454409             0            N/A          0                 0                 0                 0                 6.000             69.000            0                 0                 0                 0                           0                           0                           159096279311776             156080327784992             456               0.957        0.000        0.000        0.000        0.071        0.000        0.000        0.002        11711407                    18678315                    0                           0                           
GPU 0     1410         1512         0                           67                60           211.100           28523475753             0            N/A          56                6                 0                 0                 5.000             55.000            0                 0                 0                 0                           0                           0                           159096279311776             156080327784992             456               0.957        0.000        0.000        0.000        0.071        0.000        0.000        0.002        11711407                    18678315                    0                           0                           
GPU 0     1410         1512         0                           67                60           212.493           28523497127             0            N/A          56                6                 0                 0                 5.000             55.000            0                 0                 0                 0                           0                           0                           159096279311776             156080327784992             456               0.957        0.561        0.070        0.488        0.071        0.000        0.000        0.002        4645648                     14083347                    0                           0                           
GPU 0     1410         1512         0                           67                60           212.957           28523518543             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159096279311776             156080327784992             456               0.957        0.561        0.070        0.488        0.071        0.000        0.000        0.002        5248644                     14430971                    0                           0                           
GPU 0     1410         1512         0                           67                60           212.890           28523539925             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159096279311776             156080327784992             456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.000        5273795                     14433237                    0                           0                           
GPU 0     1410         1512         0                           67                60           212.987           28523561313             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159096279311776             156080327784992             456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        5289957                     14432517                    0                           0                           
GPU 0     1410         1512         0                           67                60           212.998           28523582733             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159096279311776             156080327784992             456               0.955        0.560        0.070        0.487        0.071        0.000        0.000        0.002        5461534                     14500982                    0                           0                           
GPU 0     1410         1512         0                           67                61           212.998           28523604124             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159096279311776             156080327784992             456               0.957        0.561        0.070        0.488        0.071        0.000        0.000        0.000        8242596                     16206735                    0                           0                           
GPU 0     1410         1512         0                           67                61           213.451           28523625565             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159096279311776             156080327784992             456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        9906910                     17329464                    0                           0                           
GPU 0     1410         1512         0                           67                61           213.385           28523647012             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159096279311776             156080327784992             456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.002        10906441                    17816043                    0                           0                           
GPU 0     1410         1512         0                           67                61           213.385           28523668397             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159096279311776             156080327784992             456               0.953        0.558        0.070        0.486        0.071        0.000        0.000        0.000        9351213                     17000669                    0                           0                           
GPU 0     1410         1512         0                           67                61           213.192           28523689758             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159096279311776             156080327784992             456               0.951        0.558        0.070        0.485        0.070        0.000        0.000        0.002        9199539                     16935194                    0                           0                           
GPU 0     1410         1512         0                           67                61           212.397           28523711117             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159096279311776             156080327784992             456               0.951        0.000        0.000        0.000        0.070        0.000        0.000        0.002        11014472                    17972047                    0                           0                           
GPU 0     1410         1512         0                           67                61           212.493           28523732594             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159096279311776             156080327784992             456               0.950        0.558        0.070        0.486        0.070        0.000        0.000        0.002        5528478                     14508864                    0                           0                           
