#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           66                56           74.913            28499397389             0            N/A          0                 0                 0                 0                 6.000             68.000            0                 0                 0                 0                           0                           0                           159051676724032             156080327784992             456               0.954        0.548        0.068        0.474        0.071        0.000        0.000        0.000        81077168                    50962791                    0                           0                           
GPU 0     1410         1512         0                           67                59           74.621            28499418054             0            N/A          15                1                 0                 0                 1.000             14.000            0                 0                 0                 0                           0                           0                           159051676724032             156080327784992             456               0.954        0.548        0.068        0.474        0.071        0.000        0.000        0.000        81077168                    50962791                    0                           0                           
GPU 0     1410         1512         0                           67                60           287.788           28499447205             0            N/A          15                1                 0                 0                 1.000             14.000            0                 0                 0                 0                           0                           0                           159051676724032             156080327784992             456               0.955        0.561        0.070        0.488        0.071        0.000        0.000        0.002        8488093                     16487297                    0                           0                           
GPU 0     1410         1512         0                           67                60           290.512           28499476545             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159051676724032             156080327784992             456               0.955        0.000        0.000        0.000        0.070        0.000        0.000        0.002        3907699                     13607600                    0                           0                           
GPU 0     1410         1512         0                           67                61           291.593           28499505902             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159051676724032             156080327784992             456               0.954        0.560        0.070        0.487        0.070        0.000        0.000        0.002        7173628                     15816398                    0                           0                           
GPU 0     1410         1512         0                           67                61           294.425           28499536113             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159051676724032             156080327784992             456               0.954        0.559        0.070        0.486        0.070        0.000        0.000        0.000        9346977                     17074816                    0                           0                           
GPU 0     1410         1512         0                           67                61           293.948           28499565550             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159051676724032             156080327784992             456               0.954        0.559        0.070        0.486        0.070        0.000        0.000        0.000        9346977                     17074816                    0                           0                           
GPU 0     1410         1512         0                           67                61           294.631           28499595177             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159051676724032             156080327784992             456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.002        9582786                     17196149                    0                           0                           
GPU 0     1410         1512         0                           67                61           294.618           28499624759             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159051676724032             156080327784992             456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        5361851                     14428679                    0                           0                           
GPU 0     1410         1512         0                           67                61           294.618           28499654395             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159051676724032             156080327784992             456               0.956        0.560        0.070        0.487        0.071        0.000        0.000        0.002        5608408                     14552816                    0                           0                           
GPU 0     1410         1512         0                           67                61           294.726           28499683972             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159051676724032             156080327784992             456               0.955        0.561        0.070        0.488        0.070        0.000        0.000        0.000        6427307                     14940978                    0                           0                           
GPU 0     1410         1512         0                           67                61           293.939           28499713549             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159051676724032             156080327784992             456               0.952        0.000        0.000        0.000        0.070        0.000        0.000        0.002        5337650                     14358226                    0                           0                           
GPU 0     1410         1512         0                           67                62           293.732           28499743094             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159051676724032             156080327784992             456               0.950        0.557        0.070        0.484        0.070        0.000        0.000        0.002        5097573                     14203524                    0                           0                           
GPU 0     1410         1512         0                           67                62           293.722           28499772483             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159051676724032             156080327784992             456               0.950        0.557        0.069        0.484        0.070        0.000        0.000        0.000        6750673                     15311427                    0                           0                           
GPU 0     1410         1512         0                           67                62           293.722           28499801984             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159051676724032             156080327784992             456               0.950        0.000        0.000        0.000        0.070        0.000        0.000        0.002        8506925                     16483424                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           67                62           293.437           28499831505             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159051676724032             156080327784992             456               0.951        0.558        0.070        0.485        0.070        0.000        0.000        0.002        10921531                    17909110                    0                           0                           
GPU 0     1410         1512         0                           66                62           293.628           28499861046             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159051676724032             156080327784992             456               0.951        0.558        0.070        0.485        0.070        0.000        0.000        0.002        10467391                    17636985                    0                           0                           
GPU 0     1410         1512         0                           68                62           293.818           28499890580             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159051676724032             156080327784992             456               0.950        0.557        0.070        0.485        0.070        0.000        0.000        0.002        4732417                     14023841                    0                           0                           
GPU 0     1410         1512         0                           68                62           293.640           28499920168             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159051676724032             156080327784992             456               0.951        0.558        0.070        0.485        0.070        0.000        0.000        0.000        9126379                     16638625                    0                           0                           
