#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           67                58           76.705            28527856444             0            N/A          0                 0                 0                 0                 6.000             69.000            0                 0                 0                 0                           0                           0                           159103271202272             156080327784992             456               0.952        0.542        0.068        0.467        0.066        0.000        0.000        0.000        79703956                    50099629                    0                           0                           
GPU 0     1410         1512         0                           67                61           195.483           28527886447             0            N/A          0                 0                 0                 0                 6.000             69.000            0                 0                 0                 0                           0                           0                           159103353948928             156080327784992             456               0.955        0.000        0.000        0.000        0.069        0.000        0.000        0.002        14212885                    19893627                    0                           0                           
GPU 0     1380         1512         4                           69                62           305.738           28527916494             0            N/A          72                7                 0                 0                 7.000             71.000            0                 0                 0                 0                           0                           0                           159103456834464             156080327784992             456               0.955        0.000        0.000        0.000        0.069        0.000        0.000        0.002        14212885                    19893627                    0                           0                           
GPU 0     1365         1512         4                           68                62           292.455           28527946570             0            N/A          72                7                 0                 0                 7.000             71.000            0                 0                 0                 0                           0                           0                           159103559147616             156080327784992             456               0.956        0.562        0.070        0.489        0.069        0.000        0.000        0.002        3939068                     13262413                    0                           0                           
GPU 0     1380         1512         4                           69                63           307.033           28527978601             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159103662220736             156080327784992             456               0.958        0.562        0.070        0.488        0.069        0.000        0.000        0.002        8676361                     16094596                    0                           0                           
GPU 0     1380         1512         4                           68                63           307.432           28528008352             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159103764926688             156080327784992             456               0.957        0.561        0.070        0.488        0.069        0.000        0.000        0.000        7998733                     16002869                    0                           0                           
GPU 0     1380         1512         4                           68                63           303.723           28528039672             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159103867549888             156080327784992             456               0.956        0.559        0.070        0.486        0.069        0.000        0.000        0.002        14087182                    18708345                    0                           0                           
GPU 0     1380         1512         4                           68                63           304.128           28528069883             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159103971659424             156080327784992             456               0.957        0.000        0.000        0.000        0.069        0.000        0.000        0.002        9426596                     16850532                    0                           0                           
GPU 0     1380         1512         4                           68                63           304.418           28528100547             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159104073939392             156080327784992             456               0.957        0.563        0.070        0.490        0.069        0.000        0.000        0.002        7822872                     15490139                    0                           0                           
GPU 0     1380         1512         4                           68                63           304.599           28528131169             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159104176894912             156080327784992             456               0.958        0.561        0.070        0.488        0.068        0.000        0.000        0.002        5737907                     14085890                    0                           0                           
