#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           67                57           75.412            28510760972             0            N/A          0                 0                 0                 0                 6.000             69.000            0                 0                 0                 0                           0                           0                           159073258120992             156080327784992             456               0.958        0.551        0.069        0.477        0.070        0.000        0.000        0.000        83806198                    51214898                    0                           0                           
GPU 0     1410         1512         0                           67                59           75.205            28510777433             0            N/A          0                 0                 0                 0                 6.000             69.000            0                 0                 0                 0                           0                           0                           159073258120992             156080327784992             456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        12392239                    19062486                    0                           0                           
GPU 0     1410         1512         0                           67                59           211.005           28510798765             0            N/A          61                6                 0                 0                 6.000             60.000            0                 0                 0                 0                           0                           0                           159073258120992             156080327784992             456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        12392239                    19062486                    0                           0                           
GPU 0     1410         1512         0                           68                60           212.462           28510820079             0            N/A          61                6                 0                 0                 6.000             60.000            0                 0                 0                 0                           0                           0                           159073258120992             156080327784992             456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.002        4604622                     14052448                    0                           0                           
GPU 0     1410         1512         0                           68                60           212.493           28510841532             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159073258120992             156080327784992             456               0.957        0.561        0.070        0.488        0.071        0.000        0.000        0.002        5411586                     14496245                    0                           0                           
GPU 0     1410         1512         0                           68                60           212.492           28510862848             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159073258120992             156080327784992             456               0.956        0.562        0.070        0.489        0.071        0.000        0.000        0.000        5485002                     14535998                    0                           0                           
GPU 0     1410         1512         0                           68                60           212.558           28510884218             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159073258120992             156080327784992             456               0.957        0.000        0.000        0.000        0.071        0.000        0.000        0.002        5265291                     14440418                    0                           0                           
GPU 0     1410         1512         0                           68                60           212.861           28510905575             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159073258120992             156080327784992             456               0.955        0.560        0.070        0.487        0.071        0.000        0.000        0.002        5340766                     14431954                    0                           0                           
GPU 0     1410         1512         0                           68                60           212.656           28510927011             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159073258120992             156080327784992             456               0.957        0.561        0.070        0.488        0.071        0.000        0.000        0.000        6379835                     14998824                    0                           0                           
GPU 0     1410         1512         0                           68                60           212.957           28510948515             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159073258120992             156080327784992             456               0.955        0.000        0.000        0.000        0.071        0.000        0.000        0.002        8438118                     16277844                    0                           0                           
GPU 0     1410         1512         0                           68                60           212.655           28510969811             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159073258120992             156080327784992             456               0.956        0.560        0.070        0.487        0.071        0.000        0.000        0.002        9572039                     17125062                    0                           0                           
GPU 0     1410         1512         0                           68                60           213.084           28510991178             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159073258120992             156080327784992             456               0.953        0.558        0.070        0.486        0.071        0.000        0.000        0.002        8084032                     16037232                    0                           0                           
GPU 0     1410         1512         0                           68                60           212.300           28511012528             0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159073258120992             156080327784992             456               0.951        0.558        0.070        0.485        0.071        0.000        0.000        0.000        11038389                    17964335                    0                           0                           
GPU 0     1410         1512         0                           68                60           212.365           28511033905             0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159073258120992             156080327784992             456               0.951        0.559        0.070        0.486        0.071        0.000        0.000        0.002        6512047                     15037868                    0                           0                           
