#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           67                58           76.780            28527081352             0            N/A          3                 0                 0                 0                 0.000             3.000             0                 0                 0                 0                           0                           0                           159100912380608             156080327784992             456               0.956        0.576        0.072        0.500        0.072        0.000        0.000        0.000        79522862                    49985799                    0                           0                           
GPU 0     1380         1512         4                           67                61           303.517           28527081352             0            N/A          3                 0                 0                 0                 9.000             3.000             0                 0                 0                 0                           0                           0                           159101011045472             156080327784992             456               0.956        0.576        0.072        0.500        0.072        0.000        0.000        0.000        79522862                    49985799                    0                           0                           
GPU 0     1380         1512         4                           68                62           304.510           28527143348             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159101116806720             156080327784992             456               0.957        0.000        0.000        0.000        0.069        0.000        0.000        0.002        13966622                    19002314                    0                           0                           
GPU 0     1380         1512         4                           69                62           299.956           28527172131             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159101220260864             156080327784992             456               0.957        0.562        0.070        0.489        0.069        0.000        0.000        0.002        7784577                     15895739                    0                           0                           
GPU 0     1380         1512         4                           69                63           300.048           28527202296             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159101322959072             156080327784992             456               0.957        0.562        0.070        0.489        0.069        0.000        0.000        0.000        7750918                     15884607                    0                           0                           
GPU 0     1380         1512         4                           69                63           300.342           28527232478             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159101425848864             156080327784992             456               0.957        0.000        0.000        0.000        0.069        0.000        0.000        0.002        7703718                     15862628                    0                           0                           
GPU 0     1380         1512         4                           68                63           301.008           28527263700             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159101528179136             156080327784992             456               0.957        0.561        0.070        0.488        0.069        0.000        0.000        0.002        10146557                    17140657                    0                           0                           
GPU 0     1380         1512         4                           68                63           300.830           28527293379             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159101633434784             156080327784992             456               0.957        0.562        0.070        0.488        0.069        0.000        0.000        0.000        10208358                    16991040                    0                           0                           
GPU 0     1380         1512         4                           68                63           300.540           28527323586             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159101736046944             156080327784992             456               0.958        0.562        0.070        0.489        0.069        0.000        0.000        0.002        12120504                    18299960                    0                           0                           
GPU 0     1350         1512         4                           68                63           285.309           28527353176             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159101838834560             156080327784992             456               0.957        0.000        0.000        0.000        0.067        0.000        0.000        0.002        9810822                     16729057                    0                           0                           
