#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           67                58           77.073            28543743630             0            N/A          0                 0                 0                 0                 6.000             72.000            0                 0                 0                 0                           0                           0                           159135989843904             156080327784992             456               0.951        0.563        0.070        0.501        0.066        0.000        0.000        0.000        77858880                    50379275                    0                           0                           
GPU 0     1395         1512         0                           67                58           305.234           28543767266             0            N/A          0                 0                 0                 0                 4.000             72.000            0                 0                 0                 0                           0                           0                           159136060495840             156080327784992             456               0.951        0.563        0.070        0.501        0.066        0.000        0.000        0.000        77858880                    50379275                    0                           0                           
GPU 0     1380         1512         4                           67                61           297.983           28543797230             0            N/A          49                5                 0                 0                 4.000             49.000            0                 0                 0                 0                           0                           0                           159136163493856             156080327784992             456               0.955        0.562        0.070        0.489        0.069        0.000        0.000        0.002        8893974                     16539605                    0                           0                           
GPU 0     1380         1512         4                           67                62           297.988           28543827100             0            N/A          49                5                 0                 0                 9.000             49.000            0                 0                 0                 0                           0                           0                           159136318247232             156080327784992             456               0.955        0.000        0.000        0.000        0.069        0.000        0.000        0.002        3434112                     13075716                    0                           0                           
GPU 0     1380         1512         4                           68                62           297.988           28543857929             0            N/A          49                5                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159136419603712             156080327784992             456               0.955        0.562        0.070        0.488        0.069        0.000        0.000        0.002        9365306                     16711904                    0                           0                           
GPU 0     1380         1512         4                           69                63           299.180           28543887666             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159136520083424             156080327784992             456               0.955        0.560        0.070        0.487        0.069        0.000        0.000        0.002        7242457                     15211241                    0                           0                           
GPU 0     1380         1512         4                           68                63           298.402           28543917688             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159136620792032             156080327784992             456               0.956        0.561        0.070        0.488        0.069        0.000        0.000        0.000        10601774                    17524367                    0                           0                           
GPU 0     1380         1512         4                           68                63           298.099           28543947804             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159136722116992             156080327784992             456               0.956        0.561        0.070        0.488        0.069        0.000        0.000        0.000        10601774                    17524367                    0                           0                           
GPU 0     1380         1512         4                           68                63           298.981           28543977891             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159136822653856             156080327784992             456               0.957        0.562        0.070        0.489        0.069        0.000        0.000        0.002        10102898                    17049866                    0                           0                           
GPU 0     1380         1512         4                           69                63           299.956           28544008093             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159136923742976             156080327784992             456               0.956        0.000        0.000        0.000        0.069        0.000        0.000        0.002        8866000                     16234899                    0                           0                           
GPU 0     1380         1512         4                           68                63           299.268           28544038268             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159137024460352             156080327784992             456               0.956        0.561        0.070        0.488        0.069        0.000        0.000        0.002        7846311                     15731357                    0                           0                           
GPU 0     1380         1512         4                           68                63           299.358           28544068278             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159137125191744             156080327784992             456               0.955        0.559        0.070        0.486        0.069        0.000        0.000        0.000        9164502                     16670937                    0                           0                           
GPU 0     1380         1512         4                           68                63           299.189           28544098355             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159137225949120             156080327784992             456               0.953        0.000        0.000        0.000        0.069        0.000        0.000        0.002        8817835                     16422497                    0                           0                           
