0.113479, 0.586000, 15
Passed
0.113834, 0.470000, 15
Passed
0.114080, 0.414000, 15
Passed
0.114236, 0.416000, 15
Passed
0.114621, 0.490000, 15
Passed
0.115439, 0.497000, 15
Passed
0.115745, 0.396000, 15
Passed
0.115844, 0.393000, 15
Passed
0.115920, 0.391000, 15
Passed
0.115739, 0.396000, 15
Passed
0.115453, 0.424000, 15
Passed
0.114658, 0.517000, 15
Passed
0.114025, 0.467000, 15
Passed
0.113980, 0.396000, 15
Passed
0.113809, 0.491000, 15
Passed
0.113700, 0.496000, 15
Passed
0.113496, 0.432000, 15
Passed
0.113457, 0.410000, 15
Passed
0.113659, 0.422000, 15
Passed
0.113859, 0.501000, 15
Passed
0.114028, 0.422000, 15
Passed
0.115323, 0.501000, 15
Passed
0.115997, 0.512000, 15
Passed
0.116740, 0.436000, 15
Passed
0.116820, 0.442000, 15
Passed
0.116834, 0.492000, 15
Passed
0.116812, 0.517000, 15
Passed
0.115955, 0.489000, 15
Passed
0.115289, 0.503000, 15
Passed
0.114011, 0.493000, 15
Passed
0.113919, 0.405000, 15
Passed
0.113626, 0.395000, 15
Passed
0.113531, 0.472000, 15
Passed
0.113406, 0.492000, 15
Passed
0.113409, 0.493000, 15
Passed
0.113736, 0.414000, 15
Passed
0.113867, 0.486000, 15
Passed
0.114912, 0.422000, 15
Passed
0.115921, 0.422000, 15
Passed
0.116708, 0.408000, 15
Passed
0.117025, 0.531000, 15
Passed
0.117062, 0.389000, 15
Passed
0.117119, 0.508000, 15
Passed
0.116850, 0.530000, 15
Passed
0.116507, 0.414000, 15
Passed
0.115486, 0.407000, 15
Passed
0.114260, 0.456000, 15
Passed
0.113936, 0.409000, 15
Passed
0.113684, 0.413000, 15
Passed
0.113677, 0.507000, 15
Passed
0.113436, 0.428000, 15
Passed
0.113393, 0.435000, 15
Passed
0.113854, 0.442000, 15
Passed
0.113924, 0.478000, 15
Passed
0.114753, 0.433000, 15
Passed
0.115790, 0.443000, 15
Passed
0.116778, 0.538000, 15
Passed
0.117068, 0.405000, 15
Passed
0.117373, 0.447000, 15
Passed
0.117358, 0.484000, 15
Passed
0.116925, 0.492000, 15
Passed
0.116680, 0.522000, 15
Passed
0.115640, 0.416000, 15
Passed
0.114343, 0.419000, 15
Passed
0.113785, 0.522000, 15
Passed
0.113657, 0.460000, 15
Passed
0.113579, 0.429000, 15
Passed
0.113368, 0.496000, 15
Passed
0.113441, 0.426000, 15
Passed
0.113740, 0.480000, 15
Passed
0.113941, 0.451000, 15
Passed
0.115216, 0.412000, 15
Passed
0.116131, 0.462000, 15
Passed
0.116744, 0.444000, 15
Passed
0.117342, 0.496000, 15
Passed
0.117596, 0.406000, 15
Passed
0.117506, 0.423000, 15
Passed
0.117119, 0.428000, 15
Passed
0.116653, 0.411000, 15
Passed
0.115777, 0.477000, 15
Passed
0.114550, 0.400000, 15
Passed
0.113943, 0.403000, 15
Passed
0.113715, 0.465000, 15
Passed
0.113603, 0.501000, 15
Passed
0.113393, 0.484000, 15
Passed
0.113381, 0.393000, 15
Passed
0.113695, 0.391000, 15
Passed
0.113833, 0.420000, 15
Passed
0.115352, 0.413000, 15
Passed
0.116472, 0.404000, 15
Passed
0.116953, 0.402000, 15
Passed
0.117530, 0.419000, 15
Passed
0.117834, 0.430000, 15
Passed
0.117412, 0.493000, 15
Passed
0.117236, 0.425000, 15
Passed
0.116667, 0.429000, 15
Passed
0.115703, 0.423000, 15
Passed
0.114825, 0.414000, 15
Passed
0.113629, 0.410000, 15
Passed
0.113639, 0.417000, 15
Passed
0.113660, 0.504000, 15
Passed
0.113359, 0.401000, 15
Passed
0.113411, 0.513000, 15
Passed
0.113766, 0.430000, 15
Passed
0.113854, 0.432000, 15
Passed
0.115202, 0.397000, 15
Passed
0.116497, 0.398000, 15
Passed
0.116847, 0.395000, 15
Passed
0.117424, 0.542000, 15
Passed
0.117911, 0.419000, 15
Passed
0.117796, 0.491000, 15
Passed
0.117261, 0.425000, 15
Passed
0.116694, 0.407000, 15
Passed
0.116123, 0.447000, 15
Passed
0.115119, 0.418000, 15
Passed
0.113747, 0.433000, 15
Passed
0.113666, 0.390000, 15
Passed
0.113643, 0.500000, 15
Passed
