#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           68                57           76.954            28554047022             0            N/A          0                 0                 0                 0                 6.000             71.000            0                 0                 0                 0                           0                           0                           159152430443296             156080327784992             456               0.956        0.544        0.068        0.467        0.065        0.000        0.000        0.000        82344531                    52609006                    0                           0                           
GPU 0     1380         1512         4                           68                59           302.422           28554075111             0            N/A          0                 0                 0                 0                 6.000             71.000            0                 0                 0                 0                           0                           0                           159152510314400             156080327784992             456               0.956        0.544        0.068        0.467        0.065        0.000        0.000        0.000        82344531                    52609006                    0                           0                           
GPU 0     1380         1512         4                           68                61           301.759           28554105477             0            N/A          0                 0                 0                 0                 5.000             54.000            0                 0                 0                 0                           0                           0                           159152613990016             156080327784992             456               0.955        0.560        0.070        0.487        0.069        0.000        0.000        0.002        9298621                     16745530                    0                           0                           
GPU 0     1380         1512         4                           68                62           302.652           28554135834             0            N/A          55                5                 0                 0                 5.000             54.000            0                 0                 0                 0                           0                           0                           159152768121280             156080327784992             456               0.956        0.000        0.000        0.000        0.069        0.000        0.000        0.002        3434857                     13037773                    0                           0                           
GPU 0     1380         1512         4                           68                62           302.652           28554167032             0            N/A          55                5                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159152868621856             156080327784992             456               0.954        0.560        0.070        0.487        0.069        0.000        0.000        0.002        11426044                    17799195                    0                           0                           
GPU 0     1380         1512         4                           68                62           303.735           28554197522             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159152968992192             156080327784992             456               0.956        0.561        0.070        0.488        0.069        0.000        0.000        0.000        5037933                     13936849                    0                           0                           
GPU 0     1380         1512         4                           69                63           303.778           28554228544             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159153069393888             156080327784992             456               0.956        0.561        0.070        0.488        0.069        0.000        0.000        0.000        5037933                     13936849                    0                           0                           
GPU 0     1380         1512         4                           69                63           304.745           28554258937             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159153169764384             156080327784992             456               0.957        0.562        0.070        0.489        0.069        0.000        0.000        0.002        4868195                     13885633                    0                           0                           
GPU 0     1380         1512         4                           69                63           304.653           28554289527             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159153270181728             156080327784992             456               0.957        0.000        0.000        0.000        0.069        0.000        0.000        0.002        4439023                     13717067                    0                           0                           
GPU 0     1320         1512         4                           68                63           291.822           28554319982             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159153370628736             156080327784992             456               0.958        0.561        0.070        0.488        0.069        0.000        0.000        0.002        4315481                     13541958                    0                           0                           
GPU 0     1350         1512         4                           68                63           278.598           28554347820             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159153471221728             156080327784992             456               0.957        0.562        0.070        0.489        0.067        0.000        0.000        0.000        7320667                     15259108                    0                           0                           
GPU 0     1365         1512         4                           69                63           288.371           28554376598             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159153571789024             156080327784992             456               0.955        0.000        0.000        0.000        0.068        0.000        0.000        0.002        7133168                     15324085                    0                           0                           
GPU 0     1380         1512         4                           68                63           298.125           28554406244             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159153672441088             156080327784992             456               0.952        0.559        0.070        0.486        0.068        0.000        0.000        0.002        7116183                     15411995                    0                           0                           
GPU 0     1380         1512         4                           68                63           302.802           28554436457             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159153773958976             156080327784992             456               0.952        0.558        0.070        0.485        0.069        0.000        0.000        0.000        7117346                     15422889                    0                           0                           
GPU 0     1380         1512         4                           68                63           304.156           28554467003             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159153877129408             156080327784992             456               0.952        0.558        0.070        0.486        0.069        0.000        0.000        0.002        8712002                     15930449                    0                           0                           
