#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1935         6500         0                           0                 59           116.088           1991502476              2            35           2                 0                 0                 0                 0.000             89.000            0                 0                 0                 0                           0                           0                           16037175899072              16037175899072              169               0.928        0.204        0.051        0.163        0.000        0.000        0.001        0.000        150117279                   37529319                    0                           0                           
GPU 0     1935         6500         0                           0                 60           127.000           1991511502              2            35           2                 0                 0                 0                 0.000             89.000            0                 0                 0                 0                           0                           0                           16037276733344              16037276733344              169               0.926        0.200        0.050        0.153        0.000        0.000        0.001        0.151        6158255                     29770201                    0                           0                           
GPU 0     1935         6500         0                           0                 60           188.082           1991526179              2            35           92                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16037377431104              16037377431104              169               0.926        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6310054                     30049636                    0                           0                           
GPU 0     1935         6500         4                           0                 60           189.866           1991541139              2            35           92                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16037478579424              16037478579424              169               0.926        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6761635                     30602409                    0                           0                           
GPU 0     1935         6500         4                           0                 60           189.044           1991556057              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16037579242976              16037579242976              169               0.926        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6861653                     30717716                    0                           0                           
GPU 0     1935         6500         4                           0                 60           185.281           1991570777              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16037680005376              16037680005376              169               0.926        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6771534                     30605552                    0                           0                           
GPU 0     1935         6500         4                           0                 60           188.256           1991585890              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16037780755488              16037780755488              169               0.927        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6650235                     30561795                    0                           0                           
GPU 0     1935         6500         4                           0                 60           188.912           1991617684              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16037881902752              16037881902752              169               0.926        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6712686                     30639425                    0                           0                           
GPU 0     1935         6500         4                           0                 60           189.954           1991634181              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16037982501440              16037982501440              169               0.923        0.200        0.050        0.153        0.000        0.000        0.001        0.150        6595179                     30561341                    0                           0                           
GPU 0     1935         6500         4                           0                 60           189.022           1991650830              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16038083158816              16038083158816              169               0.926        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6787162                     30736855                    0                           0                           
GPU 0     1935         6500         4                           0                 60           190.042           1991667627              2            35           92                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16038183954784              16038183954784              169               0.926        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6758050                     30722791                    0                           0                           
GPU 0     1935         6500         4                           0                 60           189.216           1991684549              2            35           92                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16038284661472              16038284661472              169               0.926        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6696235                     30704847                    0                           0                           
GPU 0     1935         6500         4                           0                 60           190.049           1991701569              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16038385371488              16038385371488              169               0.925        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6614859                     30629750                    0                           0                           
GPU 0     1935         6500         4                           0                 60           189.295           1991718742              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16038486080160              16038486080160              169               0.926        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6659497                     30668544                    0                           0                           
GPU 0     1935         6500         4                           0                 60           190.018           1991735884              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16038586731488              16038586731488              169               0.926        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6934449                     30817475                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1935         6500         4                           0                 60           189.324           1991753277              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16038687381184              16038687381184              169               0.926        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6645480                     30613341                    0                           0                           
GPU 0     1935         6500         4                           0                 60           190.154           1991770796              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16038788160000              16038788160000              169               0.924        0.000        0.000        0.000        0.000        0.000        0.000        0.151        6524700                     30429404                    0                           0                           
GPU 0     1935         6500         4                           0                 60           189.248           1991788427              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16038888814848              16038888814848              169               0.926        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6515739                     30475691                    0                           0                           
GPU 0     1935         6500         4                           0                 60           190.233           1991806198              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16038989594784              16038989594784              169               0.926        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6716113                     30668813                    0                           0                           
GPU 0     1935         6500         4                           0                 60           189.446           1991824004              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16039090251776              16039090251776              169               0.927        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6930294                     30808529                    0                           0                           
GPU 0     1935         6500         4                           0                 60           190.284           1991841608              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16039190931488              16039190931488              169               0.926        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6927891                     30717064                    0                           0                           
GPU 0     1935         6500         4                           0                 60           189.479           1991859437              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16039291712576              16039291712576              169               0.926        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6769830                     30723091                    0                           0                           
GPU 0     1935         6500         4                           0                 60           190.152           1991877459              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16039392640416              16039392640416              169               0.926        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6892229                     30761916                    0                           0                           
GPU 0     1935         6500         4                           0                 60           189.354           1991895568              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16039493320800              16039493320800              169               0.926        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6766921                     30710779                    0                           0                           
GPU 0     1935         6500         4                           0                 60           190.081           1991913764              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16039594124256              16039594124256              169               0.927        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6753276                     30730608                    0                           0                           
