#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1935         6500         0                           0                 59           117.102           1996355267              2            35           36                0                 0                 0                 0.000             90.000            0                 0                 0                 0                           0                           0                           16067729115488              16067729115488              169               1.000        0.222        0.056        0.183        0.000        0.000        0.000        0.000        165660051                   13805004                    0                           0                           
GPU 0     1935         6500         0                           0                 60           194.833           1996372559              2            35           38                0                 0                 0                 0.000             38.000            0                 0                 0                 0                           0                           0                           16067829977760              16067829977760              169               0.927        0.200        0.050        0.153        0.000        0.000        0.001        0.152        7136512                     31253387                    0                           0                           
GPU 0     1935         6500         0                           0                 60           197.438           1996390289              2            35           38                0                 0                 0                 0.000             38.000            0                 0                 0                 0                           0                           0                           16067930785856              16067930785856              169               0.928        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6198723                     29812777                    0                           0                           
GPU 0     1935         6500         4                           0                 60           194.894           1996407771              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16068031603264              16068031603264              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6253617                     29807491                    0                           0                           
GPU 0     1935         6500         4                           0                 60           191.513           1996425084              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16068133960416              16068133960416              169               0.928        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6477789                     29976035                    0                           0                           
GPU 0     1935         6500         4                           0                 60           190.550           1996442184              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16068234432448              16068234432448              169               0.928        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6839181                     30618407                    0                           0                           
GPU 0     1935         6500         4                           0                 60           193.256           1996459665              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16068335506496              16068335506496              169               0.928        0.200        0.050        0.153        0.000        0.000        0.001        0.152        7016741                     30383150                    0                           0                           
GPU 0     1920         6500         4                           0                 60           192.153           1996477084              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16068436435296              16068436435296              169               0.928        0.200        0.050        0.153        0.000        0.000        0.001        0.152        7052714                     30420539                    0                           0                           
GPU 0     1935         6500         4                           0                 60           192.827           1996494547              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16068537274880              16068537274880              169               0.928        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6495155                     30388351                    0                           0                           
GPU 0     1935         6500         4                           0                 60           195.892           1996511557              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16068638044864              16068638044864              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6659706                     30661591                    0                           0                           
