#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1935         6500         0                           0                 59           120.894           2046948362              2            35           3                 0                 0                 0                 0.000             87.000            0                 0                 0                 0                           0                           0                           16388482143328              16388482143328              169               0.889        0.190        0.047        0.141        0.000        0.000        0.001        0.000        164806866                   54935622                    0                           0                           
GPU 0     1935         6500         0                           0                 60           186.151           2046965920              2            35           3                 0                 0                 0                 0.000             87.000            0                 0                 0                 0                           0                           0                           16388582995040              16388582995040              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6916740                     31127952                    0                           0                           
GPU 0     1935         6500         0                           0                 60           188.613           2046983831              2            35           65                0                 0                 0                 0.000             64.000            0                 0                 0                 0                           0                           0                           16388683827040              16388683827040              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6166901                     29925080                    0                           0                           
GPU 0     1935         6500         4                           0                 60           188.138           2047001620              2            35           65                0                 0                 0                 0.000             64.000            0                 0                 0                 0                           0                           0                           16388786270624              16388786270624              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6224553                     29910345                    0                           0                           
GPU 0     1935         6500         4                           0                 60           188.138           2047015538              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16388886676928              16388886676928              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6786548                     30743577                    0                           0                           
GPU 0     1935         6500         4                           0                 60           183.915           2047029828              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16388987587136              16388987587136              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6507783                     30335901                    0                           0                           
GPU 0     1935         6500         4                           0                 60           186.420           2047044475              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16389088506976              16389088506976              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6557193                     30432584                    0                           0                           
GPU 0     1935         6500         4                           0                 60           188.057           2047059269              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16389189252928              16389189252928              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6612782                     30578319                    0                           0                           
GPU 0     1935         6500         4                           0                 60           188.417           2047074316              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16389290087872              16389290087872              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6952168                     30745071                    0                           0                           
GPU 0     1935         6500         4                           0                 60           188.205           2047089494              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16389390718912              16389390718912              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.153        6910956                     30896117                    0                           0                           
