#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           72                63           80.705            339471640               0            N/A          0                 0                 0                 0                 8.000             88.000            0                 0                 0                 0                           0                           0                           1621345015872               909728339424                456               0.954        0.546        0.068        0.471        0.069        0.000        0.000        0.000        76879592                    49745618                    0                           0                           
GPU 0     1380         1512         4                           72                65           80.705            339484563               0            N/A          6                 0                 0                 0                 0.000             6.000             0                 0                 0                 0                           0                           0                           1621424659616               909728339424                456               0.956        0.000        0.000        0.000        0.069        0.000        0.000        0.002        10729019                    17825713                    0                           0                           
GPU 0     1380         1512         4                           72                66           291.256           339549506               0            N/A          6                 0                 0                 0                 0.000             6.000             0                 0                 0                 0                           0                           0                           1621588272768               909728339424                456               0.956        0.000        0.000        0.000        0.069        0.000        0.000        0.002        10729019                    17825713                    0                           0                           
GPU 0     1380         1512         4                           72                67           301.953           339576692               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1621688676128               909728339424                456               0.957        0.562        0.070        0.489        0.069        0.000        0.000        0.002        7287777                     15174224                    0                           0                           
GPU 0     1380         1512         4                           73                67           302.094           339607055               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1621789257664               909728339424                456               0.956        0.562        0.070        0.488        0.069        0.000        0.000        0.000        4986336                     13994653                    0                           0                           
GPU 0     1380         1512         4                           73                67           302.679           339637458               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1621890011392               909728339424                456               0.957        0.000        0.000        0.000        0.069        0.000        0.000        0.002        4921616                     13980097                    0                           0                           
GPU 0     1380         1512         4                           73                67           302.984           339667919               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1621991011392               909728339424                456               0.957        0.562        0.070        0.488        0.069        0.000        0.000        0.002        6704591                     15167475                    0                           0                           
GPU 0     1380         1512         4                           72                68           302.381           339698293               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1622091778528               909728339424                456               0.956        0.561        0.070        0.488        0.069        0.000        0.000        0.000        9031395                     16623450                    0                           0                           
GPU 0     1380         1512         4                           73                68           302.856           339728794               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1622193258208               909728339424                456               0.958        0.000        0.000        0.000        0.069        0.000        0.000        0.002        9271579                     16782030                    0                           0                           
GPU 0     1380         1512         4                           73                68           303.445           339758173               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1622293825632               909728339424                456               0.958        0.562        0.070        0.489        0.069        0.000        0.000        0.002        9687649                     16889241                    0                           0                           
