#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           71                63           86.904            354062906               0            N/A          0                 0                 0                 0                 8.000             86.000            0                 0                 0                 0                           0                           0                           1660209092480               909728339424                456               0.955        0.548        0.068        0.473        0.069        0.000        0.000        0.000        79252759                    52080384                    0                           0                           
GPU 0     1380         1512         4                           71                65           80.510            354084916               0            N/A          2                 0                 0                 0                 8.000             86.000            0                 0                 0                 0                           0                           0                           1660280930240               909728339424                456               0.956        0.000        0.000        0.000        0.069        0.000        0.000        0.002        13868831                    19637422                    0                           0                           
GPU 0     1380         1512         4                           72                67           307.265           354115174               0            N/A          64                6                 0                 0                 6.000             63.000            0                 0                 0                 0                           0                           0                           1660384281952               909728339424                456               0.956        0.000        0.000        0.000        0.069        0.000        0.000        0.002        13868831                    19637422                    0                           0                           
GPU 0     1380         1512         4                           72                67           304.667           354145784               0            N/A          64                6                 0                 0                 6.000             63.000            0                 0                 0                 0                           0                           0                           1660551900096               909728339424                456               0.956        0.562        0.070        0.489        0.069        0.000        0.000        0.002        3711876                     13230215                    0                           0                           
GPU 0     1380         1512         4                           72                67           300.324           354176673               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1660652306432               909728339424                456               0.959        0.563        0.070        0.490        0.069        0.000        0.000        0.000        33703564                    28322381                    0                           0                           
GPU 0     1380         1512         4                           72                67           300.911           354206830               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1660752744032               909728339424                456               0.957        0.000        0.000        0.000        0.069        0.000        0.000        0.002        5181799                     14035715                    0                           0                           
GPU 0     1380         1512         4                           73                67           301.999           354237162               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1660853168320               909728339424                456               0.956        0.561        0.070        0.488        0.069        0.000        0.000        0.002        8300066                     15877754                    0                           0                           
GPU 0     1380         1512         4                           73                68           301.997           354267443               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1660953714656               909728339424                456               0.956        0.562        0.070        0.489        0.069        0.000        0.000        0.000        7106404                     15326299                    0                           0                           
GPU 0     1380         1512         4                           73                68           301.999           354297802               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1661055685952               909728339424                456               0.957        0.563        0.070        0.490        0.069        0.000        0.000        0.002        6761145                     15021477                    0                           0                           
GPU 0     1380         1512         4                           71                68           302.075           354328191               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1661156326912               909728339424                456               0.958        0.000        0.000        0.000        0.069        0.000        0.000        0.002        10571277                    17393856                    0                           0                           
GPU 0     1350         1512         4                           73                68           277.115           354357220               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1661257044928               909728339424                456               0.957        0.562        0.070        0.489        0.068        0.000        0.000        0.002        6344935                     14555799                    0                           0                           
GPU 0     1365         1512         4                           73                68           302.170           354385829               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1661357465536               909728339424                456               0.952        0.558        0.070        0.486        0.069        0.000        0.000        0.002        3777643                     13233952                    0                           0                           
GPU 0     1380         1512         4                           73                68           301.797           354415969               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1661459002496               909728339424                456               0.951        0.558        0.070        0.485        0.069        0.000        0.000        0.000        5297901                     14087123                    0                           0                           
GPU 0     1380         1512         4                           73                68           301.803           354446270               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1661559532000               909728339424                456               0.952        0.000        0.000        0.000        0.069        0.000        0.000        0.002        6460523                     14651035                    0                           0                           
GPU 0     1380         1512         4                           73                68           301.803           354476589               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1661660049984               909728339424                456               0.953        0.559        0.070        0.486        0.069        0.000        0.000        0.002        7915064                     15921092                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1380         1512         4                           73                68           301.317           354506964               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1661760449408               909728339424                456               0.952        0.558        0.070        0.485        0.069        0.000        0.000        0.000        8004750                     15931775                    0                           0                           
GPU 0     1380         1512         4                           73                68           301.317           354537290               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1661860867232               909728339424                456               0.952        0.000        0.000        0.000        0.069        0.000        0.000        0.002        8415985                     16151409                    0                           0                           
GPU 0     1380         1512         4                           73                68           301.889           354567524               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1661961318656               909728339424                456               0.953        0.559        0.070        0.486        0.069        0.000        0.000        0.002        8098171                     16048693                    0                           0                           
GPU 0     1380         1512         4                           73                68           301.788           354597825               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1662061735200               909728339424                456               0.952        0.559        0.070        0.486        0.068        0.000        0.000        0.000        4060497                     13357401                    0                           0                           
GPU 0     1365         1512         4                           73                68           291.122           354656852               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1662162152064               909728339424                456               0.952        0.559        0.070        0.486        0.068        0.000        0.000        0.002        8703616                     16006895                    0                           0                           
GPU 0     1365         1512         4                           73                68           291.010           354686200               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1662263666848               909728339424                456               0.952        0.000        0.000        0.000        0.068        0.000        0.000        0.002        8833853                     16422016                    0                           0                           
GPU 0     1380         1512         4                           73                68           291.405           354716161               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1662364110016               909728339424                456               0.951        0.559        0.070        0.486        0.068        0.000        0.000        0.002        3795854                     13133289                    0                           0                           
GPU 0     1380         1512         4                           73                68           298.205           354746220               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1662464552416               909728339424                456               0.951        0.559        0.070        0.486        0.068        0.000        0.000        0.002        3795854                     13133289                    0                           0                           
