0.113432, 0.404000, 15
Passed
0.113715, 0.463000, 15
Passed
0.116779, 0.431000, 15
Passed
0.117595, 0.390000, 15
Passed
0.118097, 0.434000, 15
Passed
0.117864, 0.453000, 15
Passed
0.118123, 0.392000, 15
Passed
0.118014, 0.414000, 15
Passed
0.118115, 0.402000, 15
Passed
0.117945, 0.403000, 15
Passed
0.113484, 0.414000, 15
Passed
0.113888, 0.400000, 15
Passed
0.116470, 0.407000, 15
Passed
0.116846, 0.489000, 15
Passed
0.117308, 0.489000, 15
Passed
0.118057, 0.405000, 15
Passed
0.118070, 0.416000, 15
Passed
0.118061, 0.489000, 15
Passed
0.118101, 0.480000, 15
Passed
0.118210, 0.478000, 15
Passed
0.113541, 0.516000, 15
Passed
0.113794, 0.424000, 15
Passed
0.115044, 0.409000, 15
Passed
0.116919, 0.486000, 15
Passed
0.117623, 0.472000, 15
Passed
0.118034, 0.504000, 15
Passed
0.118022, 0.501000, 15
Passed
0.118099, 0.402000, 15
Passed
0.118098, 0.547000, 15
Passed
0.118071, 0.407000, 15
Passed
0.113474, 0.450000, 15
Passed
0.113676, 0.494000, 15
Passed
0.114194, 0.485000, 15
Passed
0.116592, 0.428000, 15
Passed
0.117904, 0.477000, 15
Passed
0.118127, 0.450000, 15
Passed
0.118164, 0.412000, 15
Passed
0.118225, 0.399000, 15
Passed
0.118146, 0.530000, 15
Passed
0.118215, 0.491000, 15
Passed
0.113382, 0.442000, 15
Passed
0.113732, 0.489000, 15
Passed
0.115777, 0.430000, 15
Passed
0.116596, 0.403000, 15
Passed
0.117945, 0.406000, 15
Passed
0.118127, 0.406000, 15
Passed
0.118159, 0.407000, 15
Passed
0.118061, 0.441000, 15
Passed
0.118121, 0.508000, 15
Passed
0.118060, 0.435000, 15
Passed
0.113607, 0.486000, 15
Passed
0.113896, 0.451000, 15
Passed
0.116435, 0.421000, 15
Passed
0.117112, 0.485000, 15
Passed
0.117261, 0.484000, 15
Passed
0.118104, 0.399000, 15
Passed
0.118094, 0.519000, 15
Passed
0.118100, 0.449000, 15
Passed
0.118046, 0.499000, 15
Passed
0.118244, 0.526000, 15
Passed
0.113528, 0.482000, 15
Passed
0.113760, 0.497000, 15
Passed
0.116316, 0.488000, 15
Passed
0.116717, 0.401000, 15
Passed
0.117048, 0.467000, 15
Passed
0.117836, 0.395000, 15
Passed
0.117949, 0.513000, 15
Passed
0.118033, 0.507000, 15
Passed
0.118082, 0.483000, 15
Passed
0.118125, 0.517000, 15
Passed
0.113443, 0.437000, 15
Passed
0.113770, 0.404000, 15
Passed
0.116384, 0.468000, 15
Passed
0.116924, 0.480000, 15
Passed
0.117602, 0.487000, 15
Passed
0.118019, 0.466000, 15
Passed
0.118021, 0.403000, 15
Passed
0.117970, 0.511000, 15
Passed
0.118213, 0.484000, 15
Passed
0.118213, 0.415000, 15
Passed
0.113270, 0.406000, 15
Passed
0.113664, 0.479000, 15
Passed
0.116102, 0.403000, 15
Passed
0.116617, 0.387000, 15
Passed
0.117421, 0.514000, 15
Passed
0.118005, 0.484000, 15
Passed
0.118164, 0.405000, 15
Passed
0.118103, 0.493000, 15
Passed
0.118126, 0.484000, 15
Passed
0.118151, 0.464000, 15
Passed
0.113402, 0.504000, 15
Passed
0.113747, 0.487000, 15
Passed
0.114782, 0.503000, 15
Passed
0.116486, 0.393000, 15
Passed
0.117353, 0.493000, 15
Passed
0.117998, 0.432000, 15
Passed
0.118026, 0.437000, 15
Passed
0.118176, 0.378000, 15
Passed
0.118131, 0.411000, 15
Passed
0.118163, 0.405000, 15
Passed
