#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           71                62           85.431            316744202               0            N/A          0                 0                 0                 0                 8.000             88.000            0                 0                 0                 0                           0                           0                           1562723493056               909728339424                456               0.950        0.573        0.072        0.498        0.072        0.000        0.000        0.000        78829155                    48688595                    0                           0                           
GPU 0     1410         1512         0                           71                65           298.252           316761664               0            N/A          21                2                 0                 0                 1.000             21.000            0                 0                 0                 0                           0                           0                           1562733066560               909728339424                456               0.955        0.000        0.000        0.000        0.070        0.000        0.000        0.002        14298188                    19981454                    0                           0                           
GPU 0     1395         1512         4                           72                66           298.252           316792170               0            N/A          21                2                 0                 0                 1.000             21.000            0                 0                 0                 0                           0                           0                           1562836985440               909728339424                456               0.955        0.000        0.000        0.000        0.070        0.000        0.000        0.002        14298188                    19981454                    0                           0                           
GPU 0     1395         1512         4                           72                66           299.078           316825763               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1562939701920               909728339424                456               0.957        0.561        0.070        0.488        0.070        0.000        0.000        0.002        3815250                     13477912                    0                           0                           
GPU 0     1395         1512         4                           72                66           304.216           316853469               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1563042597504               909728339424                456               0.956        0.562        0.070        0.489        0.070        0.000        0.000        0.002        5459503                     14557278                    0                           0                           
GPU 0     1395         1512         4                           72                66           301.303           316883646               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1563145981888               909728339424                456               0.956        0.562        0.070        0.489        0.070        0.000        0.000        0.000        7326418                     15808186                    0                           0                           
GPU 0     1395         1512         4                           72                67           299.571           316913845               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1563247852736               909728339424                456               0.957        0.000        0.000        0.000        0.070        0.000        0.000        0.002        7464982                     15898100                    0                           0                           
GPU 0     1395         1512         4                           72                67           300.158           316944084               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1563350789088               909728339424                456               0.956        0.561        0.070        0.488        0.070        0.000        0.000        0.002        8317703                     16359467                    0                           0                           
GPU 0     1395         1512         4                           72                67           300.823           316974245               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1563453918400               909728339424                456               0.957        0.561        0.070        0.488        0.070        0.000        0.000        0.002        7145449                     15253911                    0                           0                           
GPU 0     1395         1512         4                           72                67           299.568           317004611               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1563556690656               909728339424                456               0.957        0.562        0.070        0.489        0.069        0.000        0.000        0.000        9489106                     17017734                    0                           0                           
GPU 0     1380         1512         4                           72                67           301.813           317034495               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1563659051424               909728339424                456               0.957        0.562        0.070        0.489        0.069        0.000        0.000        0.002        8150786                     15921880                    0                           0                           
GPU 0     1380         1512         4                           72                67           281.588           317062804               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1563761749600               909728339424                456               0.950        0.000        0.000        0.000        0.069        0.000        0.000        0.002        5056605                     14068933                    0                           0                           
GPU 0     1395         1512         4                           72                67           292.086           317092219               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1563864567104               909728339424                456               0.951        0.558        0.070        0.486        0.070        0.000        0.000        0.002        5131370                     14104228                    0                           0                           
GPU 0     1395         1512         4                           72                67           294.904           317122125               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1563967099328               909728339424                456               0.951        0.558        0.070        0.485        0.070        0.000        0.000        0.000        6888925                     15309864                    0                           0                           
GPU 0     1395         1512         4                           72                67           299.670           317152270               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1564073998304               909728339424                456               0.950        0.557        0.070        0.485        0.070        0.000        0.000        0.002        5472325                     14423493                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
