#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           71                61           86.028            306637165               0            N/A          0                 0                 0                 0                 8.000             87.000            0                 0                 0                 0                           0                           0                           1538393401312               909728339424                456               0.950        0.544        0.068        0.469        0.070        0.000        0.000        0.000        76857869                    47471037                    0                           0                           
GPU 0     1410         1512         4                           71                64           78.635            306656082               0            N/A          2                 0                 0                 0                 8.000             87.000            0                 0                 0                 0                           0                           0                           1538472608384               909728339424                456               0.958        0.000        0.000        0.000        0.068        0.000        0.000        0.002        17103754                    21103621                    0                           0                           
GPU 0     1365         1512         4                           71                65           312.591           306688682               0            N/A          73                7                 0                 0                 7.000             73.000            0                 0                 0                 0                           0                           0                           1538577775840               909728339424                456               0.957        0.563        0.070        0.490        0.068        0.000        0.000        0.002        13640053                    18068587                    0                           0                           
GPU 0     1365         1512         4                           71                66           300.604           306717014               0            N/A          73                7                 0                 0                 7.000             73.000            0                 0                 0                 0                           0                           0                           1538680339360               909728339424                456               0.957        0.563        0.070        0.490        0.068        0.000        0.000        0.002        13640053                    18068587                    0                           0                           
GPU 0     1365         1512         4                           71                66           296.245           306746829               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1538782752128               909728339424                456               0.957        0.562        0.070        0.488        0.068        0.000        0.000        0.002        3963387                     13232302                    0                           0                           
GPU 0     1365         1512         4                           71                66           296.929           306776733               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1538885449376               909728339424                456               0.957        0.561        0.070        0.488        0.068        0.000        0.000        0.000        5147555                     13869692                    0                           0                           
GPU 0     1365         1512         4                           70                66           297.524           306806711               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1538990543168               909728339424                456               0.958        0.000        0.000        0.000        0.068        0.000        0.000        0.002        5148161                     13887585                    0                           0                           
GPU 0     1365         1512         4                           72                66           297.822           306836809               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1539093302016               909728339424                456               0.955        0.560        0.070        0.487        0.068        0.000        0.000        0.002        8112715                     15635680                    0                           0                           
GPU 0     1365         1512         4                           71                66           298.602           306866831               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1539196086176               909728339424                456               0.957        0.562        0.070        0.488        0.068        0.000        0.000        0.000        8104019                     15671347                    0                           0                           
GPU 0     1365         1512         4                           72                66           298.778           306896628               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1539300770176               909728339424                456               0.957        0.000        0.000        0.000        0.068        0.000        0.000        0.002        8040466                     15637803                    0                           0                           
GPU 0     1365         1512         4                           71                66           298.396           306926662               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1539402979040               909728339424                456               0.957        0.561        0.070        0.488        0.068        0.000        0.000        0.002        9013977                     16109033                    0                           0                           
GPU 0     1365         1512         4                           71                66           298.967           306956626               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1539505100640               909728339424                456               0.955        0.559        0.070        0.486        0.068        0.000        0.000        0.000        7814088                     15504164                    0                           0                           
GPU 0     1365         1512         4                           71                66           298.486           306986682               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1539608101088               909728339424                456               0.952        0.000        0.000        0.000        0.068        0.000        0.000        0.002        9624777                     16638075                    0                           0                           
GPU 0     1365         1512         4                           71                66           297.618           307016515               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1539710437088               909728339424                456               0.951        0.558        0.070        0.485        0.068        0.000        0.000        0.002        4753451                     13593660                    0                           0                           
GPU 0     1365         1512         4                           71                66           297.425           307046465               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1539814701472               909728339424                456               0.950        0.558        0.070        0.485        0.068        0.000        0.000        0.002        10675189                    17317857                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1365         1512         4                           71                67           298.108           307076230               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1539917422944               909728339424                456               0.952        0.558        0.070        0.485        0.068        0.000        0.000        0.002        4660009                     13654112                    0                           0                           
GPU 0     1365         1512         4                           71                67           297.903           307136112               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1540019474528               909728339424                456               0.951        0.559        0.070        0.486        0.068        0.000        0.000        0.000        3704878                     13064580                    0                           0                           
GPU 0     1365         1512         4                           71                67           297.234           307166076               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1540122347040               909728339424                456               0.952        0.000        0.000        0.000        0.068        0.000        0.000        0.002        5614606                     14338866                    0                           0                           
GPU 0     1365         1512         4                           71                67           297.898           307195912               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1540226262400               909728339424                456               0.952        0.559        0.070        0.486        0.068        0.000        0.000        0.002        7934245                     15834711                    0                           0                           
GPU 0     1365         1512         4                           71                67           296.834           307225959               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1540329948224               909728339424                456               0.950        0.557        0.069        0.484        0.068        0.000        0.000        0.000        8918391                     16331047                    0                           0                           
GPU 0     1365         1512         4                           72                67           297.524           307255812               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1540432642496               909728339424                456               0.952        0.000        0.000        0.000        0.068        0.000        0.000        0.002        8821060                     16320771                    0                           0                           
GPU 0     1365         1512         4                           71                67           298.098           307285880               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1540533064064               909728339424                456               0.951        0.558        0.070        0.485        0.068        0.000        0.000        0.002        6805125                     14732936                    0                           0                           
