#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           71                61           78.927            308697510               0            N/A          0                 0                 0                 0                 8.000             87.000            0                 0                 0                 0                           0                           0                           1543265033568               909728339424                456               0.958        0.579        0.072        0.503        0.073        0.000        0.000        0.000        84556664                    51673517                    0                           0                           
GPU 0     1410         1512         0                           70                64           275.813           308712059               0            N/A          19                2                 0                 0                 1.000             18.000            0                 0                 0                 0                           0                           0                           1543265033568               909728339424                456               0.958        0.579        0.072        0.503        0.073        0.000        0.000        0.000        84556664                    51673517                    0                           0                           
GPU 0     1410         1512         0                           70                65           291.978           308741079               0            N/A          19                2                 0                 0                 1.000             18.000            0                 0                 0                 0                           0                           0                           1543265033568               909728339424                456               0.955        0.561        0.070        0.488        0.071        0.000        0.000        0.002        8868036                     16663052                    0                           0                           
GPU 0     1410         1512         0                           70                65           293.150           308770919               0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1543265033568               909728339424                456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        5248432                     14357471                    0                           0                           
GPU 0     1410         1512         0                           70                66           295.016           308800111               0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1543265033568               909728339424                456               0.955        0.560        0.070        0.487        0.071        0.000        0.000        0.002        5240299                     14374288                    0                           0                           
GPU 0     1410         1512         0                           70                66           291.026           308832011               0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1543265033568               909728339424                456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.000        22609836                    22986241                    0                           0                           
GPU 0     1410         1512         0                           70                66           291.026           308859560               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1543265033568               909728339424                456               0.955        0.561        0.070        0.488        0.070        0.000        0.000        0.002        7660547                     16062549                    0                           0                           
GPU 0     1410         1512         0                           70                66           291.410           308889026               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1543265033568               909728339424                456               0.955        0.560        0.070        0.487        0.070        0.000        0.000        0.000        9189060                     16931332                    0                           0                           
GPU 0     1410         1512         0                           70                66           291.316           308918152               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1543265033568               909728339424                456               0.956        0.562        0.070        0.489        0.070        0.000        0.000        0.002        10013486                    16922865                    0                           0                           
GPU 0     1410         1512         0                           70                66           291.508           308976683               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1543265033568               909728339424                456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        7770963                     16006501                    0                           0                           
GPU 0     1410         1512         0                           70                66           291.601           309006262               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1543265033568               909728339424                456               0.957        0.561        0.070        0.488        0.071        0.000        0.000        0.002        7869066                     16079576                    0                           0                           
GPU 0     1410         1512         0                           71                66           291.408           309035387               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1543265033568               909728339424                456               0.951        0.557        0.070        0.485        0.070        0.000        0.000        0.002        7924393                     16005260                    0                           0                           
GPU 0     1410         1512         0                           70                66           291.698           309064707               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1543265033568               909728339424                456               0.950        0.557        0.070        0.485        0.070        0.000        0.000        0.000        6791773                     15350300                    0                           0                           
GPU 0     1410         1512         0                           71                66           291.121           309093839               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1543265033568               909728339424                456               0.950        0.000        0.000        0.000        0.070        0.000        0.000        0.002        6886823                     15407470                    0                           0                           
GPU 0     1410         1512         0                           72                66           290.645           309123197               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1543265033568               909728339424                456               0.951        0.558        0.070        0.485        0.070        0.000        0.000        0.002        7713367                     15887682                    0                           0                           
