#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           71                63           84.359            330119036               0            N/A          0                 0                 0                 0                 8.000             86.000            0                 0                 0                 0                           0                           0                           1599589388672               909728339424                456               0.954        0.574        0.072        0.498        0.074        0.000        0.000        0.000        81490104                    51222351                    0                           0                           
GPU 0     1410         1512         0                           71                65           195.992           330137941               0            N/A          3                 0                 0                 0                 8.000             94.000            0                 0                 0                 0                           0                           0                           1599589388672               909728339424                456               0.954        0.574        0.072        0.498        0.074        0.000        0.000        0.000        81490104                    51222351                    0                           0                           
GPU 0     1410         1512         0                           71                65           216.643           330159748               0            N/A          95                9                 0                 0                 9.000             94.000            0                 0                 0                 0                           0                           0                           1599589388672               909728339424                456               0.955        0.560        0.070        0.487        0.071        0.000        0.000        0.002        8011220                     16258705                    0                           0                           
GPU 0     1410         1512         0                           71                65           217.880           330181692               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1599589388672               909728339424                456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        7196999                     15661001                    0                           0                           
GPU 0     1410         1512         0                           71                65           218.003           330203563               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1599589388672               909728339424                456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.002        11886720                    18443850                    0                           0                           
GPU 0     1410         1512         0                           71                65           218.567           330225510               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1599589388672               909728339424                456               0.956        0.562        0.070        0.488        0.071        0.000        0.000        0.002        8824425                     16886687                    0                           0                           
GPU 0     1410         1512         0                           71                65           218.401           330247526               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1599589388672               909728339424                456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.002        7581347                     15695881                    0                           0                           
GPU 0     1410         1512         0                           71                65           218.470           330269493               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1599589388672               909728339424                456               0.956        0.562        0.070        0.489        0.071        0.000        0.000        0.000        7485609                     15932076                    0                           0                           
GPU 0     1410         1512         0                           71                66           218.498           330291350               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1599589388672               909728339424                456               0.955        0.000        0.000        0.000        0.071        0.000        0.000        0.002        6842668                     15341515                    0                           0                           
GPU 0     1410         1512         0                           71                65           218.498           330313279               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1599589388672               909728339424                456               0.955        0.561        0.070        0.488        0.071        0.000        0.000        0.002        6706513                     15189186                    0                           0                           
GPU 0     1410         1512         0                           71                66           218.567           330335246               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1599589388672               909728339424                456               0.953        0.558        0.070        0.485        0.071        0.000        0.000        0.000        6352726                     14968561                    0                           0                           
GPU 0     1410         1512         0                           71                65           217.783           330357207               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1599589388672               909728339424                456               0.950        0.000        0.000        0.000        0.070        0.000        0.000        0.002        5590383                     14522308                    0                           0                           
GPU 0     1410         1512         0                           71                65           217.880           330379047               0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1599589388672               909728339424                456               0.949        0.557        0.069        0.484        0.070        0.000        0.000        0.002        7353921                     15630688                    0                           0                           
GPU 0     1410         1512         0                           71                65           214.746           330400808               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1599589388672               909728339424                456               0.951        0.558        0.070        0.485        0.071        0.000        0.000        0.000        7275718                     15883387                    0                           0                           
GPU 0     1410         1512         0                           72                65           214.649           330422406               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1599589388672               909728339424                456               0.951        0.000        0.000        0.000        0.071        0.000        0.000        0.002        8165388                     16370304                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           71                65           214.746           330465529               0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1599589388672               909728339424                456               0.951        0.558        0.070        0.485        0.071        0.000        0.000        0.002        7169797                     15825830                    0                           0                           
GPU 0     1410         1512         0                           71                65           214.553           330487084               0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1599589388672               909728339424                456               0.950        0.558        0.070        0.485        0.071        0.000        0.000        0.002        7117546                     15376108                    0                           0                           
GPU 0     1410         1512         0                           71                65           214.650           330508729               0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1599589388672               909728339424                456               0.950        0.558        0.070        0.485        0.070        0.000        0.000        0.000        9565794                     17189906                    0                           0                           
GPU 0     1410         1512         0                           71                65           214.456           330530442               0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1599589388672               909728339424                456               0.950        0.558        0.070        0.485        0.071        0.000        0.000        0.002        7108099                     15451192                    0                           0                           
