#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           71                62           79.839            330654457               0            N/A          2                 0                 0                 0                 8.000             87.000            0                 0                 0                 0                           0                           0                           1599589388672               909728339424                456               0.958        0.573        0.071        0.498        0.071        0.000        0.000        0.000        83212944                    50852354                    0                           0                           
GPU 0     1410         1512         0                           71                65           277.289           330670339               0            N/A          2                 0                 0                 0                 8.000             87.000            0                 0                 0                 0                           0                           0                           1599589388672               909728339424                456               0.958        0.573        0.071        0.498        0.071        0.000        0.000        0.000        83212944                    50852354                    0                           0                           
GPU 0     1410         1512         0                           71                66           287.694           330699017               0            N/A          62                6                 0                 0                 6.000             62.000            0                 0                 0                 0                           0                           0                           1599589388672               909728339424                456               0.955        0.561        0.070        0.488        0.071        0.000        0.000        0.002        8554902                     16596906                    0                           0                           
GPU 0     1410         1512         0                           71                66           288.404           330727966               0            N/A          62                6                 0                 0                 6.000             62.000            0                 0                 0                 0                           0                           0                           1599589388672               909728339424                456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        5263285                     14386092                    0                           0                           
GPU 0     1410         1512         0                           71                66           288.404           330762343               0            N/A          62                6                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1599589388672               909728339424                456               0.956        0.562        0.070        0.489        0.071        0.000        0.000        0.000        34430482                    28983460                    0                           0                           
GPU 0     1410         1512         0                           71                67           289.865           330786694               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1599589388672               909728339424                456               0.955        0.000        0.000        0.000        0.071        0.000        0.000        0.002        8117532                     16358238                    0                           0                           
GPU 0     1410         1512         0                           71                67           288.878           330815886               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1599589388672               909728339424                456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.002        9880479                     17198660                    0                           0                           
GPU 0     1410         1512         0                           72                67           289.755           330845038               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1599589388672               909728339424                456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.002        9727650                     17374049                    0                           0                           
GPU 0     1410         1512         0                           71                67           290.246           330874287               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1599589388672               909728339424                456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.002        6899404                     15335281                    0                           0                           
GPU 0     1410         1512         0                           71                67           290.344           330903602               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1599589388672               909728339424                456               0.954        0.559        0.070        0.486        0.071        0.000        0.000        0.000        6469695                     14998083                    0                           0                           
GPU 0     1410         1512         0                           71                67           290.437           330961747               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1599589388672               909728339424                456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        7036519                     15544885                    0                           0                           
GPU 0     1410         1512         0                           72                67           289.863           330990877               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1599589388672               909728339424                456               0.951        0.558        0.070        0.485        0.070        0.000        0.000        0.002        5089280                     14214792                    0                           0                           
GPU 0     1410         1512         0                           71                67           290.344           331019969               0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1599589388672               909728339424                456               0.951        0.558        0.070        0.485        0.070        0.000        0.000        0.000        5034268                     14184686                    0                           0                           
GPU 0     1410         1512         0                           71                67           289.358           331049053               0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1599589388672               909728339424                456               0.949        0.000        0.000        0.000        0.070        0.000        0.000        0.002        5618339                     14755234                    0                           0                           
GPU 0     1410         1512         0                           72                67           288.982           331078182               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1599589388672               909728339424                456               0.950        0.557        0.070        0.485        0.070        0.000        0.000        0.002        6000966                     14929176                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           72                67           288.881           331107331               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1599589388672               909728339424                456               0.951        0.557        0.070        0.485        0.071        0.000        0.000        0.000        5749539                     14810795                    0                           0                           
GPU 0     1410         1512         0                           72                67           289.375           331136483               0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1599589388672               909728339424                456               0.951        0.000        0.000        0.000        0.071        0.000        0.000        0.002        5757502                     14810993                    0                           0                           
GPU 0     1410         1512         0                           72                67           289.565           331165642               0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1599589388672               909728339424                456               0.951        0.558        0.070        0.485        0.070        0.000        0.000        0.002        5725026                     14844255                    0                           0                           
GPU 0     1410         1512         0                           73                67           289.277           331194767               0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1599589388672               909728339424                456               0.950        0.557        0.070        0.485        0.070        0.000        0.000        0.000        5799590                     14879190                    0                           0                           
GPU 0     1410         1512         0                           72                67           289.850           331223898               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1599589388672               909728339424                456               0.950        0.000        0.000        0.000        0.070        0.000        0.000        0.002        7284120                     15874540                    0                           0                           
GPU 0     1410         1512         0                           72                67           289.943           331253026               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1599589388672               909728339424                456               0.950        0.557        0.069        0.484        0.070        0.000        0.000        0.002        7253145                     15847556                    0                           0                           
GPU 0     1410         1512         0                           72                67           289.565           331282195               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1599589388672               909728339424                456               0.950        0.557        0.070        0.485        0.071        0.000        0.000        0.000        6314232                     14880176                    0                           0                           
