#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           70                60           84.859            301331478               0            N/A          2                 0                 0                 0                 7.000             85.000            0                 0                 0                 0                           0                           0                           1523731282976               909728339424                456               0.952        0.574        0.072        0.499        0.073        0.000        0.000        0.000        81383519                    51155355                    0                           0                           
GPU 0     1410         1512         0                           70                63           78.852            301350237               0            N/A          2                 0                 0                 0                 7.000             85.000            0                 0                 0                 0                           0                           0                           1523731282976               909728339424                456               0.952        0.574        0.072        0.499        0.073        0.000        0.000        0.000        81383519                    51155355                    0                           0                           
GPU 0     1410         1512         0                           70                64           291.571           301379929               0            N/A          77                8                 0                 0                 7.000             76.000            0                 0                 0                 0                           0                           0                           1523731282976               909728339424                456               0.955        0.560        0.070        0.486        0.071        0.000        0.000        0.002        9086024                     16842015                    0                           0                           
GPU 0     1410         1512         0                           70                64           295.751           301409798               0            N/A          77                8                 0                 0                 7.000             76.000            0                 0                 0                 0                           0                           0                           1523731282976               909728339424                456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        3933475                     13685569                    0                           0                           
GPU 0     1410         1512         0                           70                65           297.497           301442369               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1523731282976               909728339424                456               0.957        0.561        0.070        0.488        0.071        0.000        0.000        0.002        12953587                    18704817                    0                           0                           
GPU 0     1410         1512         0                           70                65           299.669           301470620               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1523731282976               909728339424                456               0.955        0.561        0.070        0.488        0.071        0.000        0.000        0.000        9101099                     16991969                    0                           0                           
GPU 0     1410         1512         0                           70                65           299.662           301500726               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1523731282976               909728339424                456               0.955        0.562        0.070        0.488        0.071        0.000        0.000        0.002        9661240                     16929088                    0                           0                           
GPU 0     1410         1512         0                           70                65           300.344           301530904               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1523731282976               909728339424                456               0.957        0.000        0.000        0.000        0.071        0.000        0.000        0.002        8742770                     16448464                    0                           0                           
GPU 0     1410         1512         0                           71                65           300.162           301561100               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1523731282976               909728339424                456               0.956        0.562        0.070        0.489        0.071        0.000        0.000        0.002        9481413                     17115653                    0                           0                           
GPU 0     1410         1512         0                           71                65           300.352           301591327               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1523731282976               909728339424                456               0.956        0.561        0.070        0.487        0.071        0.000        0.000        0.002        4979996                     14219398                    0                           0                           
GPU 0     1410         1512         0                           69                65           300.631           301621491               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1523753074048               909728339424                456               0.956        0.561        0.070        0.487        0.071        0.000        0.000        0.000        11518217                    18228117                    0                           0                           
GPU 0     1395         1512         4                           71                65           283.022           301651387               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1523804478496               909728339424                456               0.956        0.561        0.070        0.487        0.071        0.000        0.000        0.000        11518217                    18228117                    0                           0                           
GPU 0     1410         1512         0                           71                65           294.328           301680383               0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1523804478496               909728339424                456               0.951        0.558        0.070        0.485        0.070        0.000        0.000        0.002        6241942                     14983678                    0                           0                           
GPU 0     1410         1512         0                           71                65           299.560           301710259               0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1523804478496               909728339424                456               0.951        0.000        0.000        0.000        0.071        0.000        0.000        0.002        4724729                     14068392                    0                           0                           
GPU 0     1410         1512         0                           71                65           300.350           301770999               0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1523804478496               909728339424                456               0.953        0.558        0.070        0.486        0.071        0.000        0.000        0.002        17776304                    20614862                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           71                65           295.683           301800566               0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1523804478496               909728339424                456               0.952        0.559        0.070        0.486        0.070        0.000        0.000        0.000        8336022                     16122763                    0                           0                           
GPU 0     1410         1512         0                           71                65           294.141           301830448               0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1523804478496               909728339424                456               0.951        0.558        0.070        0.485        0.070        0.000        0.000        0.002        13761773                    19444325                    0                           0                           
GPU 0     1410         1512         0                           71                65           299.463           301860546               0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1523804478496               909728339424                456               0.950        0.000        0.000        0.000        0.071        0.000        0.000        0.002        9269323                     17054008                    0                           0                           
GPU 0     1410         1512         0                           71                66           299.756           301890686               0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1523804478496               909728339424                456               0.949        0.559        0.070        0.486        0.070        0.000        0.000        0.002        6857176                     15121264                    0                           0                           
GPU 0     1410         1512         0                           71                66           298.130           301920766               0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1523804478496               909728339424                456               0.952        0.558        0.070        0.485        0.071        0.000        0.000        0.002        7269967                     15716528                    0                           0                           
GPU 0     1410         1512         0                           71                66           295.193           301950486               0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1523804478496               909728339424                456               0.952        0.559        0.070        0.486        0.071        0.000        0.000        0.000        7196199                     15691211                    0                           0                           
GPU 0     1410         1512         0                           71                66           294.419           301980125               0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1523804478496               909728339424                456               0.952        0.000        0.000        0.000        0.071        0.000        0.000        0.002        5459858                     14494584                    0                           0                           
