#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           71                62           80.913            332121524               0            N/A          0                 0                 0                 0                 8.000             88.000            0                 0                 0                 0                           0                           0                           1601948979424               909728339424                456               0.952        0.573        0.071        0.497        0.071        0.000        0.000        0.000        79794813                    50156739                    0                           0                           
GPU 0     1395         1512         0                           71                62           302.607           332137806               0            N/A          0                 0                 0                 0                 1.000             12.000            0                 0                 0                 0                           0                           0                           1602011779808               909728339424                456               0.956        0.000        0.000        0.000        0.069        0.000        0.000        0.002        12615387                    18903909                    0                           0                           
GPU 0     1380         1512         4                           72                66           291.085           332167895               0            N/A          12                1                 0                 0                 1.000             12.000            0                 0                 0                 0                           0                           0                           1602184682688               909728339424                456               0.958        0.560        0.070        0.487        0.069        0.000        0.000        0.000        6381225                     14546774                    0                           0                           
GPU 0     1380         1512         4                           71                67           291.085           332228047               0            N/A          12                1                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1602285111392               909728339424                456               0.956        0.000        0.000        0.000        0.069        0.000        0.000        0.002        10654950                    17565301                    0                           0                           
GPU 0     1380         1512         4                           71                67           297.999           332258328               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1602385516000               909728339424                456               0.956        0.000        0.000        0.000        0.069        0.000        0.000        0.002        10654950                    17565301                    0                           0                           
GPU 0     1380         1512         4                           73                67           297.616           332287907               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1602485924640               909728339424                456               0.956        0.561        0.070        0.487        0.069        0.000        0.000        0.002        9248606                     16689721                    0                           0                           
GPU 0     1380         1512         4                           71                67           297.710           332317882               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1602586328736               909728339424                456               0.957        0.561        0.070        0.488        0.069        0.000        0.000        0.002        5846111                     14654690                    0                           0                           
GPU 0     1380         1512         4                           73                67           297.814           332347785               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1602686856448               909728339424                456               0.957        0.561        0.070        0.488        0.069        0.000        0.000        0.000        8112810                     16089483                    0                           0                           
GPU 0     1380         1512         4                           72                67           297.727           332377879               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1602787285728               909728339424                456               0.957        0.561        0.070        0.488        0.069        0.000        0.000        0.002        5399890                     14146035                    0                           0                           
GPU 0     1380         1512         4                           72                67           297.618           332407653               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1602888406400               909728339424                456               0.956        0.000        0.000        0.000        0.069        0.000        0.000        0.002        11458499                    17985664                    0                           0                           
GPU 0     1380         1512         4                           73                67           297.717           332437621               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1602989082048               909728339424                456               0.956        0.559        0.070        0.486        0.069        0.000        0.000        0.002        5276340                     14037083                    0                           0                           
GPU 0     1380         1512         4                           72                67           296.839           332467466               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1603089558592               909728339424                456               0.951        0.558        0.070        0.485        0.069        0.000        0.000        0.002        5001202                     13902433                    0                           0                           
GPU 0     1380         1512         4                           72                67           296.551           332497356               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1603190036128               909728339424                456               0.951        0.558        0.070        0.485        0.069        0.000        0.000        0.000        5035847                     13915906                    0                           0                           
