#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           69                59           77.984            1021971904              0            N/A          0                 0                 0                 0                 6.000             69.000            0                 0                 0                 0                           0                           0                           1954787077344               909728339424                456               0.952        0.567        0.071        0.495        0.071        0.000        0.000        0.000        76502732                    48087431                    0                           0                           
GPU 0     1410         1512         0                           70                62           78.081            1021991155              0            N/A          0                 0                 0                 0                 3.000             35.000            0                 0                 0                 0                           0                           0                           1954787077344               909728339424                456               0.952        0.567        0.071        0.495        0.071        0.000        0.000        0.000        76502732                    48087431                    0                           0                           
GPU 0     1410         1512         0                           68                63           283.596           1022019947              0            N/A          36                4                 0                 0                 3.000             35.000            0                 0                 0                 0                           0                           0                           1954787077344               909728339424                456               0.957        0.560        0.070        0.487        0.071        0.000        0.000        0.002        8610413                     16625758                    0                           0                           
GPU 0     1410         1512         0                           69                63           287.412           1022048927              0            N/A          36                4                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1954787077344               909728339424                456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        5216662                     14392490                    0                           0                           
GPU 0     1410         1512         0                           70                64           288.484           1022077987              0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1954787077344               909728339424                456               0.957        0.561        0.070        0.487        0.071        0.000        0.000        0.002        3974128                     13734488                    0                           0                           
GPU 0     1410         1512         0                           70                64           288.579           1022107018              0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1954787077344               909728339424                456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.000        7501673                     16035903                    0                           0                           
GPU 0     1410         1512         0                           70                64           289.567           1022136676              0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1954787077344               909728339424                456               0.957        0.000        0.000        0.000        0.071        0.000        0.000        0.002        8758293                     16827843                    0                           0                           
GPU 0     1410         1512         0                           70                64           290.549           1022165776              0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1954787077344               909728339424                456               0.956        0.562        0.070        0.489        0.071        0.000        0.000        0.002        8216939                     16109247                    0                           0                           
GPU 0     1410         1512         0                           70                64           286.822           1022194582              0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1954787077344               909728339424                456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.002        5657519                     14627428                    0                           0                           
GPU 0     1410         1512         0                           70                64           285.969           1022223339              0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1954787077344               909728339424                456               0.954        0.560        0.070        0.487        0.071        0.000        0.000        0.000        6637301                     15125925                    0                           0                           
GPU 0     1410         1512         0                           70                64           285.780           1022252012              0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1954787077344               909728339424                456               0.955        0.000        0.000        0.000        0.071        0.000        0.000        0.002        5674330                     14629330                    0                           0                           
