#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           61                49           70.386            26201792478             0            N/A          0                 0                 0                 0                 6.000             74.000            0                 0                 0                 0                           0                           0                           109249879585600             106386504198112             456               0.955        0.555        0.069        0.481        0.071        0.000        0.000        0.000        81149619                    49591434                    0                           0                           
GPU 0     1395         1512         4                           61                52           304.945           26201812596             0            N/A          2                 0                 0                 0                 6.000             74.000            0                 0                 0                 0                           0                           0                           109249951473856             106386504198112             456               0.955        0.555        0.069        0.481        0.071        0.000        0.000        0.000        81149619                    49591434                    0                           0                           
GPU 0     1380         1512         4                           62                53           296.154           26201842904             0            N/A          2                 0                 0                 0                 8.000             82.000            0                 0                 0                 0                           0                           0                           109250055174976             106386504198112             456               0.956        0.561        0.070        0.488        0.069        0.000        0.000        0.002        7614268                     15754497                    0                           0                           
GPU 0     1380         1512         4                           61                54           296.547           26201872721             0            N/A          82                8                 0                 0                 8.000             82.000            0                 0                 0                 0                           0                           0                           109250158277472             106386504198112             456               0.956        0.000        0.000        0.000        0.069        0.000        0.000        0.002        4034928                     13369330                    0                           0                           
GPU 0     1380         1512         4                           61                54           296.547           26201902506             0            N/A          82                8                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           109250289204128             106386504198112             456               0.957        0.561        0.070        0.488        0.069        0.000        0.000        0.002        12924215                    17961901                    0                           0                           
GPU 0     1380         1512         4                           61                55           297.725           26201933016             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           109250392561856             106386504198112             456               0.956        0.560        0.070        0.487        0.069        0.000        0.000        0.000        6969579                     15260171                    0                           0                           
GPU 0     1380         1512         4                           62                55           297.725           26201962837             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           109250494922208             106386504198112             456               0.956        0.562        0.070        0.489        0.069        0.000        0.000        0.002        9847064                     16755957                    0                           0                           
GPU 0     1380         1512         4                           61                55           298.303           26201992832             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           109250598488672             106386504198112             456               0.956        0.000        0.000        0.000        0.069        0.000        0.000        0.002        12241079                    18351501                    0                           0                           
GPU 0     1380         1512         4                           61                55           298.216           26202022830             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           109250702079040             106386504198112             456               0.956        0.000        0.000        0.000        0.069        0.000        0.000        0.002        12241079                    18351501                    0                           0                           
GPU 0     1380         1512         4                           61                55           298.218           26202053004             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           109250804429600             106386504198112             456               0.957        0.562        0.070        0.488        0.069        0.000        0.000        0.002        4915064                     13958278                    0                           0                           
GPU 0     1380         1512         4                           62                55           298.601           26202112775             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           109250907370016             106386504198112             456               0.957        0.562        0.070        0.488        0.069        0.000        0.000        0.002        5679647                     14289705                    0                           0                           
