#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           67                58           76.017            962287731               0            N/A          0                 0                 0                 0                 6.000             69.000            0                 0                 0                 0                           0                           0                           1883650887648               909728339424                456               0.948        0.566        0.071        0.492        0.072        0.000        0.000        0.000        75396258                    47979437                    0                           0                           
GPU 0     1410         1512         0                           67                58           288.965           962310869               0            N/A          0                 0                 0                 0                 1.000             13.000            0                 0                 0                 0                           0                           0                           1883650887648               909728339424                456               0.955        0.000        0.000        0.000        0.071        0.000        0.000        0.002        10262812                    17800553                    0                           0                           
GPU 0     1410         1512         0                           67                61           291.199           962340074               0            N/A          14                1                 0                 0                 1.000             13.000            0                 0                 0                 0                           0                           0                           1883650887648               909728339424                456               0.955        0.000        0.000        0.000        0.071        0.000        0.000        0.002        10262812                    17800553                    0                           0                           
GPU 0     1410         1512         0                           67                62           291.888           962369365               0            N/A          14                1                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1883650887648               909728339424                456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.002        4781004                     14116460                    0                           0                           
GPU 0     1410         1512         0                           69                62           292.394           962398725               0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1883650887648               909728339424                456               0.957        0.561        0.070        0.488        0.071        0.000        0.000        0.002        5706025                     14643873                    0                           0                           
GPU 0     1410         1512         0                           69                62           292.394           962432150               0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1883650887648               909728339424                456               0.956        0.559        0.070        0.486        0.071        0.000        0.000        0.000        22608057                    23264668                    0                           0                           
GPU 0     1410         1512         0                           69                63           293.745           962457775               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1883650887648               909728339424                456               0.957        0.000        0.000        0.000        0.071        0.000        0.000        0.002        10533203                    17783669                    0                           0                           
GPU 0     1410         1512         0                           69                63           288.007           962486880               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1883650887648               909728339424                456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.002        6385979                     14954356                    0                           0                           
GPU 0     1410         1512         0                           69                63           292.485           962516278               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1883650887648               909728339424                456               0.957        0.561        0.070        0.488        0.071        0.000        0.000        0.002        10470969                    17708456                    0                           0                           
GPU 0     1410         1512         0                           69                63           292.675           962545783               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1883650887648               909728339424                456               0.956        0.562        0.070        0.488        0.071        0.000        0.000        0.002        7744205                     15912371                    0                           0                           
