#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           69                59           77.950            993608527               0            N/A          0                 0                 0                 0                 6.000             73.000            0                 0                 0                 0                           0                           0                           1921140549824               909728339424                456               0.955        0.576        0.072        0.500        0.072        0.000        0.000        0.000        80309766                    50480424                    0                           0                           
GPU 0     1410         1512         4                           69                62           291.829           993623436               0            N/A          0                 0                 0                 0                 6.000             73.000            0                 0                 0                 0                           0                           0                           1921197427808               909728339424                456               0.955        0.576        0.072        0.500        0.072        0.000        0.000        0.000        80309766                    50480424                    0                           0                           
GPU 0     1395         1512         4                           69                63           295.857           993653220               0            N/A          0                 0                 0                 0                 8.000             81.000            0                 0                 0                 0                           0                           0                           1921301747968               909728339424                456               0.957        0.561        0.070        0.488        0.070        0.000        0.000        0.002        8958629                     16657097                    0                           0                           
GPU 0     1395         1512         4                           70                63           296.053           993683026               0            N/A          81                8                 0                 0                 8.000             81.000            0                 0                 0                 0                           0                           0                           1921405224032               909728339424                456               0.956        0.000        0.000        0.000        0.070        0.000        0.000        0.002        3459572                     13258978                    0                           0                           
GPU 0     1395         1512         4                           69                64           298.205           993712945               0            N/A          81                8                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1921507020224               909728339424                456               0.956        0.561        0.070        0.488        0.070        0.000        0.000        0.002        7388217                     15804075                    0                           0                           
GPU 0     1395         1512         4                           70                64           293.062           993742899               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1921609388512               909728339424                456               0.954        0.561        0.070        0.488        0.070        0.000        0.000        0.002        7282899                     15318857                    0                           0                           
GPU 0     1395         1512         4                           69                64           292.179           993803206               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1921738327296               909728339424                456               0.957        0.000        0.000        0.000        0.070        0.000        0.000        0.000        10938014                    16998266                    0                           0                           
GPU 0     1395         1512         4                           70                64           294.406           993832548               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1921841683328               909728339424                456               0.955        0.561        0.070        0.488        0.070        0.000        0.000        0.002        3451624                     13243478                    0                           0                           
GPU 0     1395         1512         4                           69                64           298.603           993862454               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1921949342720               909728339424                456               0.955        0.561        0.070        0.488        0.070        0.000        0.000        0.000        7308819                     15731873                    0                           0                           
GPU 0     1395         1512         4                           69                64           294.137           993891994               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1922052137984               909728339424                456               0.955        0.000        0.000        0.000        0.070        0.000        0.000        0.002        8565595                     16477764                    0                           0                           
GPU 0     1395         1512         4                           69                64           294.326           993921673               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1922154255168               909728339424                456               0.957        0.562        0.070        0.488        0.070        0.000        0.000        0.002        8692931                     16579174                    0                           0                           
GPU 0     1395         1512         4                           69                64           294.219           993951220               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1922254684160               909728339424                456               0.951        0.558        0.070        0.485        0.070        0.000        0.000        0.002        9956660                     17126147                    0                           0                           
GPU 0     1395         1512         4                           69                64           293.346           993980701               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1922357544288               909728339424                456               0.951        0.559        0.070        0.486        0.070        0.000        0.000        0.000        8831611                     16622703                    0                           0                           
GPU 0     1395         1512         4                           69                64           293.349           994010244               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1922459821504               909728339424                456               0.951        0.559        0.070        0.486        0.070        0.000        0.000        0.000        8831611                     16622703                    0                           0                           
GPU 0     1395         1512         4                           69                64           292.760           994039772               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1922562461024               909728339424                456               0.951        0.558        0.070        0.485        0.070        0.000        0.000        0.002        9673589                     16941752                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1395         1512         4                           69                64           292.856           994069235               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1922665143264               909728339424                456               0.951        0.000        0.000        0.000        0.070        0.000        0.000        0.002        5041345                     14055828                    0                           0                           
GPU 0     1395         1512         4                           69                64           293.155           994098815               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1922767778208               909728339424                456               0.951        0.558        0.070        0.485        0.070        0.000        0.000        0.002        5106580                     14056450                    0                           0                           
GPU 0     1395         1512         4                           69                64           293.154           994128286               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1922870506688               909728339424                456               0.951        0.558        0.070        0.485        0.070        0.000        0.000        0.000        5025727                     14025070                    0                           0                           
GPU 0     1395         1512         4                           69                64           292.773           994157796               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1922974370304               909728339424                456               0.950        0.000        0.000        0.000        0.070        0.000        0.000        0.002        6752458                     15163188                    0                           0                           
GPU 0     1395         1512         4                           69                64           293.444           994187324               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1923078588352               909728339424                456               0.950        0.558        0.070        0.485        0.070        0.000        0.000        0.002        7828193                     15704689                    0                           0                           
