#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           68                58           77.441            998232135               0            N/A          0                 0                 0                 0                 6.000             70.000            0                 0                 0                 0                           0                           0                           1924059073184               909728339424                456               0.957        0.561        0.070        0.500        0.067        0.000        0.000        0.000        81895291                    51477040                    0                           0                           
GPU 0     1410         1512         0                           69                61           76.802            998252612               0            N/A          0                 0                 0                 0                 6.000             70.000            0                 0                 0                 0                           0                           0                           1924059073184               909728339424                456               0.957        0.561        0.070        0.500        0.067        0.000        0.000        0.000        81895291                    51477040                    0                           0                           
GPU 0     1410         1512         0                           68                62           279.339           998281010               0            N/A          0                 0                 0                 0                 9.000             93.000            0                 0                 0                 0                           0                           0                           1924059073184               909728339424                456               0.957        0.560        0.070        0.487        0.071        0.000        0.000        0.002        9231684                     17035843                    0                           0                           
GPU 0     1410         1512         0                           68                63           282.917           998309463               0            N/A          94                9                 0                 0                 9.000             93.000            0                 0                 0                 0                           0                           0                           1924059073184               909728339424                456               0.957        0.000        0.000        0.000        0.071        0.000        0.000        0.002        3917803                     13671513                    0                           0                           
GPU 0     1410         1512         0                           68                63           283.433           998337971               0            N/A          94                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1924059073184               909728339424                456               0.957        0.561        0.070        0.488        0.071        0.000        0.000        0.002        5438733                     14695366                    0                           0                           
GPU 0     1410         1512         0                           68                63           284.215           998395658               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1924059073184               909728339424                456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.000        8496768                     16628780                    0                           0                           
GPU 0     1410         1512         0                           68                63           284.511           998424322               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1924059073184               909728339424                456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        8819096                     16833331                    0                           0                           
GPU 0     1410         1512         0                           69                63           284.981           998452956               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1924059073184               909728339424                456               0.957        0.561        0.070        0.488        0.071        0.000        0.000        0.002        8943692                     16901304                    0                           0                           
GPU 0     1410         1512         0                           68                63           285.188           998481609               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1924059073184               909728339424                456               0.957        0.561        0.070        0.488        0.071        0.000        0.000        0.002        8943692                     16901304                    0                           0                           
GPU 0     1410         1512         0                           68                64           285.268           998510203               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1924059073184               909728339424                456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.002        8366528                     16010419                    0                           0                           
GPU 0     1410         1512         0                           69                64           285.186           998538892               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1924059073184               909728339424                456               0.956        0.562        0.070        0.489        0.071        0.000        0.000        0.000        7703457                     15791167                    0                           0                           
GPU 0     1410         1512         0                           68                64           280.410           998567381               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1924059073184               909728339424                456               0.954        0.559        0.070        0.486        0.071        0.000        0.000        0.002        16147059                    21232612                    0                           0                           
GPU 0     1410         1512         0                           69                64           279.917           998595486               0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1924059073184               909728339424                456               0.951        0.000        0.000        0.000        0.070        0.000        0.000        0.002        7998353                     16000230                    0                           0                           
GPU 0     1410         1512         0                           70                64           280.012           998623734               0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1924059073184               909728339424                456               0.952        0.558        0.070        0.485        0.070        0.000        0.000        0.002        5667581                     14623522                    0                           0                           
GPU 0     1410         1512         0                           70                64           279.819           998651769               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1924059073184               909728339424                456               0.952        0.557        0.070        0.485        0.070        0.000        0.000        0.002        11610274                    18317249                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
