#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           66                57           75.608            950033895               0            N/A          2                 0                 0                 0                 6.000             71.000            0                 0                 0                 0                           0                           0                           1866400846784               909728339424                456               0.956        0.544        0.068        0.484        0.070        0.000        0.000        0.000        80726538                    53048868                    0                           0                           
GPU 0     1380         1512         4                           66                58           308.327           950056306               0            N/A          2                 0                 0                 0                 1.000             14.000            0                 0                 0                 0                           0                           0                           1866468761856               909728339424                456               0.956        0.544        0.068        0.484        0.070        0.000        0.000        0.000        80726538                    53048868                    0                           0                           
GPU 0     1380         1512         4                           66                60           296.926           950086329               0            N/A          14                1                 0                 0                 1.000             14.000            0                 0                 0                 0                           0                           0                           1866571848768               909728339424                456               0.957        0.562        0.070        0.489        0.069        0.000        0.000        0.002        8839599                     16413889                    0                           0                           
GPU 0     1380         1512         4                           68                61           297.613           950116275               0            N/A          14                1                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1866674720352               909728339424                456               0.956        0.000        0.000        0.000        0.069        0.000        0.000        0.002        3550483                     13147057                    0                           0                           
GPU 0     1380         1512         4                           66                61           297.611           950146135               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1866841624512               909728339424                456               0.956        0.000        0.000        0.000        0.069        0.000        0.000        0.002        3550483                     13147057                    0                           0                           
GPU 0     1380         1512         4                           68                61           297.611           950176706               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1866942205984               909728339424                456               0.956        0.560        0.070        0.487        0.069        0.000        0.000        0.002        7394598                     15669342                    0                           0                           
GPU 0     1380         1512         4                           68                62           299.081           950206598               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1867042574208               909728339424                456               0.958        0.562        0.070        0.489        0.069        0.000        0.000        0.000        9268079                     16839952                    0                           0                           
GPU 0     1380         1512         4                           67                62           298.999           950236700               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1867143022816               909728339424                456               0.957        0.562        0.070        0.488        0.069        0.000        0.000        0.002        10769773                    17651351                    0                           0                           
GPU 0     1380         1512         4                           67                62           298.693           950266760               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1867243475648               909728339424                456               0.956        0.000        0.000        0.000        0.069        0.000        0.000        0.002        5191031                     14022481                    0                           0                           
GPU 0     1380         1512         4                           67                62           298.886           950296786               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1867343893824               909728339424                456               0.956        0.560        0.070        0.487        0.069        0.000        0.000        0.002        7088399                     15298755                    0                           0                           
GPU 0     1380         1512         4                           68                62           298.396           950326826               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1867444606272               909728339424                456               0.957        0.562        0.070        0.489        0.069        0.000        0.000        0.000        7034995                     15301720                    0                           0                           
