#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           67                57           75.510            953147611               0            N/A          0                 0                 0                 0                 6.000             71.000            0                 0                 0                 0                           0                           0                           1873794950080               909728339424                456               0.953        0.573        0.071        0.497        0.074        0.000        0.000        0.000        81206496                    51044083                    0                           0                           
GPU 0     1410         1512         0                           67                59           75.010            953174103               0            N/A          0                 0                 0                 0                 6.000             71.000            0                 0                 0                 0                           0                           0                           1873794950080               909728339424                456               0.953        0.573        0.071        0.497        0.074        0.000        0.000        0.000        81206496                    51044083                    0                           0                           
GPU 0     1410         1512         0                           68                61           292.861           953203603               0            N/A          75                7                 0                 0                 7.000             74.000            0                 0                 0                 0                           0                           0                           1873794950080               909728339424                456               0.955        0.560        0.070        0.487        0.070        0.000        0.000        0.002        8561258                     16642362                    0                           0                           
GPU 0     1410         1512         0                           68                61           294.713           953233203               0            N/A          75                7                 0                 0                 7.000             74.000            0                 0                 0                 0                           0                           0                           1873794950080               909728339424                456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        5876151                     14707441                    0                           0                           
GPU 0     1410         1512         0                           68                62           294.903           953263574               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1873794950080               909728339424                456               0.957        0.561        0.070        0.488        0.071        0.000        0.000        0.002        12509185                    18526872                    0                           0                           
GPU 0     1410         1512         0                           68                62           296.464           953293089               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1873794950080               909728339424                456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.000        7923143                     16276035                    0                           0                           
GPU 0     1410         1512         0                           68                62           292.681           953322542               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1873794950080               909728339424                456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        8252435                     16423754                    0                           0                           
GPU 0     1410         1512         0                           68                62           292.392           953351924               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1873794950080               909728339424                456               0.956        0.559        0.070        0.486        0.071        0.000        0.000        0.002        7980792                     15945299                    0                           0                           
GPU 0     1410         1512         0                           68                62           292.585           953381414               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1873794950080               909728339424                456               0.957        0.562        0.070        0.489        0.071        0.000        0.000        0.002        7021580                     15446793                    0                           0                           
GPU 0     1410         1512         0                           68                62           293.363           953410887               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1873794950080               909728339424                456               0.957        0.561        0.070        0.488        0.071        0.000        0.000        0.002        9014698                     16604307                    0                           0                           
