#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 3     135          877          1                           29                30           39.494            413990172               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10500674785152              10500674785152              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        3373099                     6547781                     0                           0                           
GPU 2     135          877          1                           24                27           39.598            414311105               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10502902800640              10502902800640              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        841400                      2332974                     0                           0                           
GPU 1     135          877          1                           25                26           39.520            413184718               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10505410295424              10505410295424              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        598543                      1838382                     0                           0                           
GPU 0     1530         877          0                           61                60           167.267           1669675701              0            N/A          7                 0                 0                 0                 54.000            98.000            0                 0                 0                 0                           0                           0                           2373469537248               2373469537248               565               1.000        0.999        0.691        0.000        0.388        0.000        0.000        0.000        7115156                     21730872                    0                           0                           
GPU 3     135          877          1                           29                30           39.494            413994158               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10500776285888              10500776285888              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        548504                      1062097                     0                           0                           
GPU 2     135          877          1                           24                27           39.598            414315118               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10503004239328              10503004239328              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        760053                      1213793                     0                           0                           
GPU 1     135          877          1                           25                26           39.494            413188719               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10505511754432              10505511754432              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        962155                      1438492                     0                           0                           
GPU 0     1530         877          0                           63                62           195.592           1669695236              0            N/A          7                 0                 0                 0                 54.000            98.000            0                 0                 0                 0                           0                           0                           2373469537248               2373469537248               565               1.000        0.000        0.000        0.000        0.388        0.000        0.178        0.000        7384713                     21515255                    0                           0                           
GPU 3     135          877          1                           29                30           39.494            413998153               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10500877517600              10500877517600              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        641590                      1081571                     0                           0                           
GPU 2     135          877          1                           25                27           39.598            414319121               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10503105417632              10503105417632              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        577138                      1020827                     0                           0                           
GPU 1     135          877          1                           25                26           39.494            413192706               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10505612830880              10505612830880              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        849125                      1277609                     0                           0                           
GPU 0     1530         877          0                           63                62           196.206           1669714859              0            N/A          83                42                0                 0                 41.000            82.000            0                 0                 0                 0                           0                           0                           2373469537248               2373469537248               565               1.000        0.999        0.691        0.000        0.389        0.000        0.000        0.000        7282471                     21389579                    0                           0                           
GPU 3     135          877          1                           28                30           39.494            414002116               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10500978387072              10500978387072              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        781170                      1278946                     0                           0                           
GPU 2     135          877          1                           24                27           39.598            414323114               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10503206374048              10503206374048              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1051764                     1441590                     0                           0                           
