#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 3     135          877          1                           28                30           39.494            412747844               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10469214066656              10469214066656              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        3390464                     6581489                     0                           0                           
GPU 2     135          877          1                           24                27           39.572            413066561               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10471441918560              10471441918560              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        837551                      2221332                     0                           0                           
GPU 1     135          877          1                           25                26           39.520            411943589               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10473949382272              10473949382272              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        544972                      1735839                     0                           0                           
GPU 0     1530         877          0                           61                61           167.751           1663578327              0            N/A          0                 0                 0                 0                 54.000            100.000           0                 0                 0                 0                           0                           0                           2373469537248               2373469537248               565               1.000        0.999        0.692        0.000        0.388        0.000        0.000        0.000        7077965                     21568949                    0                           0                           
GPU 3     135          877          1                           29                30           39.494            412752221               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10469318941696              10469318941696              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        855431                      1155397                     0                           0                           
GPU 2     135          877          1                           24                27           39.598            413070643               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10471545164384              10471545164384              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        677489                      1109393                     0                           0                           
GPU 1     135          877          1                           25                26           39.494            411947642               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10474052645856              10474052645856              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1098169                     1349117                     0                           0                           
GPU 0     1530         877          0                           63                62           195.592           1663597964              0            N/A          59                25                0                 0                 25.000            58.000            0                 0                 0                 0                           0                           0                           2373469537248               2373469537248               565               1.000        0.000        0.000        0.000        0.389        0.000        0.178        0.000        7351076                     21273326                    0                           0                           
GPU 3     135          877          1                           28                30           39.980            412756245               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10469420293664              10469420293664              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        908181                      1273007                     0                           0                           
GPU 2     135          877          1                           24                27           39.598            413074638               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10471646160928              10471646160928              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        830846                      1251330                     0                           0                           
GPU 1     135          877          1                           25                26           39.494            411951624               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10474153585152              10474153585152              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        765282                      1225818                     0                           0                           
GPU 0     1530         877          0                           63                62           196.206           1663617734              0            N/A          59                56                0                 0                 25.000            99.000            0                 0                 0                 0                           0                           0                           2373469537248               2373469537248               565               1.000        0.999        0.691        0.000        0.388        0.000        0.178        0.000        7462855                     21433790                    0                           0                           
GPU 3     135          877          1                           29                30           39.494            412760228               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10469521259712              10469521259712              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        908181                      1273007                     0                           0                           
GPU 2     135          877          1                           25                27           39.598            413078669               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10471748085856              10471748085856              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        830846                      1251330                     0                           0                           
GPU 1     135          877          1                           25                26           39.494            411955637               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10474255385024              10474255385024              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        765282                      1225818                     0                           0                           
GPU 0     1530         877          0                           63                63           196.206           1663637521              0            N/A          100               56                0                 0                 55.000            99.000            0                 0                 0                 0                           0                           0                           2373469537248               2373469537248               565               1.000        0.999        0.691        0.000        0.388        0.000        0.178        0.000        7462855                     21433790                    0                           0                           
GPU 3     135          877          1                           29                30           39.494            412764219               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10469622191008              10469622191008              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        748579                      1262574                     0                           0                           
GPU 2     135          877          1                           25                27           39.598            413082659               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10471849030464              10471849030464              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        803279                      1314375                     0                           0                           
GPU 1     135          877          1                           25                26           39.494            411959620               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10474356233024              10474356233024              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        822279                      1217651                     0                           0                           
GPU 0     1530         877          0                           64                63           196.206           1663657325              0            N/A          100               56                0                 0                 55.000            99.000            0                 0                 0                 0                           0                           0                           2373469537248               2373469537248               565               1.000        0.999        0.691        0.000        0.389        0.000        0.000        0.000        7473347                     21465714                    0                           0                           
GPU 3     135          877          1                           29                30           39.494            412768203               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10469723135392              10469723135392              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        945031                      1499213                     0                           0                           
GPU 2     135          877          1                           24                27           39.598            413086655               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10471949976192              10471949976192              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1440806                     1952991                     0                           0                           
GPU 1     135          877          1                           25                26           39.494            411963612               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10474457390464              10474457390464              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1074748                     1732122                     0                           0                           
GPU 0     1530         877          0                           63                63           196.560           1663677121              0            N/A          100               56                0                 0                 55.000            99.000            0                 0                 0                 0                           0                           0                           2373469537248               2373469537248               565               1.000        0.999        0.691        0.000        0.404        0.000        0.178        0.000        7641036                     22232104                    0                           0                           
GPU 3     135          877          1                           29                30           39.494            412772194               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10469824056288              10469824056288              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1557621                     2149438                     0                           0                           
GPU 2     135          877          1                           24                27           39.598            413090650               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10472050922048              10472050922048              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1523247                     2096522                     0                           0                           
GPU 1     135          877          1                           25                26           39.494            411967594               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10474558351968              10474558351968              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1293090                     2050436                     0                           0                           
GPU 0     1530         877          0                           63                63           196.206           1663696935              0            N/A          100               56                0                 0                 55.000            99.000            0                 0                 0                 0                           0                           0                           2373469537248               2373469537248               565               1.000        0.999        0.691        0.000        0.388        0.000        0.178        0.000        8417294                     22560468                    0                           0                           
GPU 3     135          877          1                           28                30           39.494            412776176               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10469924974880              10469924974880              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1577494                     2173716                     0                           0                           
GPU 2     135          877          1                           24                27           39.598            413094649               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10472152037312              10472152037312              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1514533                     2139598                     0                           0                           
GPU 1     135          877          1                           25                26           39.494            411971576               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10474659445920              10474659445920              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1306538                     2120515                     0                           0                           
GPU 0     1530         877          0                           64                63           196.206           1663716747              0            N/A          100               56                0                 0                 55.000            99.000            0                 0                 0                 0                           0                           0                           2373469537248               2373469537248               565               1.000        0.000        0.000        0.000        0.388        0.000        0.178        0.000        8270717                     22422788                    0                           0                           
