#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 3     135          877          1                           29                30           39.494            399687229               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10138812245696              10138812245696              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        3350620                     6701240                     0                           0                           
GPU 2     135          877          1                           24                27           39.572            399995536               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10141039910496              10141039910496              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        897366                      2379971                     0                           0                           
GPU 1     135          877          1                           25                26           39.520            398906975               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10143547207680              10143547207680              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        591517                      1884092                     0                           0                           
GPU 0     1530         877          0                           61                60           164.844           1599797077              0            N/A          15                1                 0                 0                 54.000            98.000            0                 0                 0                 0                           0                           0                           2373469537248               2373469537248               565               1.000        0.999        0.691        0.000        0.388        0.000        0.000        0.000        7127355                     21732343                    0                           0                           
GPU 3     135          877          1                           29                30           39.494            399691190               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10138913303040              10138913303040              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        532793                      961130                      0                           0                           
GPU 2     135          877          1                           25                27           39.598            399999531               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10141140902336              10141140902336              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        654943                      1074865                     0                           0                           
GPU 1     135          877          1                           25                26           39.494            398910955               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10143648147360              10143648147360              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        783394                      1218312                     0                           0                           
GPU 0     1530         877          0                           63                62           191.848           1599816326              0            N/A          15                53                0                 0                 54.000            95.000            0                 0                 0                 0                           0                           0                           2373469537248               2373469537248               565               1.000        0.000        0.000        0.000        0.388        0.000        0.178        0.000        7340534                     21286046                    0                           0                           
GPU 3     135          877          1                           29                30           39.494            399695179               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10139014230496              10139014230496              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        961446                      1265877                     0                           0                           
GPU 2     135          877          1                           25                27           39.598            400003522               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10141241836928              10141241836928              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        805217                      1196349                     0                           0                           
