#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 3     135          877          1                           29                30           39.494            404666919               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10264663194240              10264663194240              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        3326118                     6456583                     0                           0                           
GPU 2     135          877          1                           25                27           39.572            404974288               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10266889069280              10266889069280              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        885379                      2386675                     0                           0                           
GPU 1     135          877          1                           25                26           39.520            403872775               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10269395503840              10269395503840              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        582149                      1832691                     0                           0                           
GPU 0     1530         877          0                           62                61           168.236           1623988466              0            N/A          4                 0                 0                 0                 54.000            98.000            0                 0                 0                 0                           0                           0                           2373469537248               2373469537248               565               1.000        0.999        0.691        0.000        0.388        0.000        0.000        0.000        7107554                     21725821                    0                           0                           
GPU 3     135          877          1                           29                30           39.494            404670907               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10264764179264              10264764179264              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1121684                     1481934                     0                           0                           
GPU 2     135          877          1                           25                27           39.598            404978279               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10266990002880              10266990002880              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1032937                     1398365                     0                           0                           
GPU 1     135          877          1                           25                26           39.494            403876762               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10269496635040              10269496635040              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        881058                      1366152                     0                           0                           
GPU 0     1530         877          0                           63                62           195.108           1624008034              0            N/A          79                39                0                 0                 38.000            98.000            0                 0                 0                 0                           0                           0                           2373469537248               2373469537248               565               1.000        0.000        0.000        0.000        0.390        0.000        0.178        0.000        7582110                     21612906                    0                           0                           
GPU 3     135          877          1                           29                30           39.494            404674899               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10264865143488              10264865143488              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1005227                     1357340                     0                           0                           
GPU 2     135          877          1                           25                27           39.598            404982272               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10267090998560              10267090998560              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        939904                      1352743                     0                           0                           
GPU 1     135          877          1                           25                26           39.494            403880757               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10269597892288              10269597892288              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        890637                      1362072                     0                           0                           
GPU 0     1530         877          0                           63                63           195.238           1624027796              0            N/A          79                56                0                 0                 38.000            99.000            0                 0                 0                 0                           0                           0                           2373469537248               2373469537248               565               1.000        0.999        0.691        0.000        0.391        0.000        0.000        0.000        7865779                     21943722                    0                           0                           
GPU 3     135          877          1                           29                30           39.980            404678890               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10264966051712              10264966051712              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        951921                      1294888                     0                           0                           
GPU 2     135          877          1                           24                27           39.598            404986266               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10267191965568              10267191965568              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        986487                      1331846                     0                           0                           
GPU 1     135          877          1                           25                26           39.494            403884743               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10269698918496              10269698918496              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        859597                      1306615                     0                           0                           
GPU 0     1530         877          0                           63                63           195.238           1624047510              0            N/A          100               56                0                 0                 55.000            99.000            0                 0                 0                 0                           0                           0                           2373469537248               2373469537248               565               1.000        0.999        0.691        0.000        0.389        0.000        0.178        0.000        7636142                     21709477                    0                           0                           
GPU 3     135          877          1                           29                30           39.494            404682883               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10265067000768              10265067000768              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        893403                      1276021                     0                           0                           
GPU 2     135          877          1                           24                27           39.598            404990259               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10267292902240              10267292902240              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1015376                     1376506                     0                           0                           
GPU 1     135          877          1                           25                26           39.494            403888726               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10269799815424              10269799815424              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        864681                      1312487                     0                           0                           
GPU 0     1530         877          0                           64                63           195.722           1624067244              0            N/A          100               56                0                 0                 55.000            99.000            0                 0                 0                 0                           0                           0                           2373469537248               2373469537248               565               1.000        0.999        0.691        0.000        0.391        0.000        0.178        0.000        7677483                     21765991                    0                           0                           
GPU 3     135          877          1                           29                30           39.980            404686886               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10265167952672              10265167952672              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        747700                      1144825                     0                           0                           
