#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 3     135          877          1                           29                30           39.494            409640106               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10390522872992              10390522872992              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        3400042                     6800085                     0                           0                           
GPU 2     135          877          1                           25                27           39.572            409953563               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10392750754368              10392750754368              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        885771                      2387732                     0                           0                           
GPU 1     135          877          1                           25                26           39.520            408838743               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10395258214016              10395258214016              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        578595                      1842932                     0                           0                           
GPU 0     1530         877          0                           61                60           168.236           1648337296              0            N/A          5                 1                 0                 0                 54.000            100.000           0                 0                 0                 0                           0                           0                           2373469537248               2373469537248               565               1.000        0.999        0.691        0.000        0.388        0.000        0.000        0.000        7215604                     21929486                    0                           0                           
GPU 3     135          877          1                           29                30           39.494            409644066               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10390624062816              10390624062816              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1038314                     1470249                     0                           0                           
GPU 2     135          877          1                           25                27           39.598            409957563               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10392851888320              10392851888320              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1027632                     1387416                     0                           0                           
GPU 1     135          877          1                           25                26           39.494            408842728               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10395359286112              10395359286112              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        965404                      1412619                     0                           0                           
GPU 0     1530         877          0                           63                62           195.592           1648356931              0            N/A          34                56                0                 0                 11.000            33.000            0                 0                 0                 0                           0                           0                           2373469537248               2373469537248               565               1.000        0.000        0.000        0.000        0.389        0.000        0.178        0.000        7558587                     21471197                    0                           0                           
GPU 3     135          877          1                           29                30           39.494            409648028               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10390725179968              10390725179968              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        689009                      1119455                     0                           0                           
GPU 2     135          877          1                           25                27           39.598            409961561               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10392952973696              10392952973696              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        961393                      1359599                     0                           0                           
GPU 1     135          877          1                           25                26           39.494            408846710               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10395460289248              10395460289248              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        957606                      1382282                     0                           0                           
GPU 0     1530         877          0                           63                62           196.076           1648376699              0            N/A          100               56                0                 0                 55.000            99.000            0                 0                 0                 0                           0                           0                           2373469537248               2373469537248               565               1.000        0.999        0.691        0.000        0.388        0.000        0.000        0.000        7639264                     21629383                    0                           0                           
GPU 3     135          877          1                           29                30           39.494            409651995               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10390826179168              10390826179168              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        686693                      1081819                     0                           0                           
GPU 2     135          877          1                           24                27           39.598            409965554               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10393053916608              10393053916608              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        980519                      1344891                     0                           0                           
GPU 1     135          877          1                           25                26           39.494            408850697               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10395561290176              10395561290176              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        927453                      1339928                     0                           0                           
GPU 0     1530         877          0                           63                63           196.206           1648396501              0            N/A          100               56                0                 0                 55.000            99.000            0                 0                 0                 0                           0                           0                           2373469537248               2373469537248               565               1.000        0.999        0.691        0.000        0.389        0.000        0.178        0.000        7616101                     21572832                    0                           0                           
GPU 3     135          877          1                           29                30           39.980            409655971               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10390927199296              10390927199296              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        749733                      1116786                     0                           0                           
GPU 2     135          877          1                           24                27           39.598            409969552               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10393154996448              10393154996448              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        940266                      1338659                     0                           0                           
