#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 3     135          877          1                           29                30           39.494            410883373               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10421997017184              10421997017184              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        3378546                     6757092                     0                           0                           
GPU 2     135          877          1                           24                27           39.572            411198250               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10424224246208              10424224246208              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        876894                      2363801                     0                           0                           
GPU 1     135          877          1                           25                26           39.520            410080540               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10426732372576              10426732372576              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        596183                      1831133                     0                           0                           
GPU 0     1530         877          0                           61                60           166.782           1654436216              0            N/A          1                 0                 0                 0                 54.000            98.000            0                 0                 0                 0                           0                           0                           2373469537248               2373469537248               565               1.000        0.999        0.692        0.000        0.388        0.000        0.000        0.000        7090072                     21684669                    0                           0                           
GPU 3     135          877          1                           29                30           39.494            410887358               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10422098037568              10422098037568              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        881436                      1248751                     0                           0                           
GPU 2     135          877          1                           24                27           39.598            411202206               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10424325211904              10424325211904              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        723289                      1161378                     0                           0                           
GPU 1     135          877          1                           25                26           39.494            410084521               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10426833313664              10426833313664              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        743181                      1159437                     0                           0                           
GPU 0     1530         877          0                           63                62           195.592           1654455551              0            N/A          67                30                0                 0                 30.000            67.000            0                 0                 0                 0                           0                           0                           2373469537248               2373469537248               565               1.000        0.000        0.000        0.000        0.388        0.000        0.178        0.000        7324771                     21343554                    0                           0                           
GPU 3     135          877          1                           29                30           39.494            410891348               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10422199173792              10422199173792              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        667266                      1105976                     0                           0                           
GPU 2     135          877          1                           24                27           39.598            411206163               0            N/A          0                 0                 0                 0                 0.000             0.000             0                 0                 0                 0                           0                           0                           10424426260832              10424426260832              0                 0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        705373                      1206401                     0                           0                           
