#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           65                56           74.426            9884806624              0            N/A          0                 0                 0                 0                 3.000             88.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               1.000        0.370        0.046        0.001        0.025        0.000        0.000        0.000        80366376                    37819471                    0                           0                           
GPU 0     1410         1512         0                           66                59           74.425            9884827613              0            N/A          33                2                 0                 0                 1.000             33.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.000        0.000        0.000        0.035        0.000        0.724        0.000        9555376                     7028416                     0                           0                           
GPU 0     1410         1512         0                           66                59           234.140           9884851138              0            N/A          33                2                 0                 0                 1.000             33.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.000        0.000        0.000        0.035        0.000        0.724        0.000        9555376                     7028416                     0                           0                           
GPU 0     1410         1512         0                           67                60           234.810           9884874690              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.795        0.159        0.003        0.035        0.000        0.718        0.000        2039780                     2147988                     0                           0                           
GPU 0     1410         1512         0                           66                60           234.121           9884898232              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.790        0.158        0.003        0.035        0.000        0.000        0.000        2668584                     2529820                     0                           0                           
GPU 0     1410         1512         0                           66                60           233.056           9884922695              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.786        0.157        0.003        0.035        0.000        0.718        0.000        2677295                     2522076                     0                           0                           
GPU 0     1410         1512         0                           66                60           233.736           9884945810              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.000        0.000        0.000        0.035        0.000        0.726        0.000        6113388                     4880616                     0                           0                           
GPU 0     1410         1512         0                           66                60           233.930           9884969434              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.777        0.155        0.003        0.035        0.000        0.719        0.000        6083161                     4639880                     0                           0                           
GPU 0     1410         1512         0                           66                60           233.475           9884993076              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.794        0.159        0.003        0.035        0.000        0.000        0.000        4882564                     3921146                     0                           0                           
GPU 0     1410         1512         0                           66                60           235.680           9885016704              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.789        0.158        0.003        0.035        0.000        0.725        0.000        4590050                     3788543                     0                           0                           
GPU 0     1410         1512         0                           67                60           236.071           9885040274              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.000        0.000        0.000        0.035        0.000        0.726        0.000        5257431                     4377693                     0                           0                           
GPU 0     1410         1512         0                           66                60           234.025           9885063924              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.995        0.790        0.158        0.003        0.035        0.000        0.000        0.000        5363181                     4456349                     0                           0                           
GPU 0     1410         1512         0                           66                60           233.679           9885087567              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.995        0.785        0.157        0.003        0.035        0.000        0.719        0.000        5466451                     4524238                     0                           0                           
GPU 0     1410         1512         0                           66                61           235.724           9885111228              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.995        0.000        0.000        0.000        0.035        0.000        0.723        0.000        5566792                     4538467                     0                           0                           
GPU 0     1410         1512         0                           66                61           235.418           9885134832              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.995        0.783        0.156        0.003        0.035        0.000        0.718        0.000        5819449                     4151740                     0                           0                           
