#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           69                59           77.679            4814262181              0            N/A          0                 0                 0                 0                 0.000             89.000            0                 0                 0                 0                           0                           0                           2644936383584               1292870346944               456               1.000        0.869        0.151        0.000        0.011        0.000        0.000        0.000        77740662                    38870331                    0                           0                           
GPU 0     1410         1512         0                           69                61           77.582            4814280959              0            N/A          0                 0                 0                 0                 0.000             46.000            0                 0                 0                 0                           0                           0                           2644936383584               1292870346944               456               0.992        0.000        0.000        0.000        0.010        0.000        0.000        0.672        9392802                     7877648                     0                           0                           
GPU 0     1410         1512         0                           69                63           241.516           4814305425              0            N/A          47                1                 0                 0                 0.000             46.000            0                 0                 0                 0                           0                           0                           2644936383584               1292870346944               456               0.992        0.000        0.000        0.000        0.010        0.000        0.000        0.672        9392802                     7877648                     0                           0                           
GPU 0     1410         1512         0                           69                63           242.382           4814329843              0            N/A          47                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           2644936383584               1292870346944               456               0.992        0.791        0.184        0.000        0.010        0.000        0.000        0.672        2194788                     3156674                     0                           0                           
GPU 0     1410         1512         0                           69                63           243.362           4814354335              0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           2644936383584               1292870346944               456               0.992        0.790        0.184        0.000        0.010        0.000        0.000        0.674        4381054                     4324811                     0                           0                           
GPU 0     1410         1512         0                           69                63           242.963           4814378787              0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           2644936383584               1292870346944               456               0.993        0.793        0.185        0.000        0.010        0.000        0.000        0.673        14198832                    9322794                     0                           0                           
GPU 0     1410         1512         0                           69                64           242.877           4814403485              0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           2644936383584               1292870346944               456               0.993        0.792        0.184        0.000        0.010        0.000        0.000        0.000        5048606                     5154791                     0                           0                           
GPU 0     1410         1512         0                           69                64           244.117           4814427949              0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           2644936383584               1292870346944               456               0.993        0.793        0.185        0.000        0.010        0.000        0.000        0.669        6740818                     5682167                     0                           0                           
GPU 0     1410         1512         0                           69                64           244.051           4814452448              0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           2644936383584               1292870346944               456               0.993        0.000        0.000        0.000        0.010        0.000        0.000        0.673        9469892                     7607237                     0                           0                           
GPU 0     1410         1512         0                           69                64           243.366           4814476944              0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           2644936383584               1292870346944               456               0.993        0.000        0.000        0.000        0.010        0.000        0.000        0.673        9469892                     7607237                     0                           0                           
