#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           68                58           76.976            35943599077             0            N/A          2                 0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           170522472081152             166919250028288             444               0.965        0.779        0.214        0.000        0.000        0.000        0.000        0.000        94674556                    54972322                    0                           0                           
GPU 0     1410         1512         0                           68                60           145.041           35943618403             0            N/A          15                0                 0                 0                 0.000             15.000            0                 0                 0                 0                           0                           0                           170522472081152             166919250028288             444               0.998        0.000        0.000        0.000        0.000        0.000        0.000        0.000        870947                      1012001                     0                           0                           
GPU 0     1410         1512         0                           68                61           197.160           35943638257             0            N/A          15                0                 0                 0                 0.000             15.000            0                 0                 0                 0                           0                           0                           170522472081152             166919250028288             444               0.998        0.787        0.183        0.000        0.000        0.000        0.000        0.000        4261714                     3144938                     0                           0                           
GPU 0     1410         1512         0                           68                61           196.120           35943658110             0            N/A          100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           170522472081152             166919250028288             444               0.998        0.787        0.183        0.000        0.000        0.000        0.000        0.000        4261714                     3144938                     0                           0                           
GPU 0     1410         1512         0                           69                62           198.477           35943677856             0            N/A          100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           170522472081152             166919250028288             444               0.998        0.795        0.187        0.000        0.000        0.000        0.000        0.000        5910091                     4322017                     0                           0                           
GPU 0     1410         1512         0                           68                62           198.411           35943697796             0            N/A          100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           170522472081152             166919250028288             444               0.998        0.794        0.187        0.000        0.000        0.000        0.000        0.000        4124675                     3090807                     0                           0                           
GPU 0     1410         1512         0                           68                62           198.271           35943717593             0            N/A          100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           170522472081152             166919250028288             444               0.998        0.793        0.186        0.000        0.000        0.000        0.000        0.000        5779009                     4248298                     0                           0                           
GPU 0     1410         1512         0                           69                62           198.763           35943737517             0            N/A          100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           170522472081152             166919250028288             444               0.998        0.786        0.183        0.000        0.000        0.000        0.000        0.000        2023322                     1617954                     0                           0                           
GPU 0     1410         1512         0                           69                62           197.387           35943757430             0            N/A          100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           170522472081152             166919250028288             444               0.998        0.000        0.000        0.000        0.000        0.000        0.000        0.000        6912675                     4830020                     0                           0                           
GPU 0     1410         1512         0                           68                62           197.100           35943777277             0            N/A          100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           170522472081152             166919250028288             444               0.998        0.781        0.184        0.000        0.000        0.000        0.000        0.000        5942328                     4142396                     0                           0                           
