#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           67                58           77.052            29005646100             0            N/A          2                 0                 0                 0                 7.000             84.000            0                 0                 0                 0                           0                           0                           159648075476096             156080327784992             456               0.952        0.577        0.072        0.501        0.072        0.000        0.000        0.000        80843077                    50815648                    0                           0                           
GPU 0     1410         1512         4                           67                61           76.857            29005665670             0            N/A          2                 0                 0                 0                 2.000             28.000            0                 0                 0                 0                           0                           0                           159648127194496             156080327784992             456               0.956        0.000        0.000        0.000        0.070        0.000        0.000        0.002        10322155                    17704517                    0                           0                           
GPU 0     1395         1512         4                           68                62           305.728           29005695808             0            N/A          29                3                 0                 0                 2.000             28.000            0                 0                 0                 0                           0                           0                           159648230302304             156080327784992             456               0.956        0.000        0.000        0.000        0.070        0.000        0.000        0.002        10322155                    17704517                    0                           0                           
GPU 0     1395         1512         4                           69                62           301.015           29005728538             0            N/A          29                3                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159648344100480             156080327784992             456               0.957        0.561        0.070        0.488        0.070        0.000        0.000        0.002        3811127                     13439730                    0                           0                           
GPU 0     1395         1512         4                           68                63           298.403           29005756737             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159648449704736             156080327784992             456               0.956        0.560        0.070        0.487        0.070        0.000        0.000        0.002        7317031                     15760569                    0                           0                           
GPU 0     1395         1512         4                           68                63           298.687           29005786834             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159648552576992             156080327784992             456               0.955        0.561        0.070        0.488        0.070        0.000        0.000        0.000        7994200                     16174108                    0                           0                           
GPU 0     1395         1512         4                           68                63           299.462           29005816929             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159648653607456             156080327784992             456               0.957        0.000        0.000        0.000        0.070        0.000        0.000        0.002        8113065                     16203575                    0                           0                           
GPU 0     1395         1512         4                           68                63           299.774           29005847058             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159648756327840             156080327784992             456               0.957        0.561        0.070        0.488        0.070        0.000        0.000        0.002        8047659                     16199583                    0                           0                           
GPU 0     1395         1512         4                           68                63           300.344           29005877181             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159648859276416             156080327784992             456               0.957        0.561        0.070        0.488        0.070        0.000        0.000        0.000        8012086                     16162343                    0                           0                           
GPU 0     1380         1512         4                           68                63           299.366           29005907294             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159648965946016             156080327784992             456               0.955        0.561        0.070        0.488        0.070        0.000        0.000        0.002        11573742                    17876418                    0                           0                           
