#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           67                57           76.357            29035990762             0            N/A          3                 0                 0                 0                 7.000             80.000            0                 0                 0                 0                           0                           0                           159672233278368             156080327784992             456               0.958        0.545        0.068        0.475        0.067        0.000        0.000        0.000        77764277                    47522613                    0                           0                           
GPU 0     1410         1512         0                           67                59           77.052            29036004960             0            N/A          0                 0                 0                 0                 7.000             73.000            0                 0                 0                 0                           0                           0                           159672233278368             156080327784992             456               0.958        0.545        0.068        0.475        0.067        0.000        0.000        0.000        77764277                    47522613                    0                           0                           
GPU 0     1410         1512         0                           68                59           179.347           29036023191             0            N/A          0                 0                 0                 0                 7.000             73.000            0                 0                 0                 0                           0                           0                           159672233278368             156080327784992             456               0.956        0.560        0.070        0.487        0.071        0.000        0.000        0.002        8083959                     16177247                    0                           0                           
GPU 0     1410         1512         0                           67                59           181.855           29036041464             0            N/A          74                7                 0                 0                 7.000             95.000            0                 0                 0                 0                           0                           0                           159672233278368             156080327784992             456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        7827334                     16030319                    0                           0                           
GPU 0     1410         1512         0                           67                59           182.048           29036059773             0            N/A          74                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159672233278368             156080327784992             456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.002        8103976                     16167595                    0                           0                           
GPU 0     1410         1512         0                           67                60           182.047           29036078039             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159672233278368             156080327784992             456               0.955        0.561        0.070        0.488        0.071        0.000        0.000        0.002        11975916                    18344993                    0                           0                           
GPU 0     1410         1512         0                           67                60           181.992           29036096378             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159672233278368             156080327784992             456               0.956        0.560        0.070        0.487        0.071        0.000        0.000        0.000        8082134                     16244511                    0                           0                           
GPU 0     1410         1512         0                           67                60           182.090           29036114704             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159672233278368             156080327784992             456               0.954        0.559        0.070        0.486        0.071        0.000        0.000        0.002        7688325                     15763403                    0                           0                           
GPU 0     1410         1512         0                           67                60           182.088           29036133012             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159672233278368             156080327784992             456               0.955        0.000        0.000        0.000        0.071        0.000        0.000        0.002        10222332                    17604663                    0                           0                           
GPU 0     1410         1512         0                           67                60           182.088           29036151259             0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159672233278368             156080327784992             456               0.955        0.560        0.070        0.487        0.071        0.000        0.000        0.002        8284146                     16331814                    0                           0                           
GPU 0     1410         1512         0                           67                60           182.144           29036169538             0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159672233278368             156080327784992             456               0.955        0.561        0.070        0.488        0.071        0.000        0.000        0.002        7338903                     15766262                    0                           0                           
GPU 0     1410         1512         0                           67                60           181.758           29036187861             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159672233278368             156080327784992             456               0.951        0.558        0.070        0.485        0.070        0.000        0.000        0.002        7206908                     15756321                    0                           0                           
GPU 0     1410         1512         0                           67                60           181.854           29036206124             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159672233278368             156080327784992             456               0.951        0.557        0.070        0.485        0.070        0.000        0.000        0.000        8228385                     16266967                    0                           0                           
GPU 0     1410         1512         0                           67                60           181.565           29036224380             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159672233278368             156080327784992             456               0.950        0.557        0.070        0.485        0.070        0.000        0.000        0.002        6894628                     15630329                    0                           0                           
GPU 0     1410         1512         0                           67                60           181.651           29036260875             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159672233278368             156080327784992             456               0.951        0.000        0.000        0.000        0.071        0.000        0.000        0.002        9274240                     16850060                    0                           0                           
