#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           69                59           77.928            1047083565              0            N/A          0                 0                 0                 0                 7.000             84.000            0                 0                 0                 0                           0                           0                           1990570156192               909728339424                456               0.952        0.557        0.070        0.497        0.068        0.000        0.000        0.000        81585081                    51282051                    0                           0                           
GPU 0     1410         1512         0                           69                60           77.950            1047098295              0            N/A          2                 0                 0                 0                 7.000             84.000            0                 0                 0                 0                           0                           0                           1990570156192               909728339424                456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        10848025                    18274039                    0                           0                           
GPU 0     1410         1512         0                           70                61           185.134           1047117050              0            N/A          2                 0                 0                 0                 8.000             80.000            0                 0                 0                 0                           0                           0                           1990570156192               909728339424                456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        10848025                    18274039                    0                           0                           
GPU 0     1410         1512         0                           70                61           186.111           1047135676              0            N/A          80                8                 0                 0                 8.000             80.000            0                 0                 0                 0                           0                           0                           1990570156192               909728339424                456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.002        3777975                     13647756                    0                           0                           
GPU 0     1410         1512         0                           70                62           183.909           1047154154              0            N/A          80                8                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1990570156192               909728339424                456               0.956        0.560        0.070        0.487        0.071        0.000        0.000        0.002        6184212                     14915531                    0                           0                           
GPU 0     1410         1512         0                           69                62           183.717           1047172595              0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1990570156192               909728339424                456               0.956        0.560        0.070        0.487        0.071        0.000        0.000        0.002        13708767                    19651776                    0                           0                           
GPU 0     1410         1512         0                           69                62           183.717           1047191122              0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1990570156192               909728339424                456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.000        9112900                     17032127                    0                           0                           
GPU 0     1410         1512         0                           68                62           183.716           1047209637              0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1990570156192               909728339424                456               0.956        0.562        0.070        0.488        0.071        0.000        0.000        0.002        10092015                    16971891                    0                           0                           
GPU 0     1410         1512         0                           70                62           183.813           1047228072              0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1990570156192               909728339424                456               0.957        0.000        0.000        0.000        0.071        0.000        0.000        0.002        9354630                     17171720                    0                           0                           
GPU 0     1410         1512         0                           70                62           183.757           1047246532              0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1990570156192               909728339424                456               0.955        0.562        0.070        0.488        0.071        0.000        0.000        0.002        8229540                     16235176                    0                           0                           
GPU 0     1410         1512         0                           70                62           183.812           1047265003              0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1990570156192               909728339424                456               0.955        0.560        0.070        0.487        0.071        0.000        0.000        0.002        5249249                     14440046                    0                           0                           
GPU 0     1410         1512         0                           70                62           183.619           1047283471              0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1990570156192               909728339424                456               0.950        0.558        0.070        0.485        0.071        0.000        0.000        0.000        5126988                     14310489                    0                           0                           
GPU 0     1410         1512         0                           70                62           183.620           1047301895              0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1990570156192               909728339424                456               0.951        0.000        0.000        0.000        0.071        0.000        0.000        0.002        5175840                     14326524                    0                           0                           
GPU 0     1410         1512         0                           70                62           183.317           1047320342              0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1990570156192               909728339424                456               0.951        0.557        0.070        0.485        0.071        0.000        0.000        0.002        6177707                     14843979                    0                           0                           
GPU 0     1410         1512         0                           70                62           183.232           1047338797              0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1990570156192               909728339424                456               0.951        0.558        0.070        0.485        0.071        0.000        0.000        0.000        6847682                     15440245                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           70                62           183.425           1047357231              0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1990570156192               909728339424                456               0.950        0.000        0.000        0.000        0.071        0.000        0.000        0.002        6427777                     15197941                    0                           0                           
GPU 0     1410         1512         0                           70                62           183.426           1047376130              0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1990570156192               909728339424                456               0.950        0.557        0.069        0.484        0.071        0.000        0.000        0.002        5299960                     14615784                    0                           0                           
